cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:57:48
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:57:49
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:57:50
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,long,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,short,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,long,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,short,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,long,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,short,15m,2026-03-20 12:57:51
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:58:08
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:58:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:58:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:58:08
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:58:09
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:58:09
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:58:09
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:58:10
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:58:11
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:58:11
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:58:11
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:58:11
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:58:12
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:58:12
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:58:12
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:58:12
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:58:13
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:58:14
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:58:14
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:58:14
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:58:14
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:58:15
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:58:16
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:58:16
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:58:16
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:58:16
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:58:17
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:58:18
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:58:18
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:58:18
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:58:18
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:58:19
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:58:20
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:58:21
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:58:21
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,long,15m,2026-03-20 12:58:21
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,short,15m,2026-03-20 12:58:21
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,long,15m,2026-03-20 12:58:22
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,short,15m,2026-03-20 12:58:22
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,long,15m,2026-03-20 12:58:22
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,short,15m,2026-03-20 12:58:22
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:58:44
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:58:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:58:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:58:44
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:58:44
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:58:44
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:58:45
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:58:45
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:58:45
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:58:46
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:58:47
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:58:47
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:58:47
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:58:47
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:58:48
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:58:49
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:58:50
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:58:50
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:58:50
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:58:50
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:58:51
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:58:52
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:58:52
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:58:52
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:58:52
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:58:53
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:58:54
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:58:54
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:58:54
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:58:54
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:58:55
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,long,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,short,15m,2026-03-20 12:58:56
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,long,15m,2026-03-20 12:58:57
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,short,15m,2026-03-20 12:58:57
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,long,15m,2026-03-20 12:58:57
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,short,15m,2026-03-20 12:58:57
False,reentry_check,True,ok,YFI-USDT-SWAP,2761.3,False,,False,long,15m,2026-03-20 12:58:58
False,reentry_check,True,ok,YFI-USDT-SWAP,2761.3,False,,False,short,15m,2026-03-20 12:58:58
,reentry_check,True,scan,YFI-USDT-SWAP,2761.3,False,0.0,,scan,15m,2026-03-20 12:58:58
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:59:27
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:59:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:59:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:59:27
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:59:28
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:59:28
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:59:28
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:59:28
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:59:28
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:59:29
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,short,15m,2026-03-20 12:59:29
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,long,15m,2026-03-20 12:59:29
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2238,False,,False,short,15m,2026-03-20 12:59:29
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,long,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,BNB-USDT-SWAP,665.0,False,,False,short,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,long,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,BTC-USDT-SWAP,70616.5,False,,False,short,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,long,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0817,False,,False,short,15m,2026-03-20 12:59:30
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,long,15m,2026-03-20 12:59:31
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06365,False,,False,short,15m,2026-03-20 12:59:31
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,long,15m,2026-03-20 12:59:31
False,reentry_check,True,ok,COMP-USDT-SWAP,19.11,False,,False,short,15m,2026-03-20 12:59:31
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,long,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2373,False,,False,short,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,long,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,DOT-USDT-SWAP,1.528,False,,False,short,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,long,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,ENA-USDT-SWAP,0.105,False,,False,short,15m,2026-03-20 12:59:32
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,long,15m,2026-03-20 12:59:33
False,reentry_check,True,ok,ETC-USDT-SWAP,8.39,False,,False,short,15m,2026-03-20 12:59:33
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,long,15m,2026-03-20 12:59:33
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.2738,False,,False,short,15m,2026-03-20 12:59:33
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,long,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,FIL-USDT-SWAP,0.895,False,,False,short,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,long,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.005e-05,False,,False,short,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,long,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0936,False,,False,short,15m,2026-03-20 12:59:34
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,long,15m,2026-03-20 12:59:35
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1627,False,,False,short,15m,2026-03-20 12:59:35
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,long,15m,2026-03-20 12:59:35
False,reentry_check,True,ok,INJ-USDT-SWAP,3.123,False,,False,short,15m,2026-03-20 12:59:35
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,long,15m,2026-03-20 12:59:36
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06219,False,,False,short,15m,2026-03-20 12:59:36
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,long,15m,2026-03-20 12:59:36
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1605,False,,False,short,15m,2026-03-20 12:59:36
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,long,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,KSM-USDT-SWAP,4.615,False,,False,short,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,long,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2994,False,,False,short,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,long,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,LINK-USDT-SWAP,9.108,False,,False,short,15m,2026-03-20 12:59:37
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,long,15m,2026-03-20 12:59:38
False,reentry_check,True,ok,LIT-USDT-SWAP,1.19,False,,False,short,15m,2026-03-20 12:59:38
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,long,15m,2026-03-20 12:59:38
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2772,False,,False,short,15m,2026-03-20 12:59:38
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,long,15m,2026-03-20 12:59:39
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02398,False,,False,short,15m,2026-03-20 12:59:39
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,long,15m,2026-03-20 12:59:39
False,reentry_check,True,ok,LTC-USDT-SWAP,55.68,False,,False,short,15m,2026-03-20 12:59:39
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,long,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0473,False,,False,short,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,long,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.3469,False,,False,short,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,long,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,SOL-USDT-SWAP,88.98,False,,False,short,15m,2026-03-20 12:59:40
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,long,15m,2026-03-20 12:59:41
False,reentry_check,True,ok,SUI-USDT-SWAP,0.97239,False,,False,short,15m,2026-03-20 12:59:41
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,long,15m,2026-03-20 12:59:41
False,reentry_check,True,ok,TON-USDT-SWAP,1.238,False,,False,short,15m,2026-03-20 12:59:41
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0401,False,,False,long,15m,2026-03-20 12:59:42
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0401,False,,False,short,15m,2026-03-20 12:59:42
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,long,15m,2026-03-20 12:59:52
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0962,False,,False,short,15m,2026-03-20 12:59:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,long,15m,2026-03-20 12:59:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,112.1,False,,False,short,15m,2026-03-20 12:59:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,long,15m,2026-03-20 12:59:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.269,False,,False,short,15m,2026-03-20 12:59:52
,reentry_check,True,scan,ADA-USDT-SWAP,0.269,False,0.0,,scan,15m,2026-03-20 12:59:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,long,15m,2026-03-20 12:59:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1009,False,,False,short,15m,2026-03-20 12:59:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.91,False,,False,long,15m,2026-03-20 12:59:54
