cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:52:37
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06115,False,0.0,,,,,scan,5m,2026-03-19 21:52:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,long,5m,2026-03-19 21:52:37
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,short,5m,2026-03-19 21:52:37
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,long,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,short,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,long,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,short,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,long,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,short,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,long,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,short,5m,2026-03-19 21:52:38
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,long,5m,2026-03-19 21:52:39
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,short,5m,2026-03-19 21:52:39
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,long,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,short,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,long,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,short,5m,2026-03-19 21:52:55
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,long,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,short,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,long,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,short,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,long,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,short,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,long,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,short,5m,2026-03-19 21:52:56
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,long,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,short,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,long,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,short,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,long,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,short,5m,2026-03-19 21:52:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,long,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,short,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,long,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,short,5m,2026-03-19 21:52:58
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000411,False,0.0,,,,,scan,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,long,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,short,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,long,5m,2026-03-19 21:52:58
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:52:58
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06115,False,0.0,,,,,scan,5m,2026-03-19 21:52:59
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,long,5m,2026-03-19 21:52:59
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,short,5m,2026-03-19 21:52:59
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,long,5m,2026-03-19 21:52:59
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,short,5m,2026-03-19 21:52:59
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,long,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,short,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,long,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,short,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,long,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,short,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,long,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,short,5m,2026-03-19 21:53:00
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,long,5m,2026-03-19 21:53:01
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,short,5m,2026-03-19 21:53:01
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,long,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,short,5m,2026-03-19 21:53:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,long,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,short,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,long,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,short,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,long,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,short,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,long,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,short,5m,2026-03-19 21:53:17
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,long,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,short,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,long,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,short,5m,2026-03-19 21:53:18
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000411,False,0.0,,,,,scan,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,long,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,short,5m,2026-03-19 21:53:18
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,long,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:53:19
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06115,False,0.0,,,,,scan,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,long,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,short,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,long,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,short,5m,2026-03-19 21:53:19
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,long,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,short,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,long,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,short,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,long,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,short,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,long,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,short,5m,2026-03-19 21:53:20
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,long,5m,2026-03-19 21:53:21
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,short,5m,2026-03-19 21:53:21
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,long,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,short,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,long,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,short,5m,2026-03-19 21:53:36
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,long,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,short,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,long,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,short,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,long,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,short,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,long,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,short,5m,2026-03-19 21:53:37
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,long,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,short,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,long,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,short,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,long,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,short,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,long,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,short,5m,2026-03-19 21:53:38
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,long,5m,2026-03-19 21:53:39
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,short,5m,2026-03-19 21:53:39
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000411,False,0.0,,,,,scan,5m,2026-03-19 21:53:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,long,5m,2026-03-19 21:53:39
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,short,5m,2026-03-19 21:53:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,long,5m,2026-03-19 21:53:39
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:53:39
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06115,False,0.0,,,,,scan,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,long,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,short,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,long,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,short,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,long,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,short,5m,2026-03-19 21:53:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,long,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,short,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,long,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,short,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,long,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,short,5m,2026-03-19 21:53:41
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,long,5m,2026-03-19 21:53:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,short,5m,2026-03-19 21:53:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.474,False,,,,False,,long,5m,2026-03-19 21:53:42
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.474,False,,,,False,,short,5m,2026-03-19 21:53:42
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,long,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,short,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,long,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,short,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,long,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,short,5m,2026-03-19 21:53:58
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,long,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,short,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,long,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,short,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,long,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,short,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,long,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,short,5m,2026-03-19 21:53:59
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,long,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,short,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,long,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,short,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,long,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,short,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,long,5m,2026-03-19 21:54:00
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,short,5m,2026-03-19 21:54:00
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000411,False,0.0,,,,,scan,5m,2026-03-19 21:54:01
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,long,5m,2026-03-19 21:54:01
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,short,5m,2026-03-19 21:54:01
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,long,5m,2026-03-19 21:54:01
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:54:01
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06115,False,0.0,,,,,scan,5m,2026-03-19 21:54:01
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,long,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.71,False,,,,False,,short,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,long,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2322,False,,,,False,,short,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,long,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09245,False,,,,False,,short,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,long,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.511,False,,,,False,,short,5m,2026-03-19 21:54:02
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,long,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.25,False,,,,False,,short,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,long,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2125.17,False,,,,False,,short,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,long,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.886,False,,,,False,,short,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.474,False,,,,False,,long,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.474,False,,,,False,,short,5m,2026-03-19 21:54:03
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1585,False,,,,False,,long,5m,2026-03-19 21:54:04
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1585,False,,,,False,,short,5m,2026-03-19 21:54:04
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.493,False,,,,False,,long,5m,2026-03-19 21:54:04
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.493,False,,,,False,,short,5m,2026-03-19 21:54:04
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,long,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.095,False,,,,False,,short,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,long,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0779,False,,,,False,,short,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,long,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.23,False,,,,False,,short,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,long,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01347,False,,,,False,,short,5m,2026-03-19 21:54:19
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,long,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2644,False,,,,False,,short,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,long,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.098,False,,,,False,,short,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,long,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6866,False,,,,False,,short,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,long,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.985,False,,,,False,,short,5m,2026-03-19 21:54:20
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,long,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.188,False,,,,False,,short,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,long,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2251,False,,,,False,,short,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,long,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,454.7,False,,,,False,,short,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,long,5m,2026-03-19 21:54:21
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000411,False,,,,False,,short,5m,2026-03-19 21:54:21
,,,reentry_check,True,scan,BOME-USDT-SWAP,,,0.000411,False,0.0,,,,,scan,5m,2026-03-19 21:54:22
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,long,5m,2026-03-19 21:54:22
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69579.0,False,,,,False,,short,5m,2026-03-19 21:54:22
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,long,5m,2026-03-19 21:54:22
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06115,False,,,,False,,short,5m,2026-03-19 21:54:22
