active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,retry_due_ts,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0002610000000000001,,,,0.1162,,STOP_INIT_CONFIRMED,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,0.115678,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:09:34
,0.0002610000000000001,,,,0.1162,,STOP_HEALTH_CHECK,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:09:34
,0.0002610000000000001,,,,0.1162,,STOP_HEALTH_CONFIRMED,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:09:36
,0.0002610000000000001,,,1774234800000,0.1162,,STOP_STRATEGY_RECALC,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,0.1163,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:09:36
,0.0002610000000000001,,,,0.1163,,STOP_STRATEGY_NO_CHANGE,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,closed_candle,0.115678,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:09:36
,0.00011700000000000009,,,,0.05769,,STOP_INIT_CONFIRMED,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,0.0574949188538406,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:09:40
,0.00011700000000000009,,,,0.05769,,STOP_HEALTH_CHECK,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:09:40
,0.00011700000000000009,,,,0.05769,,STOP_HEALTH_CONFIRMED,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:09:43
,0.00011700000000000009,,,1774234800000,0.05769,,STOP_STRATEGY_RECALC,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,0.05775,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:09:43
,0.00011700000000000009,,,,0.05775,,STOP_STRATEGY_NO_CHANGE,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,closed_candle,0.0574949188538406,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:09:43
,7.25000000000004e-08,1,,,,,STOP_PLACED,3413593183396126720,2.8535e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,808.0,initial_turtle_stop,2.8535e-05,,0,,long,,,2.8535e-05,,,20260323_061002_FLOKI-USDT-SWAP_long,,2026-03-23 06:10:05
,7.25000000000004e-08,,,,,,STOP_INIT_PLACED,3413593183396126720,2.8535e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,808.0,initial_turtle_stop,2.8535e-05,,,,long,,,2.8535e-05,,,20260323_061002_FLOKI-USDT-SWAP_long,,2026-03-23 06:10:05
,171.7249999999971,1,,,,,STOP_PLACED,3413593336504999936,68052.75,active,,,BTC-USDT-SWAP,,,,,,,,,3.37,initial_turtle_stop,68052.75,,0,,long,,,68052.75,,,20260323_061006_BTC-USDT-SWAP_long,,2026-03-23 06:10:10
,171.7249999999971,,,,,,STOP_INIT_PLACED,3413593336504999936,68052.75,active,,,BTC-USDT-SWAP,,,,,,,,,3.37,initial_turtle_stop,68052.75,,,,long,,,68052.75,,,20260323_061006_BTC-USDT-SWAP_long,,2026-03-23 06:10:10
,0.00013500000000000109,1,,,,,STOP_PLACED,3413593466998185984,0.08993,active,,,HBAR-USDT-SWAP,,,,,,,,,256.0,initial_turtle_stop,0.08993,,0,,long,,,0.08993,,,20260323_061010_HBAR-USDT-SWAP_long,,2026-03-23 06:10:13
,0.00013500000000000109,,,,,,STOP_INIT_PLACED,3413593466998185984,0.08993,active,,,HBAR-USDT-SWAP,,,,,,,,,256.0,initial_turtle_stop,0.08993,,,,long,,,0.08993,,,20260323_061010_HBAR-USDT-SWAP_long,,2026-03-23 06:10:13
,0.028999999999999915,,,,18.55,,STOP_HEALTH_CHECK,3413526554729603072,18.47,active,,,COMP-USDT-SWAP,,,,,,,,,5522.0,,,,,,long,,,18.47,,,20260323_042644_COMP-USDT-SWAP_long,,2026-03-23 06:10:14
,0.028999999999999915,,,,18.55,,STOP_HEALTH_CONFIRMED,3413526554729603072,18.47,active,,,COMP-USDT-SWAP,,,,,,,,,5522.0,,,,,,long,,,18.47,,,20260323_042644_COMP-USDT-SWAP_long,,2026-03-23 06:10:17
,0.027999999999999935,,,1774235100000,18.55,,STOP_STRATEGY_RECALC,3413526554729603072,18.47,active,,,COMP-USDT-SWAP,,,,,,,,,5522.0,,,,,,long,,18.55,18.47,,,20260323_042644_COMP-USDT-SWAP_long,,2026-03-23 06:10:17
,0.027999999999999935,,,,18.55,,STOP_STRATEGY_NO_CHANGE,3413526554729603072,18.47,active,,,COMP-USDT-SWAP,,,,,,,,,5522.0,closed_candle,18.47,,,,long,,,18.47,,,20260323_042644_COMP-USDT-SWAP_long,,2026-03-23 06:10:17
,0.2115000000000009,,,,107.84,,STOP_HEALTH_CHECK,3413527217630961664,107.2,active,,,AAVE-USDT-SWAP,,,,,,,,,1030.8,,,,,,long,,,107.203,,,20260323_052558_AAVE-USDT-SWAP_long,,2026-03-23 06:10:18
,0.2115000000000009,,,,107.84,,STOP_HEALTH_CONFIRMED,3413527217630961664,107.2,active,,,AAVE-USDT-SWAP,,,,,,,,,1030.8,,,,,,long,,,107.203,,,20260323_052558_AAVE-USDT-SWAP_long,,2026-03-23 06:10:21
,0.2105000000000011,,,1774235100000,107.84,,STOP_STRATEGY_RECALC,3413527217630961664,107.2,active,,,AAVE-USDT-SWAP,,,,,,,,,1030.8,,,,,,long,,107.89,107.203,,,20260323_052558_AAVE-USDT-SWAP_long,,2026-03-23 06:10:21
,0.2105000000000011,,,,107.89,,STOP_STRATEGY_NO_CHANGE,3413527217630961664,107.2,active,,,AAVE-USDT-SWAP,,,,,,,,,1030.8,closed_candle,107.203,,,,long,,,107.203,,,20260323_052558_AAVE-USDT-SWAP_long,,2026-03-23 06:10:21
,0.004849999999999977,,,,2.384,,STOP_HEALTH_CHECK,3413585318002384896,2.38,active,,,ICP-USDT-SWAP,,,,,,,,,205612.2,,,,,,long,,,2.3803,,,20260323_054807_ICP-USDT-SWAP_long,,2026-03-23 06:10:21
,0.004849999999999977,,,,2.384,,STOP_HEALTH_CONFIRMED,3413585318002384896,2.38,active,,,ICP-USDT-SWAP,,,,,,,,,205612.2,,,,,,long,,,2.3803,,,20260323_054807_ICP-USDT-SWAP_long,,2026-03-23 06:10:24
,0.005049999999999976,,,1774235100000,2.384,,STOP_STRATEGY_RECALC,3413585318002384896,2.38,active,,,ICP-USDT-SWAP,,,,,,,,,205612.2,,,,,,long,,2.384,2.3803,,,20260323_054807_ICP-USDT-SWAP_long,,2026-03-23 06:10:24
,0.005049999999999976,,,,2.384,,STOP_STRATEGY_NO_CHANGE,3413585318002384896,2.38,active,,,ICP-USDT-SWAP,,,,,,,,,205612.2,closed_candle,2.3803,,,,long,,,2.3803,,,20260323_054807_ICP-USDT-SWAP_long,,2026-03-23 06:10:24
,0.4884999999999998,,,,65.12,,STOP_HEALTH_CHECK,3413567815909990400,66.41,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,,,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:24
,0.4884999999999998,,,,65.12,,STOP_HEALTH_CONFIRMED,3413567815909990400,66.41,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,,,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:27
,0.49749999999999944,,,1774235100000,65.12,,STOP_STRATEGY_RECALC,3413567815909990400,66.41,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,,,,,,short,,65.3,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:27
,0.49749999999999944,,,,65.3,,STOP_ERROR,,0.0,missing_algo_id,,,XAG-USDT-SWAP,,,,,,,,amend_stop,3979.0,atr_update,66.11500000000001,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:27
,0.49749999999999944,,,,65.3,,STOP_FORCE_REPLACE,,0.0,amend_error,,,XAG-USDT-SWAP,,,,,,,,,3979.0,amend_fallback:atr_update,66.11500000000001,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:27
,0.49749999999999944,,3413567815909990400,,,,STOP_CANCELLED,3413567815909990400,66.41,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,force_replace:amend_fallback:atr_update,,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:30
,0.49749999999999944,1,,,,,STOP_PLACED,3413594217308839936,66.11500000000001,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,amend_fallback:atr_update,66.11500000000001,,0,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:36
,0.49749999999999944,,,,65.3,,STOP_AMEND_FALLBACK_REPLACED,3413594217308839936,66.11,active,,,XAG-USDT-SWAP,,,,,,,,,3979.0,atr_update,66.11500000000001,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:38
,0.49749999999999944,,,,65.3,,STOP_MOVED,3413594217308839936,66.11,active,,,XAG-USDT-SWAP,,,66.11500000000001,66.41,,,66.41600000000001,,3979.0,atr_update,,,,,short,,,66.41600000000001,,,20260323_055725_XAG-USDT-SWAP_short,,2026-03-23 06:10:38
,0.00021999999999999936,,,,0.0911,,STOP_HEALTH_CHECK,3413583608404074496,0.09076,active,,,DOGE-USDT-SWAP,,,,,,,,,28.15,,,,,,long,,,0.09076000000000001,,,20260323_060516_DOGE-USDT-SWAP_long,,2026-03-23 06:10:40
,0.00021999999999999936,,,,0.0911,,STOP_HEALTH_CONFIRMED,3413583608404074496,0.09076,active,,,DOGE-USDT-SWAP,,,,,,,,,28.15,,,,,,long,,,0.09076000000000001,,,20260323_060516_DOGE-USDT-SWAP_long,,2026-03-23 06:10:43
,0.00021999999999999936,,,1774235100000,0.0911,,STOP_STRATEGY_RECALC,3413583608404074496,0.09076,active,,,DOGE-USDT-SWAP,,,,,,,,,28.15,,,,,,long,,0.0911,0.09076000000000001,,,20260323_060516_DOGE-USDT-SWAP_long,,2026-03-23 06:10:43
,0.00021999999999999936,,,,0.0911,,STOP_STRATEGY_NO_CHANGE,3413583608404074496,0.09076,active,,,DOGE-USDT-SWAP,,,,,,,,,28.15,closed_candle,0.09076000000000001,,,,long,,,0.09076000000000001,,,20260323_060516_DOGE-USDT-SWAP_long,,2026-03-23 06:10:43
,8.999999999999998e-09,,,,3.334e-06,,STOP_HEALTH_CHECK,3413583758895702016,3.317e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,76.1,,,,,,long,,,3.3169999999999998e-06,,,20260323_060521_PEPE-USDT-SWAP_long,,2026-03-23 06:10:43
,8.999999999999998e-09,,,,3.334e-06,,STOP_HEALTH_CONFIRMED,3413583758895702016,3.317e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,76.1,,,,,,long,,,3.3169999999999998e-06,,,20260323_060521_PEPE-USDT-SWAP_long,,2026-03-23 06:10:46
,8.800000000000004e-09,,,1774235100000,3.334e-06,,STOP_STRATEGY_RECALC,3413583758895702016,3.317e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,76.1,,,,,,long,,3.334e-06,3.3169999999999998e-06,,,20260323_060521_PEPE-USDT-SWAP_long,,2026-03-23 06:10:46
,8.800000000000004e-09,,,,3.334e-06,,STOP_STRATEGY_NO_CHANGE,3413583758895702016,3.317e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,76.1,closed_candle,3.3169999999999998e-06,,,,long,,,3.3169999999999998e-06,,,20260323_060521_PEPE-USDT-SWAP_long,,2026-03-23 06:10:46
,0.0015810000000000047,,,,0.91459,,STOP_HEALTH_CHECK,3413583887207849984,0.91346,active,,,SUI-USDT-SWAP,,,,,,,,,2769.0,,,,,,long,,,0.913468,,,20260323_060525_SUI-USDT-SWAP_long,,2026-03-23 06:10:46
,0.0015810000000000047,,,,0.91459,,STOP_HEALTH_CONFIRMED,3413583887207849984,0.91346,active,,,SUI-USDT-SWAP,,,,,,,,,2769.0,,,,,,long,,,0.913468,,,20260323_060525_SUI-USDT-SWAP_long,,2026-03-23 06:10:49
,0.0016290000000000026,,,1774235100000,0.91459,,STOP_STRATEGY_RECALC,3413583887207849984,0.91346,active,,,SUI-USDT-SWAP,,,,,,,,,2769.0,,,,,,long,,0.915,0.913468,,,20260323_060525_SUI-USDT-SWAP_long,,2026-03-23 06:10:49
,0.0016290000000000026,,,,0.915,,STOP_STRATEGY_NO_CHANGE,3413583887207849984,0.91346,active,,,SUI-USDT-SWAP,,,,,,,,,2769.0,closed_candle,0.913468,,,,long,,,0.913468,,,20260323_060525_SUI-USDT-SWAP_long,,2026-03-23 06:10:49
,0.002849999999999986,,,,1.434,,STOP_HEALTH_CHECK,3413584019445866496,1.431,active,,,DOT-USDT-SWAP,,,,,,,,,1766.8,,,,,,long,,,1.4313,,,20260323_060529_DOT-USDT-SWAP_long,,2026-03-23 06:10:49
,0.002849999999999986,,,,1.434,,STOP_HEALTH_CONFIRMED,3413584019445866496,1.431,active,,,DOT-USDT-SWAP,,,,,,,,,1766.8,,,,,,long,,,1.4313,,,20260323_060529_DOT-USDT-SWAP_long,,2026-03-23 06:10:52
,0.0028999999999999916,,,1774235100000,1.434,,STOP_STRATEGY_RECALC,3413584019445866496,1.431,active,,,DOT-USDT-SWAP,,,,,,,,,1766.8,,,,,,long,,1.438,1.4313,,,20260323_060529_DOT-USDT-SWAP_long,,2026-03-23 06:10:52
,0.0028999999999999916,,,,1.438,,STOP_STRATEGY_NO_CHANGE,3413584019445866496,1.431,active,,,DOT-USDT-SWAP,,,,,,,,,1766.8,closed_candle,1.4313,,,,long,,,1.4313,,,20260323_060529_DOT-USDT-SWAP_long,,2026-03-23 06:10:52
,0.06549999999999975,,,,54.09,,STOP_HEALTH_CHECK,3413584193526259712,53.94,active,,,LTC-USDT-SWAP,,,,,,,,,45.7,,,,,,long,,,53.949,,,20260323_060534_LTC-USDT-SWAP_long,,2026-03-23 06:10:53
,0.06549999999999975,,,,54.09,,STOP_HEALTH_CONFIRMED,3413584193526259712,53.94,active,,,LTC-USDT-SWAP,,,,,,,,,45.7,,,,,,long,,,53.949,,,20260323_060534_LTC-USDT-SWAP_long,,2026-03-23 06:10:56
,0.06550000000000011,,,1774235100000,54.09,,STOP_STRATEGY_RECALC,3413584193526259712,53.94,active,,,LTC-USDT-SWAP,,,,,,,,,45.7,,,,,,long,,54.09,53.949,,,20260323_060534_LTC-USDT-SWAP_long,,2026-03-23 06:10:56
,0.06550000000000011,,,,54.09,,STOP_STRATEGY_NO_CHANGE,3413584193526259712,53.94,active,,,LTC-USDT-SWAP,,,,,,,,,45.7,closed_candle,53.949,,,,long,,,53.949,,,20260323_060534_LTC-USDT-SWAP_long,,2026-03-23 06:10:56
,0.00045499999999999984,,,,0.2192,,STOP_INIT_FAILED,3413591204255064064,0.219,active,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,0.21909,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:27
,0.00045499999999999984,,,,0.2192,,STOP_FORCE_REPLACE,3413591204255064064,0.219,active,,,CRV-USDT-SWAP,,,,,,,,,11244.0,initial_stop_verify_recover,0.21909,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:30
,0.00045499999999999984,,3413591204255064064,,,,STOP_CANCELLED,3413591204255064064,0.219,active,,,CRV-USDT-SWAP,,,,,,,,,11244.0,force_replace:initial_stop_verify_recover,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3413591204255064064', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:30
,0.00045499999999999984,,,,0.2192,,STOP_MISSING,,0.0,place_pending,,,CRV-USDT-SWAP,,,,,,,,place_stop,11244.0,initial_stop_verify_recover,0.21909,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:36
,0.00045499999999999984,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,force_replace_place_failed:initial_stop_verify_recover,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:36
,0.00045499999999999984,,,,0.2192,,STOP_MISSING,,0.0,place_pending,,,CRV-USDT-SWAP,,,,,,,,place_stop,11244.0,initial_stop_verify_fresh_place,0.21909,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:39
,0.00045499999999999984,,,,0.2192,,STOP_INIT_RETRY_SCHEDULED,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,0.21909,,,1774235504.4211278,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:39
,0.00045499999999999984,,,,0.2192,,STOP_HEALTH_CHECK,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:39
,0.00045499999999999984,,,,0.2192,,STOP_HEALTH_MISSING,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:42
,0.00045499999999999984,,,,0.2192,,STOP_MISSING,,0.0,place_pending,,,CRV-USDT-SWAP,,,,,,,,place_stop,11244.0,health_restore,0.21909,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:45
,0.00045499999999999984,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,stop_health_restore_failed,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:45
,0.00045499999999999984,,,,0.2192,,STOP_HEALTH_ERROR,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:45
,0.00046500000000000014,3,,,0.2195,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,manage_cycle_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:45
,0.00046500000000000014,,,,0.2195,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,manage_cycle_reconcile,0.21909,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:47
,0.00046500000000000014,,,,0.2192,,STOP_MISSING,,0.0,place_pending,,,CRV-USDT-SWAP,,,,,,,,place_stop,11244.0,manage_cycle_reconcile,0.21909,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,force_replace_place_failed:manage_cycle_reconcile,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,recovery_failed:manage_cycle_reconcile:atr,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,,0.2195,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,9,,CRV-USDT-SWAP,,,,,,,,,11244.0,manage_cycle_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,,0.2195,ATR,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,9,,CRV-USDT-SWAP,,,,,,,,,11244.0,manage_cycle_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,1774235100000,0.2192,,STOP_STRATEGY_RECALC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,,,,,,long,,0.2195,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,4,,,0.2195,ATR,STOP_RECOVERY_START,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,closed_candle_no_change_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:56
,0.00046500000000000014,,,,0.2195,,STOP_FORCE_REPLACE,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,closed_candle_no_change_reconcile,0.21909,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:11:58
,0.00046500000000000014,,,,0.2192,,STOP_MISSING,,0.0,place_pending,,,CRV-USDT-SWAP,,,,,,,,place_stop,11244.0,closed_candle_no_change_reconcile,0.21909,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.00046500000000000014,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,force_replace_place_failed:closed_candle_no_change_reconcile,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.00046500000000000014,,,,,,STOP_DESYNC,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,recovery_failed:closed_candle_no_change_reconcile:atr,,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.00046500000000000014,,,,0.2195,ATR,STOP_RECOVERY_FAILED,,0.0,position_absent_on_exchange,11,,CRV-USDT-SWAP,,,,,,,,,11244.0,closed_candle_no_change_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.00046500000000000014,,,,0.2195,ATR,STOP_RECOVERY_CRITICAL,,0.0,position_absent_on_exchange,11,,CRV-USDT-SWAP,,,,,,,,,11244.0,closed_candle_no_change_reconcile,,,,,long,,,0.21909,0.21909,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.00046500000000000014,,,,0.2195,,STOP_STRATEGY_NO_CHANGE,,0.0,position_absent_on_exchange,,,CRV-USDT-SWAP,,,,,,,,,11244.0,closed_candle,0.21909,,,,long,,,0.21909,,,20260323_060537_CRV-USDT-SWAP_long,,2026-03-23 06:12:07
,0.0002610000000000001,,,,0.1162,,STOP_HEALTH_CHECK,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:12:07
,0.0002610000000000001,,,,0.1162,,STOP_HEALTH_CONFIRMED,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:12:09
,0.000281,,,1774235100000,0.1162,,STOP_STRATEGY_RECALC,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,,,,,,long,,0.1162,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:12:09
,0.000281,,,,0.1162,,STOP_STRATEGY_NO_CHANGE,3413584461961715712,0.11567,active,,,OP-USDT-SWAP,,,,,,,,,21270.0,closed_candle,0.115678,,,,long,,,0.115678,,,20260323_060542_OP-USDT-SWAP_long,,2026-03-23 06:12:09
,0.00011700000000000009,,,,0.05762,,STOP_HEALTH_CHECK,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:12:09
,0.00011700000000000009,,,,0.05762,,STOP_HEALTH_CONFIRMED,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:12:12
,0.00012000000000000031,,,1774235100000,0.05762,,STOP_STRATEGY_RECALC,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,,,,,,long,,0.05769,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:12:12
,0.00012000000000000031,,,,0.05769,,STOP_STRATEGY_NO_CHANGE,3413584613996847104,0.05749,active,,,IOTA-USDT-SWAP,,,,,,,,,4153.0,closed_candle,0.0574949188538406,,,,long,,,0.0574949188538406,,,20260323_060546_IOTA-USDT-SWAP_long,,2026-03-23 06:12:12
