block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 787s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:21:03
cooldown после ATR-стопа ещё активен 1701s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:21:04
cooldown после ATR-стопа ещё активен 716s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:21:06
cooldown после ATR-стопа ещё активен 763s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:21:27
cooldown после ATR-стопа ещё активен 1677s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:21:28
cooldown после ATR-стопа ещё активен 692s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:21:30
cooldown после ATR-стопа ещё активен 739s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:21:51
cooldown после ATR-стопа ещё активен 1652s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:21:52
cooldown после ATR-стопа ещё активен 668s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:21:54
cooldown после ATR-стопа ещё активен 708s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:22:22
cooldown после ATR-стопа ещё активен 1621s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:22:24
cooldown после ATR-стопа ещё активен 636s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:22:26
cooldown после ATR-стопа ещё активен 684s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:22:46
cooldown после ATR-стопа ещё активен 1597s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:22:47
cooldown после ATR-стопа ещё активен 613s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:22:49
cooldown после ATR-стопа ещё активен 660s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:23:10
cooldown после ATR-стопа ещё активен 1573s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:23:11
cooldown после ATR-стопа ещё активен 589s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:23:13
cooldown после ATR-стопа ещё активен 631s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:23:40
cooldown после ATR-стопа ещё активен 1544s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:23:41
cooldown после ATR-стопа ещё активен 560s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:23:42
cooldown после ATR-стопа ещё активен 605s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:24:05
cooldown после ATR-стопа ещё активен 1519s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:24:06
cooldown после ATR-стопа ещё активен 535s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:24:07
cooldown после ATR-стопа ещё активен 581s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:24:29
cooldown после ATR-стопа ещё активен 1494s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:24:30
cooldown после ATR-стопа ещё активен 510s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:24:32
cooldown после ATR-стопа ещё активен 551s; цена отошла только на 0.83 ATR,True,LINK-USDT-SWAP,ATR стоп 2.0N,0.0,8.698,True,long,2026-03-23 05:24:59
cooldown после ATR-стопа ещё активен 1464s; цена отошла только на 0.00 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02289,True,short,2026-03-23 05:25:01
cooldown после ATR-стопа ещё активен 480s; цена отошла только на 0.32 ATR,True,OP-USDT-SWAP,ATR стоп 2.0N,0.0,0.115,True,long,2026-03-23 05:25:02
cooldown после ATR-стопа ещё активен 1412s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:25:53
cooldown после ATR-стопа ещё активен 1352s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:26:53
cooldown после ATR-стопа ещё активен 1324s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:27:20
cooldown после ATR-стопа ещё активен 1286s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:27:59
cooldown после ATR-стопа ещё активен 1260s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:28:25
cooldown после ATR-стопа ещё активен 1225s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:29:00
cooldown после ATR-стопа ещё активен 1200s; цена отошла только на 0.95 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02295,True,short,2026-03-23 05:29:25
cooldown после ATR-стопа ещё активен 1778s; цена отошла только на 0.00 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1544,True,long,2026-03-23 05:36:43
cooldown после ATR-стопа ещё активен 1490s; цена отошла только на 0.00 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1544,True,long,2026-03-23 05:41:30
cooldown после ATR-стопа ещё активен 1786s; цена отошла только на 0.79 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05737,True,long,2026-03-23 05:41:30
cooldown после ATR-стопа ещё активен 473s; цена отошла только на 0.63 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02293,True,short,2026-03-23 05:41:32
cooldown после ATR-стопа ещё активен 1288s; цена отошла только на 0.00 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1544,True,long,2026-03-23 05:44:52
cooldown после ATR-стопа ещё активен 1584s; цена отошла только на 0.79 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05737,True,long,2026-03-23 05:44:52
cooldown после ATR-стопа ещё активен 272s; цена отошла только на 0.63 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02293,True,short,2026-03-23 05:44:52
cooldown после ATR-стопа ещё активен 1100s; цена отошла только на 0.38 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1545,True,long,2026-03-23 05:48:00
cooldown после ATR-стопа ещё активен 1396s; цена отошла только на 0.44 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05733,True,long,2026-03-23 05:48:01
cooldown после ATR-стопа ещё активен 82s; цена отошла только на 0.63 ATR,True,LRC-USDT-SWAP,ATR стоп 2.0N,0.0,0.02293,True,short,2026-03-23 05:48:02
cooldown после ATR-стопа ещё активен 1252s; цена отошла только на 1.05 ATR,True,ARB-USDT-SWAP,Канальный выход 20 свечей,0.0,0.0939,True,long,2026-03-23 05:54:42
cooldown после ATR-стопа ещё активен 694s; цена отошла только на 0.38 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1543,True,long,2026-03-23 05:54:46
cooldown после ATR-стопа ещё активен 990s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05728,True,long,2026-03-23 05:54:46
cooldown после ATR-стопа ещё активен 1099s; цена отошла только на 1.05 ATR,True,ARB-USDT-SWAP,Канальный выход 20 свечей,0.0,0.0939,True,long,2026-03-23 05:57:15
cooldown после ATR-стопа ещё активен 838s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05728,True,long,2026-03-23 05:57:18
cooldown после ATR-стопа ещё активен 951s; цена отошла только на 1.05 ATR,True,ARB-USDT-SWAP,Канальный выход 20 свечей,0.0,0.0939,True,long,2026-03-23 05:59:44
cooldown после ATR-стопа ещё активен 687s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05728,True,long,2026-03-23 05:59:49
cooldown после ATR-стопа ещё активен 356s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:00:24
cooldown после ATR-стопа ещё активен 651s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:00:25
cooldown после ATR-стопа ещё активен 329s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:00:51
cooldown после ATR-стопа ещё активен 624s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:00:52
cooldown после ATR-стопа ещё активен 301s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:01:19
cooldown после ATR-стопа ещё активен 596s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:01:20
cooldown после ATR-стопа ещё активен 274s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:01:47
cooldown после ATR-стопа ещё активен 569s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:01:48
cooldown после ATR-стопа ещё активен 247s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:02:13
cooldown после ATR-стопа ещё активен 542s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:02:14
cooldown после ATR-стопа ещё активен 218s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:02:43
cooldown после ATR-стопа ещё активен 513s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:02:43
cooldown после ATR-стопа ещё активен 190s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:03:10
cooldown после ATR-стопа ещё активен 485s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:03:11
cooldown после ATR-стопа ещё активен 163s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:03:37
cooldown после ATR-стопа ещё активен 458s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:03:38
cooldown после ATR-стопа ещё активен 130s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:04:11
cooldown после ATR-стопа ещё активен 425s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:04:12
cooldown после ATR-стопа ещё активен 103s; цена отошла только на 0.75 ATR,True,IMX-USDT-SWAP,ATR стоп 2.0N,0.0,0.1542,True,long,2026-03-23 06:04:38
cooldown после ATR-стопа ещё активен 398s; цена отошла только на 0.53 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05734,True,long,2026-03-23 06:04:38
cooldown после ATR-стопа ещё активен 1714s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:17:07
cooldown после ATR-стопа ещё активен 1738s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0908,True,long,2026-03-23 06:17:07
cooldown после ATR-стопа ещё активен 1655s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:17:11
cooldown после ATR-стопа ещё активен 1764s; цена отошла только на 0.28 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.95,True,long,2026-03-23 06:17:12
cooldown после ATR-стопа ещё активен 1682s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:17:39
cooldown после ATR-стопа ещё активен 1706s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0908,True,long,2026-03-23 06:17:40
cooldown после ATR-стопа ещё активен 1623s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:17:43
cooldown после ATR-стопа ещё активен 1732s; цена отошла только на 0.28 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.95,True,long,2026-03-23 06:17:44
cooldown после ATR-стопа ещё активен 1649s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:18:11
cooldown после ATR-стопа ещё активен 1673s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0908,True,long,2026-03-23 06:18:13
cooldown после ATR-стопа ещё активен 1589s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:18:17
cooldown после ATR-стопа ещё активен 1697s; цена отошла только на 0.28 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.95,True,long,2026-03-23 06:18:18
cooldown после ATR-стопа ещё активен 1615s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:18:45
cooldown после ATR-стопа ещё активен 1639s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0908,True,long,2026-03-23 06:18:46
cooldown после ATR-стопа ещё активен 1556s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:18:50
cooldown после ATR-стопа ещё активен 1664s; цена отошла только на 0.28 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.95,True,long,2026-03-23 06:18:51
cooldown после ATR-стопа ещё активен 1584s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:19:17
cooldown после ATR-стопа ещё активен 1608s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0908,True,long,2026-03-23 06:19:17
cooldown после ATR-стопа ещё активен 1524s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:19:22
cooldown после ATR-стопа ещё активен 1633s; цена отошла только на 0.28 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.95,True,long,2026-03-23 06:19:23
cooldown после ATR-стопа ещё активен 1536s; цена отошла только на 0.00 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.48,True,long,2026-03-23 06:20:05
cooldown после ATR-стопа ещё активен 1560s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:20:06
cooldown после ATR-стопа ещё активен 1476s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05749,True,long,2026-03-23 06:20:10
cooldown после ATR-стопа ещё активен 1584s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:20:12
cooldown после ATR-стопа ещё активен 1336s; цена отошла только на 0.00 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.48,True,long,2026-03-23 06:23:24
cooldown после ATR-стопа ещё активен 1361s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:23:24
cooldown после ATR-стопа ещё активен 1280s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05749,True,long,2026-03-23 06:23:26
cooldown после ATR-стопа ещё активен 1389s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:23:27
cooldown после ATR-стопа ещё активен 1174s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:26:07
cooldown после ATR-стопа ещё активен 1198s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:26:07
cooldown после ATR-стопа ещё активен 1115s; цена отошла только на 0.33 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05753,True,long,2026-03-23 06:26:11
cooldown после ATR-стопа ещё активен 1224s; цена отошла только на 0.42 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.96,True,long,2026-03-23 06:26:12
cooldown после ATR-стопа ещё активен 948s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:29:53
cooldown после ATR-стопа ещё активен 972s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:29:53
cooldown после ATR-стопа ещё активен 889s; цена отошла только на 0.33 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05753,True,long,2026-03-23 06:29:56
cooldown после ATR-стопа ещё активен 998s; цена отошла только на 0.42 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.96,True,long,2026-03-23 06:29:57
cooldown после ATR-стопа ещё активен 787s; цена отошла только на 0.70 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.5,True,long,2026-03-23 06:32:34
cooldown после ATR-стопа ещё активен 811s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:32:35
cooldown после ATR-стопа ещё активен 728s; цена отошла только на 0.25 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05752,True,long,2026-03-23 06:32:38
cooldown после ATR-стопа ещё активен 837s; цена отошла только на 0.14 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.94,True,long,2026-03-23 06:32:39
cooldown после ATR-стопа ещё активен 632s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:35:08
cooldown после ATR-стопа ещё активен 656s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:35:09
cooldown после ATR-стопа ещё активен 573s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05749,True,long,2026-03-23 06:35:13
cooldown после ATR-стопа ещё активен 682s; цена отошла только на 0.42 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.96,True,long,2026-03-23 06:35:14
cooldown после ATR-стопа ещё активен 499s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:37:22
cooldown после ATR-стопа ещё активен 523s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:37:22
cooldown после ATR-стопа ещё активен 442s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05749,True,long,2026-03-23 06:37:24
cooldown после ATR-стопа ещё активен 550s; цена отошла только на 0.42 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.96,True,long,2026-03-23 06:37:25
cooldown после ATR-стопа ещё активен 383s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:39:18
cooldown после ATR-стопа ещё активен 407s; цена отошла только на 0.22 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0907,True,long,2026-03-23 06:39:18
cooldown после ATR-стопа ещё активен 325s; цена отошла только на 0.00 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05749,True,long,2026-03-23 06:39:21
cooldown после ATR-стопа ещё активен 433s; цена отошла только на 0.42 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.96,True,long,2026-03-23 06:39:22
cooldown после ATR-стопа ещё активен 272s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:41:09
cooldown после ATR-стопа ещё активен 296s; цена отошла только на 0.43 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09065,True,long,2026-03-23 06:41:09
cooldown после ATR-стопа ещё активен 213s; цена отошла только на 0.58 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05756,True,long,2026-03-23 06:41:13
cooldown после ATR-стопа ещё активен 321s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:41:15
cooldown после ATR-стопа ещё активен 117s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:43:43
cooldown после ATR-стопа ещё активен 141s; цена отошла только на 0.43 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09065,True,long,2026-03-23 06:43:44
cooldown после ATR-стопа ещё активен 58s; цена отошла только на 0.58 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05756,True,long,2026-03-23 06:43:47
cooldown после ATR-стопа ещё активен 167s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:43:49
cooldown после ATR-стопа ещё активен 83s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:44:18
cooldown после ATR-стопа ещё активен 107s; цена отошла только на 0.43 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09065,True,long,2026-03-23 06:44:18
cooldown после ATR-стопа ещё активен 25s; цена отошла только на 0.58 ATR,True,IOTA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05756,True,long,2026-03-23 06:44:21
cooldown после ATR-стопа ещё активен 133s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:44:23
cooldown после ATR-стопа ещё активен 52s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:44:48
cooldown после ATR-стопа ещё активен 76s; цена отошла только на 0.43 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09065,True,long,2026-03-23 06:44:49
cooldown после ATR-стопа ещё активен 102s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:44:54
cooldown после ATR-стопа ещё активен 18s; цена отошла только на 0.35 ATR,True,COMP-USDT-SWAP,Канальный выход 10 свечей,0.0,18.49,True,long,2026-03-23 06:45:22
cooldown после ATR-стопа ещё активен 42s; цена отошла только на 0.65 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0906,True,long,2026-03-23 06:45:23
cooldown после ATR-стопа ещё активен 67s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:45:28
cooldown после ATR-стопа ещё активен 2s; цена отошла только на 0.65 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.0906,True,long,2026-03-23 06:46:03
cooldown после ATR-стопа ещё активен 28s; цена отошла только на 0.00 ATR,True,LTC-USDT-SWAP,ATR стоп 2.0N,0.0,53.93,True,long,2026-03-23 06:46:07
cooldown после ATR-стопа ещё активен 1784s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05643,True,short,2026-03-23 06:52:32
cooldown после ATR-стопа ещё активен 1744s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05643,True,short,2026-03-23 06:53:12
cooldown после ATR-стопа ещё активен 1716s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05643,True,short,2026-03-23 06:53:39
cooldown после ATR-стопа ещё активен 1778s; цена отошла только на 0.56 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68161.3,True,long,2026-03-23 06:54:14
cooldown после ATR-стопа ещё активен 1674s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05643,True,short,2026-03-23 06:54:22
cooldown после ATR-стопа ещё активен 1752s; цена отошла только на 0.56 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68161.3,True,long,2026-03-23 06:54:40
cooldown после ATR-стопа ещё активен 1648s; цена отошла только на 0.42 ATR,True,MINA-USDT-SWAP,ATR стоп 2.0N,0.0,0.05643,True,short,2026-03-23 06:54:47
cooldown после ATR-стопа ещё активен 1714s; цена отошла только на 0.22 ATR,True,BTC-USDT-SWAP,ATR стоп 2.0N,0.0,68033.9,True,long,2026-03-23 06:55:18
