cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68764.4,False,,,,False,,long,5m,2026-03-27 01:42:29
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68764.4,False,,,,False,,short,5m,2026-03-27 01:42:29
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.88,False,,,,False,,long,5m,2026-03-27 01:42:39
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.88,False,,,,False,,short,5m,2026-03-27 01:42:39
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,long,5m,2026-03-27 01:42:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,short,5m,2026-03-27 01:42:42
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3978,False,,,,False,,long,5m,2026-03-27 01:43:06
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3978,False,,,,False,,short,5m,2026-03-27 01:43:06
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 01:43:08
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 01:43:08
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 01:43:09
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 01:43:09
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.917,False,,,,False,,long,5m,2026-03-27 01:43:12
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.917,False,,,,False,,short,5m,2026-03-27 01:43:12
True,,724,reentry_check,False,cooldown после ATR-стопа ещё активен 724s; цена отошла только на 0.42 ATR,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1089,True,1.6,0.421053,1.1,True,0,long,5m,2026-03-27 01:43:28
False,,724,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1089,True,1.6,0.421053,1.1,False,0,short,5m,2026-03-27 01:43:28
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,long,5m,2026-03-27 01:43:59
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,short,5m,2026-03-27 01:43:59
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0334,False,,,,False,,long,5m,2026-03-27 01:44:11
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0334,False,,,,False,,short,5m,2026-03-27 01:44:11
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,long,5m,2026-03-27 01:45:40
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,short,5m,2026-03-27 01:45:40
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,long,5m,2026-03-27 01:45:45
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,short,5m,2026-03-27 01:45:45
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6658,False,,,,False,,long,5m,2026-03-27 01:45:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6658,False,,,,False,,short,5m,2026-03-27 01:45:56
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.295,False,,,,False,,long,5m,2026-03-27 01:45:57
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.295,False,,,,False,,short,5m,2026-03-27 01:45:57
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.562,False,,,,False,,long,5m,2026-03-27 01:45:59
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.562,False,,,,False,,short,5m,2026-03-27 01:45:59
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 01:46:01
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 01:46:01
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,long,5m,2026-03-27 01:46:04
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,short,5m,2026-03-27 01:46:04
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,long,5m,2026-03-27 01:46:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,short,5m,2026-03-27 01:46:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,long,5m,2026-03-27 01:46:24
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,short,5m,2026-03-27 01:46:24
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 01:46:53
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 01:46:53
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 01:46:54
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 01:46:54
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.921,False,,,,False,,long,5m,2026-03-27 01:46:57
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.921,False,,,,False,,short,5m,2026-03-27 01:46:57
True,,501,reentry_check,False,cooldown после ATR-стопа ещё активен 501s; цена отошла только на 0.42 ATR,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1091,True,1.6,0.421053,1.1,True,0,long,5m,2026-03-27 01:47:11
False,,501,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1091,True,1.6,0.421053,1.1,False,0,short,5m,2026-03-27 01:47:11
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,long,5m,2026-03-27 01:47:41
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,short,5m,2026-03-27 01:47:41
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0338,False,,,,False,,long,5m,2026-03-27 01:47:53
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0338,False,,,,False,,short,5m,2026-03-27 01:47:53
,,,reentry_check,True,scan,YGG-USDT-SWAP,,,0.0338,False,0.9,,,,,scan,5m,2026-03-27 01:47:53
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,long,5m,2026-03-27 01:49:28
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,short,5m,2026-03-27 01:49:28
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,long,5m,2026-03-27 01:49:34
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,short,5m,2026-03-27 01:49:34
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.295,False,,,,False,,long,5m,2026-03-27 01:49:46
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.295,False,,,,False,,short,5m,2026-03-27 01:49:46
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.562,False,,,,False,,long,5m,2026-03-27 01:49:48
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.562,False,,,,False,,short,5m,2026-03-27 01:49:48
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 01:49:51
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 01:49:51
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,long,5m,2026-03-27 01:49:54
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,short,5m,2026-03-27 01:49:54
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,long,5m,2026-03-27 01:50:11
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,short,5m,2026-03-27 01:50:11
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 01:50:40
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 01:50:40
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 01:50:42
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 01:50:42
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.919,False,,,,False,,long,5m,2026-03-27 01:50:45
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.919,False,,,,False,,short,5m,2026-03-27 01:50:45
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,long,5m,2026-03-27 01:53:12
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0911,False,,,,False,,short,5m,2026-03-27 01:53:12
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,long,5m,2026-03-27 01:53:19
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,short,5m,2026-03-27 01:53:19
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.293,False,,,,False,,long,5m,2026-03-27 01:53:31
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.293,False,,,,False,,short,5m,2026-03-27 01:53:31
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,long,5m,2026-03-27 01:53:32
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.565,False,,,,False,,short,5m,2026-03-27 01:53:32
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 01:53:35
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 01:53:35
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,long,5m,2026-03-27 01:53:38
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.2,False,,,,False,,short,5m,2026-03-27 01:53:38
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68790.7,False,,,,False,,long,5m,2026-03-27 01:53:47
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68790.7,False,,,,False,,short,5m,2026-03-27 01:53:47
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,long,5m,2026-03-27 01:53:58
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.89,False,,,,False,,short,5m,2026-03-27 01:53:58
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,long,5m,2026-03-27 01:54:01
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,short,5m,2026-03-27 01:54:01
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2685.11,False,,,,False,,long,5m,2026-03-27 01:54:05
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2685.11,False,,,,False,,short,5m,2026-03-27 01:54:05
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3984,False,,,,False,,long,5m,2026-03-27 01:54:25
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3984,False,,,,False,,short,5m,2026-03-27 01:54:25
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 01:54:26
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 01:54:26
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 01:54:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 01:54:28
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.919,False,,,,False,,long,5m,2026-03-27 01:54:31
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.919,False,,,,False,,short,5m,2026-03-27 01:54:31
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,long,5m,2026-03-27 01:54:32
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,short,5m,2026-03-27 01:54:32
True,,44,reentry_check,False,cooldown после ATR-стопа ещё активен 44s; цена отошла только на 0.42 ATR,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1091,True,1.6,0.421053,1.1,True,0,long,5m,2026-03-27 01:54:48
False,,44,reentry_check,True,ok,OP-USDT-SWAP,Канальный выход 10 свечей,0.0,0.1091,True,1.6,0.421053,1.1,False,0,short,5m,2026-03-27 01:54:48
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,long,5m,2026-03-27 01:55:17
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,short,5m,2026-03-27 01:55:17
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2539.8,False,,,,False,,long,5m,2026-03-27 01:55:29
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2539.8,False,,,,False,,short,5m,2026-03-27 01:55:29
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,long,5m,2026-03-27 01:57:41
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,short,5m,2026-03-27 01:57:41
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.667,False,,,,False,,long,5m,2026-03-27 01:57:44
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.667,False,,,,False,,short,5m,2026-03-27 01:57:44
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.292,False,,,,False,,long,5m,2026-03-27 01:57:45
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.292,False,,,,False,,short,5m,2026-03-27 01:57:45
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.566,False,,,,False,,long,5m,2026-03-27 01:57:47
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.566,False,,,,False,,short,5m,2026-03-27 01:57:47
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 01:57:50
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 01:57:50
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.3,False,,,,False,,long,5m,2026-03-27 01:57:53
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.3,False,,,,False,,short,5m,2026-03-27 01:57:53
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68823.1,False,,,,False,,long,5m,2026-03-27 01:58:01
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,68823.1,False,,,,False,,short,5m,2026-03-27 01:58:01
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.87,False,,,,False,,long,5m,2026-03-27 01:58:10
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.87,False,,,,False,,short,5m,2026-03-27 01:58:10
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,long,5m,2026-03-27 01:58:13
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,short,5m,2026-03-27 01:58:13
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2684.93,False,,,,False,,long,5m,2026-03-27 01:58:19
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2684.93,False,,,,False,,short,5m,2026-03-27 01:58:19
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 01:58:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 01:58:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 01:58:42
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 01:58:42
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,long,5m,2026-03-27 01:58:46
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,short,5m,2026-03-27 01:58:46
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,long,5m,2026-03-27 01:58:47
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,short,5m,2026-03-27 01:58:47
False,True,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,True,,,,False,,long,5m,2026-03-27 01:59:04
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,short,5m,2026-03-27 01:59:04
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,long,5m,2026-03-27 02:01:49
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01297,False,,,,False,,short,5m,2026-03-27 02:01:49
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6672,False,,,,False,,long,5m,2026-03-27 02:01:56
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6672,False,,,,False,,short,5m,2026-03-27 02:01:56
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.292,False,,,,False,,long,5m,2026-03-27 02:01:56
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.292,False,,,,False,,short,5m,2026-03-27 02:01:56
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.571,False,,,,False,,long,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.571,False,,,,False,,short,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.4,False,,,,False,,long,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,460.4,False,,,,False,,short,5m,2026-03-27 02:01:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,long,5m,2026-03-27 02:02:14
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.092,False,,,,False,,short,5m,2026-03-27 02:02:14
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,long,5m,2026-03-27 02:02:41
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.269,False,,,,False,,short,5m,2026-03-27 02:02:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 02:02:43
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 02:02:43
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,long,5m,2026-03-27 02:02:45
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.923,False,,,,False,,short,5m,2026-03-27 02:02:45
True,,1384,reentry_check,False,cooldown после ATR-стопа ещё активен 1384s; цена отошла только на 0.00 ATR,LQTY-USDT-SWAP,Канальный выход 20 свечей,0.0,0.2722,True,1.6,0.0,1.1,True,0,long,5m,2026-03-27 02:02:47
False,,1384,reentry_check,True,ok,LQTY-USDT-SWAP,Канальный выход 20 свечей,0.0,0.2722,True,1.6,0.0,1.1,False,0,short,5m,2026-03-27 02:02:47
,,,reentry_check,True,scan,LQTY-USDT-SWAP,,,0.2722,True,1.6,,,,,scan,5m,2026-03-27 02:02:47
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,long,5m,2026-03-27 02:03:02
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,short,5m,2026-03-27 02:03:02
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,long,5m,2026-03-27 02:03:30
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,374.39,False,,,,False,,short,5m,2026-03-27 02:03:30
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01298,False,,,,False,,long,5m,2026-03-27 02:05:34
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01298,False,,,,False,,short,5m,2026-03-27 02:05:34
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.58,False,,,,False,,long,5m,2026-03-27 02:05:47
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.58,False,,,,False,,short,5m,2026-03-27 02:05:47
,,,reentry_check,True,scan,AUCTION-USDT-SWAP,,,4.58,False,0.0,,,,,scan,5m,2026-03-27 02:05:48
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 02:05:51
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 02:05:51
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09215,False,,,,False,,long,5m,2026-03-27 02:06:02
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09215,False,,,,False,,short,5m,2026-03-27 02:06:02
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.274,False,,,,False,,long,5m,2026-03-27 02:06:29
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.274,False,,,,False,,short,5m,2026-03-27 02:06:29
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 02:06:31
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 02:06:31
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.943,False,,,,False,,long,5m,2026-03-27 02:06:33
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.943,False,,,,False,,short,5m,2026-03-27 02:06:33
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.911,False,,,,False,,long,5m,2026-03-27 02:06:35
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.911,False,,,,False,,short,5m,2026-03-27 02:06:35
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,long,5m,2026-03-27 02:06:52
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,short,5m,2026-03-27 02:06:52
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0914,False,,,,False,,long,5m,2026-03-27 02:09:25
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0914,False,,,,False,,short,5m,2026-03-27 02:09:25
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01298,False,,,,False,,long,5m,2026-03-27 02:09:31
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01298,False,,,,False,,short,5m,2026-03-27 02:09:31
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-27 02:09:38
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-27 02:09:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6683,False,,,,False,,long,5m,2026-03-27 02:09:41
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6683,False,,,,False,,short,5m,2026-03-27 02:09:41
,,,reentry_check,True,scan,ASTER-USDT-SWAP,,,0.6683,False,0.0,,,,,scan,5m,2026-03-27 02:09:41
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.58,False,,,,False,,long,5m,2026-03-27 02:09:44
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.58,False,,,,False,,short,5m,2026-03-27 02:09:44
,,,reentry_check,True,scan,AUCTION-USDT-SWAP,,,4.58,False,0.0,,,,,scan,5m,2026-03-27 02:09:44
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,long,5m,2026-03-27 02:09:47
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2121,False,,,,False,,short,5m,2026-03-27 02:09:47
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.9,False,,,,False,,long,5m,2026-03-27 02:10:07
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.9,False,,,,False,,short,5m,2026-03-27 02:10:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,long,5m,2026-03-27 02:10:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.09205,False,,,,False,,short,5m,2026-03-27 02:10:07
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.23,False,,,,False,,long,5m,2026-03-27 02:10:08
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.23,False,,,,False,,short,5m,2026-03-27 02:10:08
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2684.76,False,,,,False,,long,5m,2026-03-27 02:10:08
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2684.76,False,,,,False,,short,5m,2026-03-27 02:10:08
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.274,False,,,,False,,long,5m,2026-03-27 02:10:28
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.274,False,,,,False,,short,5m,2026-03-27 02:10:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,long,5m,2026-03-27 02:10:29
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2874,False,,,,False,,short,5m,2026-03-27 02:10:29
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.943,False,,,,False,,long,5m,2026-03-27 02:10:32
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,8.943,False,,,,False,,short,5m,2026-03-27 02:10:32
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,long,5m,2026-03-27 02:10:34
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,0.908,False,,,,False,,short,5m,2026-03-27 02:10:34
True,,916,reentry_check,False,cooldown после ATR-стопа ещё активен 916s; цена отошла только на 0.54 ATR,LQTY-USDT-SWAP,Канальный выход 20 свечей,0.0,0.2725,True,1.6,0.540541,1.1,True,0,long,5m,2026-03-27 02:10:35
False,,916,reentry_check,True,ok,LQTY-USDT-SWAP,Канальный выход 20 свечей,0.0,0.2725,True,1.6,0.540541,1.1,False,0,short,5m,2026-03-27 02:10:35
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,long,5m,2026-03-27 02:10:51
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1092,False,,,,False,,short,5m,2026-03-27 02:10:51
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.853,False,,,,False,,long,5m,2026-03-27 02:10:55
False,,,reentry_check,True,ok,QTUM-USDT-SWAP,,,0.853,False,,,,False,,short,5m,2026-03-27 02:10:55
