cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:10:28
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:10:29
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:10:29
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:10:30
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:10:30
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:10:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:10:50
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:10:50
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:10:50
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:10:50
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:10:50
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:10:51
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:11:05
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:11:06
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:11:06
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:11:07
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:11:07
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:11:26
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:11:27
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:11:27
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:11:27
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:11:27
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:11:27
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:11:28
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:11:42
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:11:42
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:11:42
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:11:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:11:43
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:11:43
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:11:43
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:11:43
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:11:43
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:11:43
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:11:44
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17322,False,,,,False,,long,5m,2026-03-18 14:11:45
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17322,False,,,,False,,short,5m,2026-03-18 14:11:45
,,,reentry_check,True,scan,XLM-USDT-SWAP,,,0.17322,False,0.0,,,,,scan,5m,2026-03-18 14:11:45
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:12:06
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:12:06
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:12:07
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:12:07
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:12:08
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:12:08
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:12:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:12:08
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:12:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:12:09
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:12:09
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:12:09
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:12:09
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:12:24
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:12:25
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:12:25
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:12:25
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:12:25
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:12:25
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:12:26
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:12:44
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:12:45
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:12:45
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:12:46
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:12:54
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:12:55
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:12:55
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:12:55
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:12:55
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:12:55
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:12:56
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:13:04
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:13:05
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:13:05
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:13:06
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:13:20
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:13:21
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:13:21
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:13:22
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:13:22
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:13:22
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:13:22
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:13:29
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:13:29
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:13:30
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:13:31
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,long,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.0612,False,,,,False,,short,5m,2026-03-18 14:13:31
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,long,5m,2026-03-18 14:13:32
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1352,False,,,,False,,short,5m,2026-03-18 14:13:32
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,long,5m,2026-03-18 14:13:32
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1399,False,,,,False,,short,5m,2026-03-18 14:13:32
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,long,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0833,False,,,,False,,short,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,long,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,119.61,False,,,,False,,short,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,long,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7229,False,,,,False,,short,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,long,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.633,False,,,,False,,short,5m,2026-03-18 14:13:40
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,long,5m,2026-03-18 14:13:41
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.3194,False,,,,False,,short,5m,2026-03-18 14:13:41
,,,reentry_check,True,scan,LDO-USDT-SWAP,,,0.3194,False,0.0,,,,,scan,5m,2026-03-18 14:13:41
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,long,5m,2026-03-18 14:13:41
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,57.51,False,,,,False,,short,5m,2026-03-18 14:13:41
