cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02978,False,,,,False,,long,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02978,False,,,,False,,short,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.82,False,,,,False,,long,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.82,False,,,,False,,short,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.07797,False,,,,False,,long,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.07797,False,,,,False,,short,5m,2026-03-15 13:39:58
,,,reentry_check,True,scan,MAGIC-USDT-SWAP,,,0.07797,False,0.0,,,,,scan,5m,2026-03-15 13:39:58
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,long,5m,2026-03-15 13:39:59
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,short,5m,2026-03-15 13:39:59
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.163,False,,,,False,,long,5m,2026-03-15 13:39:59
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.163,False,,,,False,,short,5m,2026-03-15 13:39:59
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05916,False,,,,False,,long,5m,2026-03-15 13:40:00
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05916,False,,,,False,,short,5m,2026-03-15 13:40:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.4063,False,,,,False,,long,5m,2026-03-15 13:40:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.4063,False,,,,False,,short,5m,2026-03-15 13:40:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12688,False,,,,False,,long,5m,2026-03-15 13:40:01
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12688,False,,,,False,,short,5m,2026-03-15 13:40:01
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.445e-06,False,,,,False,,long,5m,2026-03-15 13:40:01
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.445e-06,False,,,,False,,short,5m,2026-03-15 13:40:01
False,,1750,reentry_check,True,ok,QTUM-USDT-SWAP,ATR стоп 2.0N,0.0,0.926,True,1.6,5.0,1.1,False,0,long,5m,2026-03-15 13:40:02
False,,1750,reentry_check,True,ok,QTUM-USDT-SWAP,ATR стоп 2.0N,0.0,0.926,True,1.6,5.0,1.1,False,0,short,5m,2026-03-15 13:40:02
,,,reentry_check,True,scan,QTUM-USDT-SWAP,,,0.926,True,1.6,,,,,scan,5m,2026-03-15 13:40:02
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28727,False,,,,False,,long,5m,2026-03-15 13:40:02
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28727,False,,,,False,,short,5m,2026-03-15 13:40:02
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06723,False,,,,False,,long,5m,2026-03-15 13:40:02
False,,,reentry_check,True,ok,RESOLV-USDT-SWAP,,,0.06723,False,,,,False,,short,5m,2026-03-15 13:40:02
,,,reentry_check,True,scan,RESOLV-USDT-SWAP,,,0.06723,False,0.0,,,,,scan,5m,2026-03-15 13:40:03
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.081,False,,,,False,,long,5m,2026-03-15 13:40:03
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.081,False,,,,False,,short,5m,2026-03-15 13:40:03
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.15e-06,False,,,,False,,long,5m,2026-03-15 13:40:04
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.15e-06,False,,,,False,,short,5m,2026-03-15 13:40:04
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03416,False,,,,False,,long,5m,2026-03-15 13:40:04
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03416,False,,,,False,,short,5m,2026-03-15 13:40:04
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.46,False,,,,False,,long,5m,2026-03-15 13:40:05
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.46,False,,,,False,,short,5m,2026-03-15 13:40:05
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.02295,False,,,,False,,long,5m,2026-03-15 13:40:05
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.02295,False,,,,False,,short,5m,2026-03-15 13:40:05
False,,,reentry_check,True,ok,STRK-USDT-SWAP,,,273.32,False,,,,False,,long,5m,2026-03-15 13:40:06
False,,,reentry_check,True,ok,STRK-USDT-SWAP,,,273.32,False,,,,False,,short,5m,2026-03-15 13:40:06
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.0042,False,,,,False,,long,5m,2026-03-15 13:40:06
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,1.0042,False,,,,False,,short,5m,2026-03-15 13:40:06
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.214,False,,,,False,,long,5m,2026-03-15 13:40:06
False,,,reentry_check,True,ok,SUSHI-USDT-SWAP,,,0.214,False,,,,False,,short,5m,2026-03-15 13:40:06
,,,reentry_check,True,scan,SUSHI-USDT-SWAP,,,0.214,False,0.0,,,,,scan,5m,2026-03-15 13:40:07
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2671,False,,,,False,,long,5m,2026-03-15 13:40:07
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2671,False,,,,False,,short,5m,2026-03-15 13:40:07
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1762,False,,,,False,,long,5m,2026-03-15 13:40:08
False,,,reentry_check,True,ok,THETA-USDT-SWAP,,,0.1762,False,,,,False,,short,5m,2026-03-15 13:40:08
,,,reentry_check,True,scan,THETA-USDT-SWAP,,,0.1762,False,0.0,,,,,scan,5m,2026-03-15 13:40:09
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.289,False,,,,False,,long,5m,2026-03-15 13:40:09
False,,,reentry_check,True,ok,TON-USDT-SWAP,,,1.289,False,,,,False,,short,5m,2026-03-15 13:40:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2966,False,,,,False,,long,5m,2026-03-15 13:40:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.2966,False,,,,False,,short,5m,2026-03-15 13:40:09
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,390.46,False,,,,False,,long,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,TSLA-USDT-SWAP,,,390.46,False,,,,False,,short,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,82.03,False,,,,False,,long,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,82.03,False,,,,False,,short,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4987.5,False,,,,False,,long,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,XAU-USDT-SWAP,,,4987.5,False,,,,False,,short,5m,2026-03-15 13:40:10
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17415,False,,,,False,,long,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.17415,False,,,,False,,short,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,XPL-USDT-SWAP,,,0.1074,False,,,,False,,long,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,XPL-USDT-SWAP,,,0.1074,False,,,,False,,short,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.481,False,,,,False,,long,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,XRP-USDT-SWAP,,,1.481,False,,,,False,,short,5m,2026-03-15 13:40:11
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1545,False,,,,False,,long,5m,2026-03-15 13:40:12
False,,,reentry_check,True,ok,YB-USDT-SWAP,,,0.1545,False,,,,False,,short,5m,2026-03-15 13:40:12
,,,reentry_check,True,scan,YB-USDT-SWAP,,,0.1545,False,0.0,,,,,scan,5m,2026-03-15 13:40:12
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2613.7,False,,,,False,,long,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,YFI-USDT-SWAP,,,2613.7,False,,,,False,,short,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0444,False,,,,False,,long,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,YGG-USDT-SWAP,,,0.0444,False,,,,False,,short,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,ZAMA-USDT-SWAP,,,0.02183,False,,,,False,,long,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,ZAMA-USDT-SWAP,,,0.02183,False,,,,False,,short,5m,2026-03-15 13:40:13
False,,,reentry_check,True,ok,ZETA-USDT-SWAP,,,0.05024,False,,,,False,,long,5m,2026-03-15 13:40:14
False,,,reentry_check,True,ok,ZETA-USDT-SWAP,,,0.05024,False,,,,False,,short,5m,2026-03-15 13:40:14
False,,,reentry_check,True,ok,ZIL-USDT-SWAP,,,0.004107,False,,,,False,,long,5m,2026-03-15 13:40:14
False,,,reentry_check,True,ok,ZIL-USDT-SWAP,,,0.004107,False,,,,False,,short,5m,2026-03-15 13:40:14
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0979,False,,,,False,,long,5m,2026-03-15 13:41:47
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0979,False,,,,False,,short,5m,2026-03-15 13:41:47
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0835,False,,,,False,,long,5m,2026-03-15 13:41:47
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0835,False,,,,False,,short,5m,2026-03-15 13:41:47
False,,,reentry_check,True,ok,A-USDT-SWAP,,,0.0814,False,,,,False,,long,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,A-USDT-SWAP,,,0.0814,False,,,,False,,short,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,114.34,False,,,,False,,long,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,114.34,False,,,,False,,short,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2652,False,,,,False,,long,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,ADA-USDT-SWAP,,,0.2652,False,,,,False,,short,5m,2026-03-15 13:41:48
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05689,False,,,,False,,long,5m,2026-03-15 13:41:49
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05689,False,,,,False,,short,5m,2026-03-15 13:41:49
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0913,False,,,,False,,long,5m,2026-03-15 13:41:49
False,,,reentry_check,True,ok,ALGO-USDT-SWAP,,,0.0913,False,,,,False,,short,5m,2026-03-15 13:41:49
True,,1024,reentry_check,False,cooldown после ATR-стопа ещё активен 1024s; цена отошла только на 0.95 ATR,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.1023,True,1.6,0.952381,1.1,True,0,long,5m,2026-03-15 13:41:50
False,,1024,reentry_check,True,ok,ARB-USDT-SWAP,ATR стоп 2.0N,0.0,0.1023,True,1.6,0.952381,1.1,False,0,short,5m,2026-03-15 13:41:50
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7408,False,,,,False,,long,5m,2026-03-15 13:41:50
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.7408,False,,,,False,,short,5m,2026-03-15 13:41:50
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.446,False,,,,False,,long,5m,2026-03-15 13:41:50
False,,,reentry_check,True,ok,ATOM-USDT-SWAP,,,1.446,False,,,,False,,short,5m,2026-03-15 13:41:50
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.944,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.944,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.801,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,AVAX-USDT-SWAP,,,9.801,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2366,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.2366,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2342,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2342,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.3,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.3,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,662.4,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,662.4,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000442,False,,,,False,,long,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000442,False,,,,False,,short,5m,2026-03-15 13:41:51
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0125,False,,,,False,,long,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,BRETT-USDT-SWAP,,,0.0125,False,,,,False,,short,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.0135,False,,,,False,,long,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,BREV-USDT-SWAP,,,1.0135,False,,,,False,,short,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71803.6,False,,,,False,,long,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,71803.6,False,,,,False,,short,5m,2026-03-15 13:41:52
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,2.089e-06,False,,,,False,,long,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CAT-USDT-SWAP,,,2.089e-06,False,,,,False,,short,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CATI-USDT-SWAP,,,0.0437,False,,,,False,,long,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CATI-USDT-SWAP,,,0.0437,False,,,,False,,short,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0645,False,,,,False,,long,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CELO-USDT-SWAP,,,0.0645,False,,,,False,,short,5m,2026-03-15 13:41:53
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05906,False,,,,False,,long,5m,2026-03-15 13:41:54
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.05906,False,,,,False,,short,5m,2026-03-15 13:41:54
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03838,False,,,,False,,long,5m,2026-03-15 13:41:54
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03838,False,,,,False,,short,5m,2026-03-15 13:41:54
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,long,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.53,False,,,,False,,short,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.0778,False,,,,False,,long,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,CRO-USDT-SWAP,,,0.0778,False,,,,False,,short,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,long,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2535,False,,,,False,,short,5m,2026-03-15 13:41:55
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0962,False,,,,False,,long,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0962,False,,,,False,,short,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.447,False,,,,False,,long,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.447,False,,,,False,,short,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1086,False,,,,False,,long,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,ENA-USDT-SWAP,,,0.1086,False,,,,False,,short,5m,2026-03-15 13:41:56
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0415,False,,,,False,,long,5m,2026-03-15 13:41:57
False,,,reentry_check,True,ok,EOS-USDT-SWAP,,,0.0415,False,,,,False,,short,5m,2026-03-15 13:41:57
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.34,False,,,,False,,long,5m,2026-03-15 13:41:57
False,,,reentry_check,True,ok,ETC-USDT-SWAP,,,8.34,False,,,,False,,short,5m,2026-03-15 13:41:57
False,,1762,reentry_check,True,ok,ETH-USDT-SWAP,ATR стоп 2.0N,0.0,2133.04,True,1.6,0.253212,1.1,False,0,long,5m,2026-03-15 13:41:57
True,,1762,reentry_check,False,cooldown после ATR-стопа ещё активен 1762s; цена отошла только на 0.25 ATR,ETH-USDT-SWAP,ATR стоп 2.0N,0.0,2133.04,True,1.6,0.253212,1.1,True,0,short,5m,2026-03-15 13:41:57
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5465,False,,,,False,,long,5m,2026-03-15 13:41:57
False,,,reentry_check,True,ok,ETHFI-USDT-SWAP,,,0.5465,False,,,,False,,short,5m,2026-03-15 13:41:57
False,,508,reentry_check,True,ok,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.28,True,1.6,0.342422,1.1,False,0,long,5m,2026-03-15 13:41:58
True,,508,reentry_check,False,cooldown после ATR-стопа ещё активен 508s; цена отошла только на 0.34 ATR,ETHW-USDT-SWAP,ATR стоп 2.0N,0.0,0.28,True,1.6,0.342422,1.1,True,0,short,5m,2026-03-15 13:41:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,long,5m,2026-03-15 13:41:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.884,False,,,,False,,short,5m,2026-03-15 13:41:58
,,,reentry_check,True,scan,FIL-USDT-SWAP,,,0.884,False,0.0,,,,,scan,5m,2026-03-15 13:41:59
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.979e-05,False,,,,False,,long,5m,2026-03-15 13:41:59
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.979e-05,False,,,,False,,short,5m,2026-03-15 13:41:59
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01203,False,,,,False,,long,5m,2026-03-15 13:41:59
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01203,False,,,,False,,short,5m,2026-03-15 13:41:59
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,HBAR-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000169,False,,,,False,,long,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,HMSTR-USDT-SWAP,,,0.000169,False,,,,False,,short,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.021,False,,,,False,,long,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.021,False,,,,False,,short,5m,2026-03-15 13:42:00
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1655,False,,,,False,,long,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1655,False,,,,False,,short,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.057,False,,,,False,,long,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.057,False,,,,False,,short,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.0638,False,,,,False,,long,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.0638,False,,,,False,,short,5m,2026-03-15 13:42:01
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1591,False,,,,False,,long,5m,2026-03-15 13:42:02
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1591,False,,,,False,,short,5m,2026-03-15 13:42:02
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3574,False,,,,False,,long,5m,2026-03-15 13:42:02
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3574,False,,,,False,,short,5m,2026-03-15 13:42:02
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.483,False,,,,False,,long,5m,2026-03-15 13:42:02
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.483,False,,,,False,,short,5m,2026-03-15 13:42:02
,,,reentry_check,True,scan,KSM-USDT-SWAP,,,4.483,False,0.0,,,,,scan,5m,2026-03-15 13:42:03
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.305,False,,,,False,,long,5m,2026-03-15 13:42:03
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.305,False,,,,False,,short,5m,2026-03-15 13:42:03
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003425,False,,,,False,,long,5m,2026-03-15 13:42:03
False,,,reentry_check,True,ok,LINEA-USDT-SWAP,,,0.003425,False,,,,False,,short,5m,2026-03-15 13:42:03
,,,reentry_check,True,scan,LINEA-USDT-SWAP,,,0.003425,False,0.0,,,,,scan,5m,2026-03-15 13:42:04
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.752,False,,,,False,,long,5m,2026-03-15 13:42:04
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.752,False,,,,False,,short,5m,2026-03-15 13:42:04
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.141,False,,,,False,,long,5m,2026-03-15 13:42:04
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.141,False,,,,False,,short,5m,2026-03-15 13:42:04
True,,733,reentry_check,False,cooldown после ATR-стопа ещё активен 733s; цена отошла только на 0.20 ATR,LPT-USDT-SWAP,ATR стоп 2.0N,0.0,2.283,True,3.2,0.203046,1.1,True,0,long,5m,2026-03-15 13:42:05
False,,733,reentry_check,True,ok,LPT-USDT-SWAP,ATR стоп 2.0N,0.0,2.283,True,3.2,0.203046,1.1,False,0,short,5m,2026-03-15 13:42:05
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.3081,False,,,,False,,long,5m,2026-03-15 13:42:05
False,,,reentry_check,True,ok,LQTY-USDT-SWAP,,,0.3081,False,,,,False,,short,5m,2026-03-15 13:42:05
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02978,False,,,,False,,long,5m,2026-03-15 13:42:05
False,,,reentry_check,True,ok,LRC-USDT-SWAP,,,0.02978,False,,,,False,,short,5m,2026-03-15 13:42:05
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.98,False,,,,False,,long,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.98,False,,,,False,,short,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.08316,False,,,,False,,long,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,MAGIC-USDT-SWAP,,,0.08316,False,,,,False,,short,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,long,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,MAJOR-USDT-SWAP,,,0.069,False,,,,False,,short,5m,2026-03-15 13:42:06
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.163,False,,,,False,,long,5m,2026-03-15 13:42:07
False,,,reentry_check,True,ok,MET-USDT-SWAP,,,0.163,False,,,,False,,short,5m,2026-03-15 13:42:07
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-15 13:42:07
False,,,reentry_check,True,ok,MINA-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-15 13:42:07
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3586,False,,,,False,,long,5m,2026-03-15 13:42:08
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3586,False,,,,False,,short,5m,2026-03-15 13:42:08
,,,reentry_check,True,scan,NEAR-USDT-SWAP,,,1.3586,False,0.0,,,,,scan,5m,2026-03-15 13:42:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12688,False,,,,False,,long,5m,2026-03-15 13:42:08
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.12688,False,,,,False,,short,5m,2026-03-15 13:42:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.47e-06,False,,,,False,,long,5m,2026-03-15 13:42:09
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.47e-06,False,,,,False,,short,5m,2026-03-15 13:42:09
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28727,False,,,,False,,long,5m,2026-03-15 13:42:09
False,,,reentry_check,True,ok,RAVE-USDT-SWAP,,,0.28727,False,,,,False,,short,5m,2026-03-15 13:42:09
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.081,False,,,,False,,long,5m,2026-03-15 13:42:10
False,,,reentry_check,True,ok,SAND-USDT-SWAP,,,0.081,False,,,,False,,short,5m,2026-03-15 13:42:10
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.15e-06,False,,,,False,,long,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SHIB-USDT-SWAP,,,7.15e-06,False,,,,False,,short,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03416,False,,,,False,,long,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SKY-USDT-SWAP,,,0.03416,False,,,,False,,short,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.46,False,,,,False,,long,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,88.46,False,,,,False,,short,5m,2026-03-15 13:42:11
False,,,reentry_check,True,ok,SPK-USDT-SWAP,,,0.02295,False,,,,False,,long,5m,2026-03-15 13:42:12
