cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 16:24:31
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 16:24:31
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,long,5m,2026-03-29 16:24:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3027,False,,False,short,5m,2026-03-29 16:24:37
False,reentry_check,True,ok,LINK-USDT-SWAP,8.432,False,,False,long,5m,2026-03-29 16:24:40
False,reentry_check,True,ok,LINK-USDT-SWAP,8.432,False,,False,short,5m,2026-03-29 16:24:40
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,long,5m,2026-03-29 16:24:42
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,short,5m,2026-03-29 16:24:42
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,long,5m,2026-03-29 16:24:50
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,short,5m,2026-03-29 16:24:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,long,5m,2026-03-29 16:24:51
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,short,5m,2026-03-29 16:24:51
,reentry_check,True,scan,MINA-USDT-SWAP,0.05264,False,0.0,,scan,5m,2026-03-29 16:24:51
False,reentry_check,True,ok,OP-USDT-SWAP,0.1007,False,,False,long,5m,2026-03-29 16:24:58
False,reentry_check,True,ok,OP-USDT-SWAP,0.1007,False,,False,short,5m,2026-03-29 16:24:58
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2037,False,,False,long,5m,2026-03-29 16:25:20
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2037,False,,False,short,5m,2026-03-29 16:25:20
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 16:25:21
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 16:25:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,long,5m,2026-03-29 16:25:34
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,short,5m,2026-03-29 16:25:34
False,reentry_check,True,ok,YB-USDT-SWAP,0.1013,False,,False,long,5m,2026-03-29 16:25:39
False,reentry_check,True,ok,YB-USDT-SWAP,0.1013,False,,False,short,5m,2026-03-29 16:25:39
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,long,5m,2026-03-29 16:25:40
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,short,5m,2026-03-29 16:25:40
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 16:26:25
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 16:26:25
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,long,5m,2026-03-29 16:26:32
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,short,5m,2026-03-29 16:26:32
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6574,False,,False,long,5m,2026-03-29 16:26:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6574,False,,False,short,5m,2026-03-29 16:26:36
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.38,False,,False,long,5m,2026-03-29 16:26:39
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.38,False,,False,short,5m,2026-03-29 16:26:39
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,long,5m,2026-03-29 16:26:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,short,5m,2026-03-29 16:26:42
False,reentry_check,True,ok,BCH-USDT-SWAP,478.7,False,,False,long,5m,2026-03-29 16:26:45
False,reentry_check,True,ok,BCH-USDT-SWAP,478.7,False,,False,short,5m,2026-03-29 16:26:45
,reentry_check,True,scan,BCH-USDT-SWAP,478.7,False,0.0,,scan,5m,2026-03-29 16:26:45
False,reentry_check,True,ok,BTC-USDT-SWAP,66610.4,False,,False,long,5m,2026-03-29 16:26:55
False,reentry_check,True,ok,BTC-USDT-SWAP,66610.4,False,,False,short,5m,2026-03-29 16:26:55
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,long,5m,2026-03-29 16:27:00
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,short,5m,2026-03-29 16:27:00
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03872,False,,False,long,5m,2026-03-29 16:27:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03872,False,,False,short,5m,2026-03-29 16:27:02
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,long,5m,2026-03-29 16:27:04
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,short,5m,2026-03-29 16:27:04
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0903,False,,False,long,5m,2026-03-29 16:27:12
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0903,False,,False,short,5m,2026-03-29 16:27:12
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 16:27:15
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 16:27:15
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4547,False,,False,long,5m,2026-03-29 16:27:17
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4547,False,,False,short,5m,2026-03-29 16:27:17
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 16:27:19
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 16:27:19
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3036,False,,False,long,5m,2026-03-29 16:27:33
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3036,False,,False,short,5m,2026-03-29 16:27:33
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,long,5m,2026-03-29 16:27:33
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,short,5m,2026-03-29 16:27:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,long,5m,2026-03-29 16:27:34
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,short,5m,2026-03-29 16:27:34
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,long,5m,2026-03-29 16:27:45
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,short,5m,2026-03-29 16:27:45
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 16:27:49
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 16:27:49
False,reentry_check,True,ok,OP-USDT-SWAP,0.10107,False,,False,long,5m,2026-03-29 16:27:58
False,reentry_check,True,ok,OP-USDT-SWAP,0.10107,False,,False,short,5m,2026-03-29 16:27:58
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 16:28:09
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 16:28:09
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,long,5m,2026-03-29 16:28:27
False,reentry_check,True,ok,SOL-USDT-SWAP,82.03,False,,False,short,5m,2026-03-29 16:28:27
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2037,False,,False,long,5m,2026-03-29 16:28:35
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2037,False,,False,short,5m,2026-03-29 16:28:35
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 16:28:36
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 16:28:36
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,long,5m,2026-03-29 16:28:49
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3285,False,,False,short,5m,2026-03-29 16:28:49
False,reentry_check,True,ok,YB-USDT-SWAP,0.1013,False,,False,long,5m,2026-03-29 16:28:54
False,reentry_check,True,ok,YB-USDT-SWAP,0.1013,False,,False,short,5m,2026-03-29 16:28:54
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,long,5m,2026-03-29 16:28:55
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,short,5m,2026-03-29 16:28:55
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 16:29:52
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 16:29:52
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,long,5m,2026-03-29 16:29:59
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,short,5m,2026-03-29 16:29:59
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6574,False,,False,long,5m,2026-03-29 16:30:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6574,False,,False,short,5m,2026-03-29 16:30:02
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.375,False,,False,long,5m,2026-03-29 16:30:05
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.375,False,,False,short,5m,2026-03-29 16:30:05
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,long,5m,2026-03-29 16:30:07
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,short,5m,2026-03-29 16:30:07
False,reentry_check,True,ok,BTC-USDT-SWAP,66599.9,False,,False,long,5m,2026-03-29 16:30:19
False,reentry_check,True,ok,BTC-USDT-SWAP,66599.9,False,,False,short,5m,2026-03-29 16:30:19
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,long,5m,2026-03-29 16:30:24
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,short,5m,2026-03-29 16:30:24
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,long,5m,2026-03-29 16:30:28
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,short,5m,2026-03-29 16:30:28
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,long,5m,2026-03-29 16:30:32
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,short,5m,2026-03-29 16:30:32
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0904,False,,False,long,5m,2026-03-29 16:30:35
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0904,False,,False,short,5m,2026-03-29 16:30:35
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 16:30:38
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 16:30:38
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 16:30:42
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 16:30:42
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,long,5m,2026-03-29 16:30:59
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,short,5m,2026-03-29 16:30:59
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,long,5m,2026-03-29 16:31:02
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,short,5m,2026-03-29 16:31:02
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,long,5m,2026-03-29 16:31:05
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,short,5m,2026-03-29 16:31:05
False,reentry_check,True,ok,LTC-USDT-SWAP,53.75,False,,False,long,5m,2026-03-29 16:31:08
False,reentry_check,True,ok,LTC-USDT-SWAP,53.75,False,,False,short,5m,2026-03-29 16:31:08
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05616,False,,False,long,5m,2026-03-29 16:31:09
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05616,False,,False,short,5m,2026-03-29 16:31:09
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,long,5m,2026-03-29 16:31:13
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,short,5m,2026-03-29 16:31:13
False,reentry_check,True,ok,OP-USDT-SWAP,0.10107,False,,False,long,5m,2026-03-29 16:31:22
False,reentry_check,True,ok,OP-USDT-SWAP,0.10107,False,,False,short,5m,2026-03-29 16:31:22
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 16:31:31
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 16:31:31
False,reentry_check,True,ok,SOL-USDT-SWAP,82.01,False,,False,long,5m,2026-03-29 16:31:36
False,reentry_check,True,ok,SOL-USDT-SWAP,82.01,False,,False,short,5m,2026-03-29 16:31:36
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2035,False,,False,long,5m,2026-03-29 16:31:44
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2035,False,,False,short,5m,2026-03-29 16:31:44
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 16:31:46
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 16:31:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3284,False,,False,long,5m,2026-03-29 16:31:58
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3284,False,,False,short,5m,2026-03-29 16:31:58
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,long,5m,2026-03-29 16:32:03
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,short,5m,2026-03-29 16:32:03
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 16:32:41
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 16:32:41
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,long,5m,2026-03-29 16:32:48
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0885,False,,False,short,5m,2026-03-29 16:32:48
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6577,False,,False,long,5m,2026-03-29 16:32:50
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6577,False,,False,short,5m,2026-03-29 16:32:50
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,long,5m,2026-03-29 16:32:55
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1232,False,,False,short,5m,2026-03-29 16:32:55
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,long,5m,2026-03-29 16:32:58
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,short,5m,2026-03-29 16:32:58
False,reentry_check,True,ok,BTC-USDT-SWAP,66599.9,False,,False,long,5m,2026-03-29 16:33:06
False,reentry_check,True,ok,BTC-USDT-SWAP,66599.9,False,,False,short,5m,2026-03-29 16:33:06
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,long,5m,2026-03-29 16:33:11
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05525,False,,False,short,5m,2026-03-29 16:33:11
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,long,5m,2026-03-29 16:33:12
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03892,False,,False,short,5m,2026-03-29 16:33:12
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,long,5m,2026-03-29 16:33:15
False,reentry_check,True,ok,COMP-USDT-SWAP,18.03,False,,False,short,5m,2026-03-29 16:33:15
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,long,5m,2026-03-29 16:33:19
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0904,False,,False,short,5m,2026-03-29 16:33:19
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0904,False,,False,long,5m,2026-03-29 16:33:21
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0904,False,,False,short,5m,2026-03-29 16:33:21
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,long,5m,2026-03-29 16:33:24
False,reentry_check,True,ok,ETC-USDT-SWAP,7.97,False,,False,short,5m,2026-03-29 16:33:24
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 16:33:28
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 16:33:28
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,long,5m,2026-03-29 16:33:44
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,short,5m,2026-03-29 16:33:44
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,long,5m,2026-03-29 16:33:46
False,reentry_check,True,ok,LINK-USDT-SWAP,8.447,False,,False,short,5m,2026-03-29 16:33:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,long,5m,2026-03-29 16:33:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,short,5m,2026-03-29 16:33:48
,reentry_check,True,scan,LIT-USDT-SWAP,0.855,False,1.6,,scan,5m,2026-03-29 16:33:48
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,long,5m,2026-03-29 16:33:51
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,short,5m,2026-03-29 16:33:51
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,long,5m,2026-03-29 16:34:00
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,short,5m,2026-03-29 16:34:00
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 16:34:01
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 16:34:01
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2035,False,,False,long,5m,2026-03-29 16:34:32
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2035,False,,False,short,5m,2026-03-29 16:34:32
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 16:34:34
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 16:34:34
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3284,False,,False,long,5m,2026-03-29 16:34:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3284,False,,False,short,5m,2026-03-29 16:34:46
False,reentry_check,True,ok,YB-USDT-SWAP,0.1018,False,,False,long,5m,2026-03-29 16:34:50
False,reentry_check,True,ok,YB-USDT-SWAP,0.1018,False,,False,short,5m,2026-03-29 16:34:50
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,long,5m,2026-03-29 16:34:52
False,reentry_check,True,ok,YFI-USDT-SWAP,2389.0,False,,False,short,5m,2026-03-29 16:34:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.69,False,,False,long,5m,2026-03-29 16:35:36
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.69,False,,False,short,5m,2026-03-29 16:35:36
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,long,5m,2026-03-29 16:35:38
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,short,5m,2026-03-29 16:35:38
,reentry_check,True,scan,ACT-USDT-SWAP,0.01187,False,0.0,,scan,5m,2026-03-29 16:35:38
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,long,5m,2026-03-29 16:35:45
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0887,False,,False,short,5m,2026-03-29 16:35:45
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,long,5m,2026-03-29 16:35:48
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6594,False,,False,short,5m,2026-03-29 16:35:48
,reentry_check,True,scan,ASTER-USDT-SWAP,0.6594,False,0.0,,scan,5m,2026-03-29 16:35:48
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.387,False,,False,long,5m,2026-03-29 16:35:52
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.387,False,,False,short,5m,2026-03-29 16:35:52
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1284,False,,False,long,5m,2026-03-29 16:35:55
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1284,False,,False,short,5m,2026-03-29 16:35:55
False,reentry_check,True,ok,BCH-USDT-SWAP,479.1,False,,False,long,5m,2026-03-29 16:35:58
False,reentry_check,True,ok,BCH-USDT-SWAP,479.1,False,,False,short,5m,2026-03-29 16:35:58
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05539,False,,False,long,5m,2026-03-29 16:36:10
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05539,False,,False,short,5m,2026-03-29 16:36:10
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03895,False,,False,long,5m,2026-03-29 16:36:12
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03895,False,,False,short,5m,2026-03-29 16:36:12
False,reentry_check,True,ok,COMP-USDT-SWAP,18.05,False,,False,long,5m,2026-03-29 16:36:15
False,reentry_check,True,ok,COMP-USDT-SWAP,18.05,False,,False,short,5m,2026-03-29 16:36:15
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,long,5m,2026-03-29 16:36:18
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0905,False,,False,short,5m,2026-03-29 16:36:18
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,long,5m,2026-03-29 16:36:21
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0907,False,,False,short,5m,2026-03-29 16:36:21
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,long,5m,2026-03-29 16:36:24
False,reentry_check,True,ok,ETC-USDT-SWAP,7.99,False,,False,short,5m,2026-03-29 16:36:24
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4569,False,,False,long,5m,2026-03-29 16:36:26
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4569,False,,False,short,5m,2026-03-29 16:36:26
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,long,5m,2026-03-29 16:36:28
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.275,False,,False,short,5m,2026-03-29 16:36:28
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,long,5m,2026-03-29 16:36:46
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3033,False,,False,short,5m,2026-03-29 16:36:46
False,reentry_check,True,ok,LINK-USDT-SWAP,8.448,False,,False,long,5m,2026-03-29 16:36:49
False,reentry_check,True,ok,LINK-USDT-SWAP,8.448,False,,False,short,5m,2026-03-29 16:36:49
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,long,5m,2026-03-29 16:36:50
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,short,5m,2026-03-29 16:36:50
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,long,5m,2026-03-29 16:36:53
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2682,False,,False,short,5m,2026-03-29 16:36:53
False,reentry_check,True,ok,LTC-USDT-SWAP,53.78,False,,False,long,5m,2026-03-29 16:36:56
False,reentry_check,True,ok,LTC-USDT-SWAP,53.78,False,,False,short,5m,2026-03-29 16:36:56
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05612,False,,False,long,5m,2026-03-29 16:36:58
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05612,False,,False,short,5m,2026-03-29 16:36:58
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,long,5m,2026-03-29 16:37:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1356,False,,False,short,5m,2026-03-29 16:37:03
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05287,False,,False,long,5m,2026-03-29 16:37:04
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05287,False,,False,short,5m,2026-03-29 16:37:04
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 16:37:19
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 16:37:19
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,long,5m,2026-03-29 16:37:24
False,reentry_check,True,ok,SOL-USDT-SWAP,81.98,False,,False,short,5m,2026-03-29 16:37:24
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,long,5m,2026-03-29 16:37:33
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,short,5m,2026-03-29 16:37:33
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,long,5m,2026-03-29 16:37:34
False,reentry_check,True,ok,THETA-USDT-SWAP,0.15,False,,False,short,5m,2026-03-29 16:37:34
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16612,False,,False,long,5m,2026-03-29 16:37:43
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16612,False,,False,short,5m,2026-03-29 16:37:43
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3283,False,,False,long,5m,2026-03-29 16:37:46
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3283,False,,False,short,5m,2026-03-29 16:37:46
