action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.002949999999999986,,,1,,,,,,,,,STOP_PLACED,3430532151018610688,2.85,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,atr_update,2.85,,0,,short,,,2.897,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:23:45,
,,0.002949999999999986,,,,,,,,,,2.842,,STOP_MOVED,3430532151018610688,2.85,,active,,,INJ-USDT-SWAP,,,,2.8459,2.897,,,2.897,,,,9322.0,atr_update,,,,,short,,,2.897,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:23:46,
,,0.0002250000000000002,,,,,,,,,,0.1521,,STOP_HEALTH_CHECK,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:23:48,
,,0.0002250000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430515539997712384,0.154,,active_confirmed,,True,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,0.154,,,,short,active_confirmed,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:23:49,
,,0.0002250000000000002,,,,,,,4,,,0.1521,,STOP_HEALTH_CONFIRMED,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:23:49,
,,0.0002250000000000002,,,,,,1774739700000,,,,0.1521,,STOP_STRATEGY_RECALC,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,0.1515,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:23:49,
,ATR,0.0002250000000000002,,,,,,,,,,0.1515,ATR,STOP_STRATEGY_NO_CHANGE,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,closed_candle,0.154,,,,short,,,0.154,ATR,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:23:49,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:06,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:08,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:08,
,,0.4860000000000014,,,,,,,29,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:13,
,,0.4860000000000014,,,,,,1774740000000,,,,371.41,,STOP_STRATEGY_RECALC,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,371.41,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:13,
,ATR,0.4860000000000014,,,,,,,,,,371.41,ATR,STOP_STRATEGY_NO_CHANGE,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,closed_candle,355.64626250000003,,,,short,,,355.64626250000003,ATR,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:26:13,
,,7.000000000000062e-05,,,,,,,,,,0.141,,STOP_HEALTH_CHECK,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:14,
,,7.000000000000062e-05,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430509491677126656,0.1412,,active_confirmed,,True,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,0.14114,,,,short,active_confirmed,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:15,
,,7.000000000000062e-05,,,,,,,,,0.1412,,,STOP_NOOP_AMEND_SKIPPED,3430509491677126656,0.1412,,active_confirmed,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,health_align,0.1412,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:15,
,,7.000000000000062e-05,,,,,,,58,,,0.141,,STOP_HEALTH_CONFIRMED,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:21,
,,7.000000000000062e-05,,,,,,1774740000000,,,,0.141,,STOP_STRATEGY_RECALC,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,0.141,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:21,
,ATR,7.000000000000062e-05,,,,,,,,,,0.141,ATR,STOP_STRATEGY_NO_CHANGE,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,closed_candle,0.14114,,,,short,,,0.14114,ATR,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:26:21,
,,0.00018499999999999905,,,,,,,,,,0.0909,,STOP_HEALTH_CHECK,3430529873410875392,0.09105,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,,,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:21,
,,0.00018499999999999905,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430529873410875392,0.09105,,active_confirmed,,True,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,,0.090795,,,,short,active_confirmed,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:22,
,,0.00018499999999999905,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430529873410875392,0.09105,,active_relinked,,True,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,,0.0911,,,,short,active_relinked,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:24,
,,0.00018499999999999905,,,,,,,,,,0.0909,,STOP_AMEND_RELINKED,3430529873410875392,0.09105,,active_relinked,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,health_align,0.0911,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:24,
,,0.00018499999999999905,,,,,,,,,,0.0909,,STOP_FORCE_REPLACE,3430529873410875392,0.09105,,active_relinked,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,health_align,0.0911,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:24,
,,0.00018499999999999905,,,,,3430529873410875392,,,,,,,STOP_CANCELLED,3430529873410875392,0.09105,,active_relinked,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,force_replace:health_align,,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:24,
,,0.00018499999999999905,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,DOGE-USDT-SWAP,,,,,,,,,,105.88,,105.88,health_align,0.0911,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:25,
,,0.00018499999999999905,,,1,,,,,,,,,STOP_PLACED,3430537647804997632,0.0911,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,health_align,0.0911,,0,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:29,
,,0.00018499999999999905,,,,,,,27,,,0.0909,,STOP_HEALTH_CONFIRMED,3430537647804997632,0.0911,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,,,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:35,
,,0.0001999999999999995,,,,,,1774740000000,,,,0.0909,,STOP_STRATEGY_RECALC,3430537647804997632,0.0911,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,,,,,,short,,0.091,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:35,
,ATR,0.0001999999999999995,0.090795,,,ATR,,,,,,0.091,TURTLE,STOP_MODE_BRIDGE,3430537647804997632,0.0911,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,closed_candle,,,,,short,,,0.090795,,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:35,0.09215
,ATR,0.0001999999999999995,,,,,,,,,,0.091,TURTLE,STOP_STRATEGY_NO_CHANGE,3430537647804997632,0.0911,,active,,,DOGE-USDT-SWAP,,,,,,,,,,,,105.88,closed_candle,0.090795,,,,short,,,0.090795,ATR,,,20260329_005834_DOGE-USDT-SWAP_short,2026-03-29 02:26:35,
,,0.0026499999999999744,,,,,,,,,,2.227,,STOP_HEALTH_CHECK,3430530484168646656,2.224,,active,,,ICP-USDT-SWAP,,,,,,,,,,,,242546.0,,,,,,short,,,2.2191,,,,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:36,
,,0.0026499999999999744,,,,,,,,,,2.227,,STOP_HEALTH_MISSING,3430530484168646656,2.224,,active,,,ICP-USDT-SWAP,1,,,,,,,,,,,242546.0,,,,,,short,,,2.2191,,,,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:38,
,,0.0026499999999999744,,,,,,,,,,2.227,,STOP_MISSING,3430530484168646656,2.224,,place_pending,,,ICP-USDT-SWAP,,,,,,,,,place_stop,,,242546.0,health_restore,2.229,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.2191,,,,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:43,
,,0.0026499999999999744,,,,,,,3,,,2.227,,STOP_POSITION_ABSENT_SYNC,,0.0,,position_absent_on_exchange,,,ICP-USDT-SWAP,,,,,,,,,,,,242546.0,position_absent_on_exchange,,,,,short,,,2.2191,,,,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:44,
,,0.0026499999999999744,,,,,,,,,,2.227,,STOP_HEALTH_SOFT_MISSING,,0.0,,cancel_skipped,,,ICP-USDT-SWAP,1,,,,,,,,,,,242546.0,,,,,,short,,,2.2191,,,3,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:46,
,,0.002899999999999947,,,,,,1774740000000,,,,2.227,,STOP_STRATEGY_RECALC,,0.0,,cancel_skipped,,,ICP-USDT-SWAP,,,,,,,,,,,,242546.0,,,,,,short,,2.222,2.2191,,,,20260329_020904_ICP-USDT-SWAP_short,2026-03-29 02:26:46,
,,0.0022499999999999964,,,,,,,,,,1.1713,,STOP_HEALTH_CHECK,3430531465468010496,1.1708,,active,,,NEAR-USDT-SWAP,,,,,,,,,,,,230.1,,,,,,short,,,1.1694,,,,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:47,
,,0.0022499999999999964,,,,,,,,,,1.1713,,STOP_HEALTH_MISSING,3430531465468010496,1.1708,,active,,,NEAR-USDT-SWAP,1,,,,,,,,,,,230.1,,,,,,short,,,1.1694,,,,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:49,
,,0.0022499999999999964,,,,,,,,,,1.1713,,STOP_MISSING,3430531465468010496,1.1708,,place_pending,,,NEAR-USDT-SWAP,,,,,,,,,place_stop,,,230.1,health_restore,1.1719,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,1.1694,,,,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:54,
,,0.0022499999999999964,,,,,,,3,,,1.1713,,STOP_POSITION_ABSENT_SYNC,,0.0,,position_absent_on_exchange,,,NEAR-USDT-SWAP,,,,,,,,,,,,230.1,position_absent_on_exchange,,,,,short,,,1.1694,,,,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:55,
,,0.0022499999999999964,,,,,,,,,,1.1713,,STOP_HEALTH_SOFT_MISSING,,0.0,,cancel_skipped,,,NEAR-USDT-SWAP,1,,,,,,,,,,,230.1,,,,,,short,,,1.1694,,,3,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:57,
,,0.002404999999999979,,,,,,1774740000000,,,,1.1713,,STOP_STRATEGY_RECALC,,0.0,,cancel_skipped,,,NEAR-USDT-SWAP,,,,,,,,,,,,230.1,,,,,,short,,1.1697,1.1694,,,,20260329_021156_NEAR-USDT-SWAP_short,2026-03-29 02:26:57,
,,0.017400000000000127,,,,,,,,,,8.459,,STOP_HEALTH_CHECK,3430531800509014016,8.464,,active,,,LINK-USDT-SWAP,,,,,,,,,,,,315.53,,,,,,short,,,8.434800000000001,,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:26:58,
,,0.017400000000000127,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430531800509014016,8.464,,active_confirmed,,True,LINK-USDT-SWAP,,,,,,,,,,,,315.53,,8.434800000000001,,,,short,active_confirmed,,8.434800000000001,,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:26:59,
,,0.017400000000000127,,,,,,,,,8.464,,,STOP_NOOP_AMEND_SKIPPED,3430531800509014016,8.464,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,315.53,health_align,8.464,,,,short,,,8.434800000000001,,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:26:59,
,,0.017400000000000127,,,,,,,6,,,8.459,,STOP_HEALTH_CONFIRMED,3430531800509014016,8.464,,active,,,LINK-USDT-SWAP,,,,,,,,,,,,315.53,,,,,,short,,,8.434800000000001,,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:27:04,
,,0.018450000000000077,,,,,,1774740000000,,,,8.459,,STOP_STRATEGY_RECALC,3430531800509014016,8.464,,active,,,LINK-USDT-SWAP,,,,,,,,,,,,315.53,,,,,,short,,8.456,8.434800000000001,,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:27:04,
,ATR,0.018450000000000077,,,,,,,,,,8.456,ATR,STOP_STRATEGY_NO_CHANGE,3430531800509014016,8.464,,active,,,LINK-USDT-SWAP,,,,,,,,,,,,315.53,closed_candle,8.434800000000001,,,,short,,,8.434800000000001,ATR,,,20260329_021158_LINK-USDT-SWAP_short,2026-03-29 02:27:04,
,,0.002949999999999986,,,,,,,,,,2.842,,STOP_HEALTH_CHECK,3430532151018610688,2.85,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,,,,,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:05,
,,0.002949999999999986,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430532151018610688,2.85,,active_confirmed,,True,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,,2.8459,,,,short,active_confirmed,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:06,
,,0.002949999999999986,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430532151018610688,2.85,,active_relinked,,True,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,,2.851,,,,short,active_relinked,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:08,
,,0.002949999999999986,,,,,,,,,,2.842,,STOP_AMEND_RELINKED,3430532151018610688,2.85,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,health_align,2.851,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:08,
,,0.002949999999999986,,,,,,,,,,2.842,,STOP_FORCE_REPLACE,3430532151018610688,2.85,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,health_align,2.851,,,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:08,
,,0.002949999999999986,,,,,3430532151018610688,,,,,,,STOP_CANCELLED,3430532151018610688,2.85,,active_relinked,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,force_replace:health_align,,,,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:08,
,,0.002949999999999986,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,INJ-USDT-SWAP,,,,,,,,,,9322.0,,9322.0,health_align,2.851,,,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:09,
,,0.002949999999999986,,,1,,,,,,,,,STOP_PLACED,3430539102523842560,2.851,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,health_align,2.851,,0,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:12,
,,0.002949999999999986,,,,,,,6,,,2.842,,STOP_HEALTH_CONFIRMED,3430539102523842560,2.851,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,,,,,,short,,,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:19,
,,0.002949999999999986,,,,,,1774740000000,,,,2.842,,STOP_STRATEGY_RECALC,3430539102523842560,2.851,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,,,,,,short,,2.842,2.8459,,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:19,
,ATR,0.002949999999999986,,,,,,,,,,2.842,ATR,STOP_STRATEGY_NO_CHANGE,3430539102523842560,2.851,,active,,,INJ-USDT-SWAP,,,,,,,,,,,,9322.0,closed_candle,2.8459,,,,short,,,2.8459,ATR,,,20260329_021201_INJ-USDT-SWAP_short,2026-03-29 02:27:19,
,,0.0002250000000000002,,,,,,,,,,0.1521,,STOP_HEALTH_CHECK,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:19,
,,0.0002250000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430515539997712384,0.154,,active_confirmed,,True,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,0.154,,,,short,active_confirmed,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:20,
,,0.0002250000000000002,,,,,,,5,,,0.1521,,STOP_HEALTH_CONFIRMED,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:20,
,,0.00025500000000000105,,,,,,1774740000000,,,,0.1521,,STOP_STRATEGY_RECALC,3430515539997712384,0.154,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,,,,,short,,0.1521,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:20,
,,0.00025500000000000105,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430515539997712384,0.154,,active_relinked,,True,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,,0.1525,,,,short,active_relinked,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:22,
,,0.00025500000000000105,,,,,,,,,,0.1521,,STOP_AMEND_RELINKED,3430515539997712384,0.154,,active_relinked,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,atr_update,0.1525,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:22,
,,0.00025500000000000105,,,,,,,,,,0.1521,,STOP_FORCE_REPLACE,3430515539997712384,0.154,,active_relinked,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,atr_update,0.1525,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:22,
,,0.00025500000000000105,,,,,3430515539997712384,,,,,,,STOP_CANCELLED,3430515539997712384,0.154,,active_relinked,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,force_replace:atr_update,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:22,
,,0.00025500000000000105,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,THETA-USDT-SWAP,,,,,,,,,,1721.0,,1721.0,atr_update,0.1525,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:24,
,,0.00025500000000000105,,,1,,,,,,,,,STOP_PLACED,3430539610470834176,0.1525,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,atr_update,0.1525,,0,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:27,
,,0.00025500000000000105,,,,,,,,,,,,STOP_DESYNC,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,force_replace_present_confirm_failed:atr_update,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:39,
,,0.00025500000000000105,,,,,,,,,,,,STOP_DESYNC,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,amend_relinked_replace_failed:atr_update,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:39,
,,0.00025500000000000105,,,,,,,,,,,,STOP_DESYNC,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,stop_update_failed:atr,,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:39,
,,0.00025500000000000105,,,1,,,,,,,0.1521,ATR,STOP_RECOVERY_START,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,closed_candle_no_change_reconcile,,,,,short,,,0.154,ATR,0.15201,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:39,
,,0.00025500000000000105,,,,,,,,,0.1526,,,STOP_NOOP_AMEND_SKIPPED,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,closed_candle_no_change_reconcile,0.1526,,,,short,,,0.154,,,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:41,
,,0.00025500000000000105,,,,,,,,,,0.1521,ATR,STOP_RECOVERY_OK,3430539610470834176,0.1526,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1721.0,closed_candle_no_change_reconcile,,,,,short,,,0.154,ATR,0.15201,,20260329_021530_THETA-USDT-SWAP_short,2026-03-29 02:27:49,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:16,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:18,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:18,
,,0.4860000000000014,,,,,,,30,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:23,
,,0.4860000000000014,,,,,,1774740300000,,,,371.41,,STOP_STRATEGY_RECALC,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,371.41,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:23,
,ATR,0.4860000000000014,,,,,,,,,,371.41,ATR,STOP_STRATEGY_NO_CHANGE,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,closed_candle,355.64626250000003,,,,short,,,355.64626250000003,ATR,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 02:30:23,
,,7.000000000000062e-05,,,,,,,,,,0.1404,,STOP_HEALTH_CHECK,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:30:24,
,,7.000000000000062e-05,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430509491677126656,0.1412,,active_confirmed,,True,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,0.14114,,,,short,active_confirmed,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:30:25,
,,7.000000000000062e-05,,,,,,,,,0.1412,,,STOP_NOOP_AMEND_SKIPPED,3430509491677126656,0.1412,,active_confirmed,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,health_align,0.1412,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:30:25,
,,7.000000000000062e-05,,,,,,,59,,,0.1404,,STOP_HEALTH_CONFIRMED,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:30:30,
,,0.00010000000000000009,,,,,,1774740300000,,,,0.1404,,STOP_STRATEGY_RECALC,3430509491677126656,0.1412,,active,,,MET-USDT-SWAP,,,,,,,,,,,,1931.0,,,,,,short,,0.1404,0.14114,,,,20260328_230832_MET-USDT-SWAP_short,2026-03-29 02:30:30,
