cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,long,5m,2026-03-16 19:37:06
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,short,5m,2026-03-16 19:37:06
False,reentry_check,True,ok,LTC-USDT-SWAP,59.4,False,,False,long,5m,2026-03-16 19:37:06
False,reentry_check,True,ok,LTC-USDT-SWAP,59.4,False,,False,short,5m,2026-03-16 19:37:06
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07393,False,,False,long,5m,2026-03-16 19:37:07
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07393,False,,False,short,5m,2026-03-16 19:37:07
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,long,5m,2026-03-16 19:37:07
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,short,5m,2026-03-16 19:37:07
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,long,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,short,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05982,False,,False,long,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05982,False,,False,short,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01572,False,,False,long,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01572,False,,False,short,5m,2026-03-16 19:37:08
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,long,5m,2026-03-16 19:37:09
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,short,5m,2026-03-16 19:37:09
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,long,5m,2026-03-16 19:37:09
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,short,5m,2026-03-16 19:37:09
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,long,5m,2026-03-16 19:37:10
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,short,5m,2026-03-16 19:37:10
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,long,5m,2026-03-16 19:37:11
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,short,5m,2026-03-16 19:37:11
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03373,False,,False,long,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03373,False,,False,short,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SOL-USDT-SWAP,93.83,False,,False,long,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SOL-USDT-SWAP,93.83,False,,False,short,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,long,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,short,5m,2026-03-16 19:37:12
False,reentry_check,True,ok,SUI-USDT-SWAP,1.066,False,,False,long,5m,2026-03-16 19:37:13
False,reentry_check,True,ok,SUI-USDT-SWAP,1.066,False,,False,short,5m,2026-03-16 19:37:13
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2282,False,,False,long,5m,2026-03-16 19:37:13
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2282,False,,False,short,5m,2026-03-16 19:37:13
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2681,False,,False,long,5m,2026-03-16 19:37:14
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2681,False,,False,short,5m,2026-03-16 19:37:14
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2978,False,,False,long,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2978,False,,False,short,5m,2026-03-16 19:37:15
,reentry_check,True,scan,TRX-USDT-SWAP,0.2978,False,0.0,,scan,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,long,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,short,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,XAU-USDT-SWAP,5355.9,False,,False,long,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,XAU-USDT-SWAP,5355.9,False,,False,short,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17002,False,,False,long,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17002,False,,False,short,5m,2026-03-16 19:37:15
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1514,False,,False,long,5m,2026-03-16 19:37:16
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1514,False,,False,short,5m,2026-03-16 19:37:16
False,reentry_check,True,ok,XRP-USDT-SWAP,1.454,False,,False,long,5m,2026-03-16 19:37:16
False,reentry_check,True,ok,XRP-USDT-SWAP,1.454,False,,False,short,5m,2026-03-16 19:37:16
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,long,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,short,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YB-USDT-SWAP,0.1519,False,,False,long,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YB-USDT-SWAP,0.1519,False,,False,short,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YFI-USDT-SWAP,3443.0,False,,False,long,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YFI-USDT-SWAP,3443.0,False,,False,short,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0424,False,,False,long,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0424,False,,False,short,5m,2026-03-16 19:37:17
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02209,False,,False,long,5m,2026-03-16 19:37:18
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02209,False,,False,short,5m,2026-03-16 19:37:18
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004316,False,,False,long,5m,2026-03-16 19:37:19
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004316,False,,False,short,5m,2026-03-16 19:37:19
False,reentry_check,True,ok,A-USDT-SWAP,0.0827,False,,False,long,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,A-USDT-SWAP,0.0827,False,,False,short,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.93,False,,False,long,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.93,False,,False,short,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,long,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,short,5m,2026-03-16 19:37:53
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,long,5m,2026-03-16 19:37:54
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,short,5m,2026-03-16 19:37:54
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1089,False,,False,long,5m,2026-03-16 19:37:55
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1089,False,,False,short,5m,2026-03-16 19:37:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.726,False,,False,long,5m,2026-03-16 19:37:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.726,False,,False,short,5m,2026-03-16 19:37:55
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,long,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,short,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,AUCTION-USDT-SWAP,5.032,False,,False,long,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,AUCTION-USDT-SWAP,5.032,False,,False,short,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.64,False,,False,long,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.64,False,,False,short,5m,2026-03-16 19:37:56
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2374,False,,False,long,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2374,False,,False,short,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,long,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,short,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BIO-USDT-SWAP,0.03014,False,,False,long,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BIO-USDT-SWAP,0.03014,False,,False,short,5m,2026-03-16 19:37:57
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,long,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,short,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000478,False,,False,long,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000478,False,,False,short,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,long,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,short,5m,2026-03-16 19:37:58
False,reentry_check,True,ok,BTC-USDT-SWAP,73670.0,False,,False,long,5m,2026-03-16 19:37:59
False,reentry_check,True,ok,BTC-USDT-SWAP,73670.0,False,,False,short,5m,2026-03-16 19:37:59
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0792,False,,False,long,5m,2026-03-16 19:38:00
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0792,False,,False,short,5m,2026-03-16 19:38:00
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06625,False,,False,long,5m,2026-03-16 19:38:00
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06625,False,,False,short,5m,2026-03-16 19:38:00
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04034,False,,False,long,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04034,False,,False,short,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,long,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,short,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,DOT-USDT-SWAP,1.582,False,,False,long,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,DOT-USDT-SWAP,1.582,False,,False,short,5m,2026-03-16 19:38:01
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,long,5m,2026-03-16 19:38:02
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,short,5m,2026-03-16 19:38:02
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.38,False,,False,long,5m,2026-03-16 19:38:03
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.38,False,,False,short,5m,2026-03-16 19:38:03
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.235e-05,False,,False,long,5m,2026-03-16 19:38:03
False,reentry_check,True,ok,FLOKI-USDT-SWAP,3.235e-05,False,,False,short,5m,2026-03-16 19:38:03
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0987,False,,False,long,5m,2026-03-16 19:38:04
False,reentry_check,True,ok,HBAR-USDT-SWAP,0.0987,False,,False,short,5m,2026-03-16 19:38:04
False,reentry_check,True,ok,ICP-USDT-SWAP,2.768,False,,False,long,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,ICP-USDT-SWAP,2.768,False,,False,short,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,IMX-USDT-SWAP,0.2261,False,,False,long,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,IMX-USDT-SWAP,0.2261,False,,False,short,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,INJ-USDT-SWAP,3.224,False,,False,long,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,INJ-USDT-SWAP,3.224,False,,False,short,5m,2026-03-16 19:38:05
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06573,False,,False,long,5m,2026-03-16 19:38:06
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06573,False,,False,short,5m,2026-03-16 19:38:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1672,False,,False,long,5m,2026-03-16 19:38:06
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1672,False,,False,short,5m,2026-03-16 19:38:06
False,reentry_check,True,ok,KSM-USDT-SWAP,4.714,False,,False,long,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,KSM-USDT-SWAP,4.714,False,,False,short,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3394,False,,False,long,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3394,False,,False,short,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003491,False,,False,long,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,LINEA-USDT-SWAP,0.003491,False,,False,short,5m,2026-03-16 19:38:07
False,reentry_check,True,ok,LIT-USDT-SWAP,1.136,False,,False,long,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LIT-USDT-SWAP,1.136,False,,False,short,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LPT-USDT-SWAP,1.64,False,,False,long,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LPT-USDT-SWAP,1.64,False,,False,short,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,long,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.4107,False,,False,short,5m,2026-03-16 19:38:08
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02985,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,LTC-USDT-SWAP,59.4,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,LTC-USDT-SWAP,59.4,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07393,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.07393,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MAJOR-USDT-SWAP,0.0601,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MET-USDT-SWAP,0.1655,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05982,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05982,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01572,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,MUBARAK-USDT-SWAP,0.01572,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,long,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.857,False,,False,short,5m,2026-03-16 19:38:09
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,long,5m,2026-03-16 19:38:10
False,reentry_check,True,ok,PEPE-USDT-SWAP,3.602e-06,False,,False,short,5m,2026-03-16 19:38:10
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,long,5m,2026-03-16 19:38:11
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.937,False,,False,short,5m,2026-03-16 19:38:11
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,long,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SHIB-USDT-SWAP,8.02e-06,False,,False,short,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03373,False,,False,long,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SKY-USDT-SWAP,0.03373,False,,False,short,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SOL-USDT-SWAP,93.83,False,,False,long,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SOL-USDT-SWAP,93.83,False,,False,short,5m,2026-03-16 19:38:12
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,long,5m,2026-03-16 19:38:13
False,reentry_check,True,ok,SPK-USDT-SWAP,0.03682,False,,False,short,5m,2026-03-16 19:38:13
False,reentry_check,True,ok,SUI-USDT-SWAP,1.066,False,,False,long,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,SUI-USDT-SWAP,1.066,False,,False,short,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2282,False,,False,long,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.2282,False,,False,short,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2681,False,,False,long,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2681,False,,False,short,5m,2026-03-16 19:38:14
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,long,5m,2026-03-16 19:38:16
False,reentry_check,True,ok,TON-USDT-SWAP,1.33,False,,False,short,5m,2026-03-16 19:38:16
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2978,False,,False,long,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,TRX-USDT-SWAP,0.2978,False,,False,short,5m,2026-03-16 19:38:17
,reentry_check,True,scan,TRX-USDT-SWAP,0.2978,False,0.0,,scan,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,long,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,TSLA-USDT-SWAP,505.84,False,,False,short,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,XAU-USDT-SWAP,5355.9,False,,False,long,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,XAU-USDT-SWAP,5355.9,False,,False,short,5m,2026-03-16 19:38:17
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17002,False,,False,long,5m,2026-03-16 19:38:18
False,reentry_check,True,ok,XLM-USDT-SWAP,0.17002,False,,False,short,5m,2026-03-16 19:38:18
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1514,False,,False,long,5m,2026-03-16 19:38:18
False,reentry_check,True,ok,XPL-USDT-SWAP,0.1514,False,,False,short,5m,2026-03-16 19:38:18
False,reentry_check,True,ok,XRP-USDT-SWAP,1.454,False,,False,long,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,XRP-USDT-SWAP,1.454,False,,False,short,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,long,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.4013,False,,False,short,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,YB-USDT-SWAP,0.1519,False,,False,long,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,YB-USDT-SWAP,0.1519,False,,False,short,5m,2026-03-16 19:38:19
False,reentry_check,True,ok,YFI-USDT-SWAP,3443.0,False,,False,long,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,YFI-USDT-SWAP,3443.0,False,,False,short,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0424,False,,False,long,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0424,False,,False,short,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02209,False,,False,long,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,ZAMA-USDT-SWAP,0.02209,False,,False,short,5m,2026-03-16 19:38:20
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004316,False,,False,long,5m,2026-03-16 19:38:21
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.004316,False,,False,short,5m,2026-03-16 19:38:21
False,reentry_check,True,ok,A-USDT-SWAP,0.0827,False,,False,long,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,A-USDT-SWAP,0.0827,False,,False,short,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.93,False,,False,long,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,AAVE-USDT-SWAP,120.93,False,,False,short,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,long,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,AI16Z-USDT-SWAP,0.05916,False,,False,short,5m,2026-03-16 19:38:55
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,long,5m,2026-03-16 19:38:56
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0956,False,,False,short,5m,2026-03-16 19:38:56
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1089,False,,False,long,5m,2026-03-16 19:38:56
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1089,False,,False,short,5m,2026-03-16 19:38:56
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.726,False,,False,long,5m,2026-03-16 19:38:57
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.726,False,,False,short,5m,2026-03-16 19:38:57
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,long,5m,2026-03-16 19:38:57
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.924,False,,False,short,5m,2026-03-16 19:38:57
False,reentry_check,True,ok,AUCTION-USDT-SWAP,5.032,False,,False,long,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,AUCTION-USDT-SWAP,5.032,False,,False,short,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.64,False,,False,long,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,AVAX-USDT-SWAP,7.64,False,,False,short,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2374,False,,False,long,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,BAND-USDT-SWAP,0.2374,False,,False,short,5m,2026-03-16 19:38:58
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,long,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,short,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BIO-USDT-SWAP,0.03014,False,,False,long,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BIO-USDT-SWAP,0.03014,False,,False,short,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,long,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BNB-USDT-SWAP,721.8,False,,False,short,5m,2026-03-16 19:38:59
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000478,False,,False,long,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,BOME-USDT-SWAP,0.000478,False,,False,short,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,long,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,BRETT-USDT-SWAP,0.0085,False,,False,short,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,BTC-USDT-SWAP,73670.0,False,,False,long,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,BTC-USDT-SWAP,73670.0,False,,False,short,5m,2026-03-16 19:39:00
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0792,False,,False,long,5m,2026-03-16 19:39:01
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0792,False,,False,short,5m,2026-03-16 19:39:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06625,False,,False,long,5m,2026-03-16 19:39:02
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06625,False,,False,short,5m,2026-03-16 19:39:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04034,False,,False,long,5m,2026-03-16 19:39:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04034,False,,False,short,5m,2026-03-16 19:39:02
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,long,5m,2026-03-16 19:39:03
False,reentry_check,True,ok,COMP-USDT-SWAP,19.4,False,,False,short,5m,2026-03-16 19:39:03
False,reentry_check,True,ok,DOT-USDT-SWAP,1.582,False,,False,long,5m,2026-03-16 19:39:03
False,reentry_check,True,ok,DOT-USDT-SWAP,1.582,False,,False,short,5m,2026-03-16 19:39:03
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,long,5m,2026-03-16 19:39:04
False,reentry_check,True,ok,ETC-USDT-SWAP,8.55,False,,False,short,5m,2026-03-16 19:39:04
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.38,False,,False,long,5m,2026-03-16 19:39:05
