block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 107s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:42:03
cooldown после ATR-стопа ещё активен 1722s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:42:07
cooldown после ATR-стопа ещё активен 92s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:42:18
cooldown после ATR-стопа ещё активен 1707s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:42:23
cooldown после ATR-стопа ещё активен 76s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:42:33
cooldown после ATR-стопа ещё активен 1692s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:42:38
cooldown после ATR-стопа ещё активен 60s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:42:49
cooldown после ATR-стопа ещё активен 1676s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:42:54
cooldown после ATR-стопа ещё активен 42s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:43:07
cooldown после ATR-стопа ещё активен 1658s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:43:12
cooldown после ATR-стопа ещё активен 28s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:43:22
cooldown после ATR-стопа ещё активен 1643s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:43:27
cooldown после ATR-стопа ещё активен 13s; цена отошла только на 0.99 ATR,True,AAVE-USDT-SWAP,ATR стоп 2.0N,0.0,111.79,True,long,2026-03-22 00:43:37
cooldown после ATR-стопа ещё активен 1628s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:43:41
cooldown после ATR-стопа ещё активен 1610s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:43:59
cooldown после ATR-стопа ещё активен 1593s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:44:16
cooldown после ATR-стопа ещё активен 1578s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:44:31
cooldown после ATR-стопа ещё активен 1563s; цена отошла только на 0.00 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4665,True,short,2026-03-22 00:44:46
cooldown после ATR-стопа ещё активен 1030s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:45:03
cooldown после ATR-стопа ещё активен 1546s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:45:04
cooldown после ATR-стопа ещё активен 1005s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:45:28
cooldown после ATR-стопа ещё активен 1521s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:45:28
cooldown после ATR-стопа ещё активен 990s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:45:43
cooldown после ATR-стопа ещё активен 1506s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:45:44
cooldown после ATR-стопа ещё активен 975s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:45:58
cooldown после ATR-стопа ещё активен 1491s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:45:59
cooldown после ATR-стопа ещё активен 957s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:46:16
cooldown после ATR-стопа ещё активен 1473s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:46:16
cooldown после ATR-стопа ещё активен 939s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:46:34
cooldown после ATR-стопа ещё активен 1455s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:46:35
cooldown после ATR-стопа ещё активен 923s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:46:50
cooldown после ATR-стопа ещё активен 1439s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:46:51
cooldown после ATR-стопа ещё активен 908s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:47:05
cooldown после ATR-стопа ещё активен 1424s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:47:06
cooldown после ATR-стопа ещё активен 890s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:47:23
cooldown после ATR-стопа ещё активен 1406s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:47:24
cooldown после ATR-стопа ещё активен 873s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:47:40
cooldown после ATR-стопа ещё активен 1389s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:47:40
cooldown после ATR-стопа ещё активен 858s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:47:55
cooldown после ATR-стопа ещё активен 1374s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:47:55
cooldown после ATR-стопа ещё активен 843s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:48:09
cooldown после ATR-стопа ещё активен 1359s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:48:10
cooldown после ATR-стопа ещё активен 826s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:48:26
cooldown после ATR-стопа ещё активен 1343s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:48:27
cooldown после ATR-стопа ещё активен 810s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:48:43
cooldown после ATR-стопа ещё активен 1326s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:48:44
cooldown после ATR-стопа ещё активен 795s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:48:58
cooldown после ATR-стопа ещё активен 1311s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:48:59
cooldown после ATR-стопа ещё активен 780s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:49:13
cooldown после ATR-стопа ещё активен 1296s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:49:14
cooldown после ATR-стопа ещё активен 763s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:49:30
cooldown после ATR-стопа ещё активен 1279s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:49:30
cooldown после ATR-стопа ещё активен 744s; цена отошла только на 0.50 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2899,True,long,2026-03-22 00:49:48
cooldown после ATR-стопа ещё активен 1261s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:49:49
cooldown после ATR-стопа ещё активен 729s; цена отошла только на 0.20 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2902,True,long,2026-03-22 00:50:04
cooldown после ATR-стопа ещё активен 1245s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4667,True,short,2026-03-22 00:50:04
cooldown после ATR-стопа ещё активен 1789s; цена отошла только на 0.43 ATR,True,KSM-USDT-SWAP,ATR стоп 2.0N,0.0,4.56,True,short,2026-03-22 00:50:35
cooldown после ATR-стопа ещё активен 697s; цена отошла только на 0.20 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2902,True,long,2026-03-22 00:50:36
cooldown после ATR-стопа ещё активен 1213s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4663,True,short,2026-03-22 00:50:36
cooldown после ATR-стопа ещё активен 1758s; цена отошла только на 0.43 ATR,True,KSM-USDT-SWAP,ATR стоп 2.0N,0.0,4.56,True,short,2026-03-22 00:51:06
cooldown после ATR-стопа ещё активен 666s; цена отошла только на 0.20 ATR,True,LQTY-USDT-SWAP,ATR стоп 2.0N,0.0,0.2902,True,long,2026-03-22 00:51:06
cooldown после ATR-стопа ещё активен 1183s; цена отошла только на 0.45 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.4663,True,short,2026-03-22 00:51:07
