active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.00010000000000000009,,,,0.165,TURTLE,STOP_RECOVERY_CRITICAL,3410646818114330624,0.1629,cancel_error,91,,THETA-USDT-SWAP,,,,,,,,,5976.0,manage_cycle_reconcile,,,,long,,,0.16291,0.165,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:28:29
,0.18500000000000155,,,,109.56,,STOP_HEALTH_CHECK,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:29
,0.18500000000000155,,,,109.56,,STOP_HEALTH_CONFIRMED,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:32
,0.18500000000000155,66,,,109.56,TURTLE,STOP_RECOVERY_START,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:32
,0.18500000000000155,,,,109.56,,STOP_FORCE_REPLACE,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,109.56,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.18500000000000155,,,,,,STOP_ERROR,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,cancel_stop,804.0,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410743864141897728', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.18500000000000155,,,,,,STOP_DESYNC,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.18500000000000155,,,,,,STOP_DESYNC,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.18500000000000155,,,,109.56,TURTLE,STOP_RECOVERY_FAILED,3410743864141897728,109.0,cancel_error,66,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.18500000000000155,,,,109.56,TURTLE,STOP_RECOVERY_CRITICAL,3410743864141897728,109.0,cancel_error,66,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:28:35
,0.7349999999999965,,,,467.3,,STOP_HEALTH_CHECK,3410866768456278016,466.2,active,,,BCH-USDT-SWAP,,,,,,,,,48.14,,,,,long,,,466.29,,,20260322_073547_BCH-USDT-SWAP_long,,2026-03-22 08:28:35
,0.7349999999999965,,,,467.3,,STOP_HEALTH_CONFIRMED,3410866768456278016,466.2,active,,,BCH-USDT-SWAP,,,,,,,,,48.14,,,,,long,,,466.29,,,20260322_073547_BCH-USDT-SWAP_long,,2026-03-22 08:28:38
,0.025999999999999267,,,,18.91,,STOP_HEALTH_CHECK,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:11
,0.025999999999999267,,,,18.91,,STOP_HEALTH_CONFIRMED,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:14
,0.025999999999999267,121,,,18.91,TURTLE,STOP_RECOVERY_START,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.91,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:14
,0.025999999999999267,,,,18.91,,STOP_FORCE_REPLACE,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,18.91,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:16
,0.025999999999999267,,,,,,STOP_ERROR,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,cancel_stop,5626.0,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410653115677237248', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:17
,0.025999999999999267,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:17
,0.025999999999999267,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:17
,0.025999999999999267,,,,18.91,TURTLE,STOP_RECOVERY_FAILED,3410653115677237248,18.82,cancel_error,115,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.91,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:17
,0.025999999999999267,,,,18.91,TURTLE,STOP_RECOVERY_CRITICAL,3410653115677237248,18.82,cancel_error,115,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.91,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:29:17
,123.20999999999985,,,,69147.4,,STOP_HEALTH_CHECK,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,7.48,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:29:17
,123.20999999999985,,,,69147.4,,STOP_HEALTH_CONFIRMED,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,7.48,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:29:20
,0.0019699999999999718,,,,1.2988,,STOP_HEALTH_CHECK,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,,790.0,,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 08:29:20
,0.0019699999999999718,,,,1.2988,,STOP_HEALTH_CONFIRMED,3410645401244884992,1.291,active,,,NEAR-USDT-SWAP,,,,,,,,,790.0,,,,,long,,,1.2910499999999998,,,20260322_053118_NEAR-USDT-SWAP_long,,2026-03-22 08:29:23
,0.024150000000000116,,,,8.904,,STOP_HEALTH_CHECK,3410645889797414912,8.849,active,,,LINK-USDT-SWAP,,,,,,,,,1126.04,,,,,long,,,8.8492,,,20260322_053127_LINK-USDT-SWAP_long,,2026-03-22 08:29:24
,0.024150000000000116,,,,8.904,,STOP_HEALTH_CONFIRMED,3410645889797414912,8.849,active,,,LINK-USDT-SWAP,,,,,,,,,1126.04,,,,,long,,,8.8492,,,20260322_053127_LINK-USDT-SWAP_long,,2026-03-22 08:29:27
,0.00010000000000000009,,,,0.165,,STOP_HEALTH_CHECK,3410646818114330624,0.1629,cancel_error,,,THETA-USDT-SWAP,,,,,,,,,5976.0,,,,,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:27
,0.00010000000000000009,,,,0.165,,STOP_HEALTH_CONFIRMED,3410646818114330624,0.1629,active,,,THETA-USDT-SWAP,,,,,,,,,5976.0,,,,,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:30
,0.00010000000000000009,92,,,0.165,TURTLE,STOP_RECOVERY_START,3410646818114330624,0.1629,active,,,THETA-USDT-SWAP,,,,,,,,,5976.0,manage_cycle_reconcile,,,,long,,,0.16291,0.165,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:30
,0.00010000000000000009,,,,0.165,,STOP_FORCE_REPLACE,3410646818114330624,0.1629,active,,,THETA-USDT-SWAP,,,,,,,,,5976.0,manage_cycle_reconcile,0.165,,,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:32
,0.00010000000000000009,,,,,,STOP_ERROR,3410646818114330624,0.1629,active,,,THETA-USDT-SWAP,,,,,,,,cancel_stop,5976.0,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410646818114330624', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:33
,0.00010000000000000009,,,,,,STOP_DESYNC,3410646818114330624,0.1629,cancel_error,,,THETA-USDT-SWAP,,,,,,,,,5976.0,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:33
,0.00010000000000000009,,,,,,STOP_DESYNC,3410646818114330624,0.1629,cancel_error,,,THETA-USDT-SWAP,,,,,,,,,5976.0,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,0.16291,,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:33
,0.00010000000000000009,,,,0.165,TURTLE,STOP_RECOVERY_FAILED,3410646818114330624,0.1629,cancel_error,92,,THETA-USDT-SWAP,,,,,,,,,5976.0,manage_cycle_reconcile,,,,long,,,0.16291,0.165,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:33
,0.00010000000000000009,,,,0.165,TURTLE,STOP_RECOVERY_CRITICAL,3410646818114330624,0.1629,cancel_error,92,,THETA-USDT-SWAP,,,,,,,,,5976.0,manage_cycle_reconcile,,,,long,,,0.16291,0.165,,20260322_053712_THETA-USDT-SWAP_long,,2026-03-22 08:29:33
,0.18500000000000155,,,,109.48,,STOP_HEALTH_CHECK,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:34
,0.18500000000000155,,,,109.48,,STOP_HEALTH_CONFIRMED,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:36
,0.18500000000000155,67,,,109.56,TURTLE,STOP_RECOVERY_START,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:36
,0.18500000000000155,,,,109.56,,STOP_FORCE_REPLACE,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,109.56,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.18500000000000155,,,,,,STOP_ERROR,3410743864141897728,109.0,active,,,AAVE-USDT-SWAP,,,,,,,,cancel_stop,804.0,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410743864141897728', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.18500000000000155,,,,,,STOP_DESYNC,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.18500000000000155,,,,,,STOP_DESYNC,3410743864141897728,109.0,cancel_error,,,AAVE-USDT-SWAP,,,,,,,,,804.0,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,109.0,,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.18500000000000155,,,,109.56,TURTLE,STOP_RECOVERY_FAILED,3410743864141897728,109.0,cancel_error,67,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.18500000000000155,,,,109.56,TURTLE,STOP_RECOVERY_CRITICAL,3410743864141897728,109.0,cancel_error,67,,AAVE-USDT-SWAP,,,,,,,,,804.0,manage_cycle_reconcile,,,,long,,,109.0,109.56,,20260322_063445_AAVE-USDT-SWAP_long,,2026-03-22 08:29:39
,0.7349999999999965,,,,466.8,,STOP_HEALTH_CHECK,3410866768456278016,466.2,active,,,BCH-USDT-SWAP,,,,,,,,,48.14,,,,,long,,,466.29,,,20260322_073547_BCH-USDT-SWAP_long,,2026-03-22 08:29:40
,0.7349999999999965,,,,466.8,,STOP_HEALTH_CONFIRMED,3410866768456278016,466.2,active,,,BCH-USDT-SWAP,,,,,,,,,48.14,,,,,long,,,466.29,,,20260322_073547_BCH-USDT-SWAP_long,,2026-03-22 08:29:42
,0.17350000000000207,1,,,,,STOP_PLACED,3410976480510173184,88.86460456273765,active,,,SOL-USDT-SWAP,,,,,,,,,26.3,initial_turtle_stop,88.86460456273765,,0,short,,,88.86460456273765,,,20260322_083017_SOL-USDT-SWAP_short,,2026-03-22 08:30:20
,0.17350000000000207,,,,,,STOP_INIT_PLACED,3410976480510173184,88.86460456273765,active,,,SOL-USDT-SWAP,,,,,,,,,26.3,initial_turtle_stop,88.86460456273765,,,short,,,88.86460456273765,,,20260322_083017_SOL-USDT-SWAP_short,,2026-03-22 08:30:20
,0.013600000000000011,1,,,,,STOP_PLACED,3410976633921036288,9.285219323671498,active,,,AVAX-USDT-SWAP,,,,,,,,,248.4,initial_turtle_stop,9.285219323671498,,0,short,,,9.285219323671498,,,20260322_083022_AVAX-USDT-SWAP_short,,2026-03-22 08:30:25
,0.013600000000000011,,,,,,STOP_INIT_PLACED,3410976633921036288,9.285219323671498,active,,,AVAX-USDT-SWAP,,,,,,,,,248.4,initial_turtle_stop,9.285219323671498,,,short,,,9.285219323671498,,,20260322_083022_AVAX-USDT-SWAP_short,,2026-03-22 08:30:25
,0.005349999999999943,1,,,,,STOP_PLACED,3410976783137595392,3.0257,active,,,INJ-USDT-SWAP,,,,,,,,,7542.0,initial_turtle_stop,3.0257,,0,short,,,3.0257,,,20260322_083026_INJ-USDT-SWAP_short,,2026-03-22 08:30:29
,0.005349999999999943,,,,,,STOP_INIT_PLACED,3410976783137595392,3.0257,active,,,INJ-USDT-SWAP,,,,,,,,,7542.0,initial_turtle_stop,3.0257,,,short,,,3.0257,,,20260322_083026_INJ-USDT-SWAP_short,,2026-03-22 08:30:29
,0.047499999999999785,1,,,,,STOP_PLACED,3410976933998321664,54.655,active,,,LTC-USDT-SWAP,,,,,,,,,41.3,initial_turtle_stop,54.655,,0,short,,,54.655,,,20260322_083031_LTC-USDT-SWAP_short,,2026-03-22 08:30:34
,0.047499999999999785,,,,,,STOP_INIT_PLACED,3410976933998321664,54.655,active,,,LTC-USDT-SWAP,,,,,,,,,41.3,initial_turtle_stop,54.655,,,short,,,54.655,,,20260322_083031_LTC-USDT-SWAP_short,,2026-03-22 08:30:34
,4.3999999999999945e-05,1,,,,,STOP_PLACED,3410977082006921216,0.056991792037997195,active,,,MINA-USDT-SWAP,,,,,,,,,39161.0,initial_turtle_stop,0.056991792037997195,,0,short,,,0.056991792037997195,,,20260322_083035_MINA-USDT-SWAP_short,,2026-03-22 08:30:38
,4.3999999999999945e-05,,,,,,STOP_INIT_PLACED,3410977082006921216,0.056991792037997195,active,,,MINA-USDT-SWAP,,,,,,,,,39161.0,initial_turtle_stop,0.056991792037997195,,,short,,,0.056991792037997195,,,20260322_083035_MINA-USDT-SWAP_short,,2026-03-22 08:30:38
,0.00023499999999999354,1,,,,,STOP_PLACED,3410977230686609408,0.38954025785941365,active,,,XTZ-USDT-SWAP,,,,,,,,,5662.0,initial_turtle_stop,0.38954025785941365,,0,short,,,0.38954025785941365,,,20260322_083039_XTZ-USDT-SWAP_short,,2026-03-22 08:30:43
,0.00023499999999999354,,,,,,STOP_INIT_PLACED,3410977230686609408,0.38954025785941365,active,,,XTZ-USDT-SWAP,,,,,,,,,5662.0,initial_turtle_stop,0.38954025785941365,,,short,,,0.38954025785941365,,,20260322_083039_XTZ-USDT-SWAP_short,,2026-03-22 08:30:43
,0.025999999999999267,,,,18.9,,STOP_HEALTH_CHECK,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:44
,0.025999999999999267,,,,18.9,,STOP_HEALTH_CONFIRMED,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:46
,0.02499999999999929,122,,,18.9,TURTLE,STOP_RECOVERY_START,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.9,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:46
,0.02499999999999929,,,,18.9,,STOP_FORCE_REPLACE,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,18.9,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,,,STOP_ERROR,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,cancel_stop,5626.0,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410653115677237248', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,force_replace_cancel_failed:manage_cycle_reconcile,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,,,STOP_DESYNC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,recovery_failed:manage_cycle_reconcile:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,18.9,TURTLE,STOP_RECOVERY_FAILED,3410653115677237248,18.82,cancel_error,116,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.9,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,18.9,TURTLE,STOP_RECOVERY_CRITICAL,3410653115677237248,18.82,cancel_error,116,,COMP-USDT-SWAP,,,,,,,,,5626.0,manage_cycle_reconcile,,,,long,,,18.822,18.9,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,1774157100000,18.9,,STOP_STRATEGY_RECALC,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,,5626.0,,,,,long,,18.9,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:49
,0.02499999999999929,,,,18.9,,STOP_REJECTED,3410653115677237248,18.82,cancel_error,,,COMP-USDT-SWAP,,,,,,,,amend_stop,5626.0,market_already_crossed_stop,18.9,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:52
,0.02499999999999929,,,,18.9,,LOCAL_PROTECTIVE_EXIT,3410653115677237248,18.82,local_protective_exit_pending,,,COMP-USDT-SWAP,,,,,,,,,5626.0,market_already_crossed_stop,18.9,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:30:52
,0.02499999999999929,,,,,,STOP_DESYNC,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,,,,,,,,5626.0,mode_switch_failed:turtle,,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:31:03
,0.02499999999999929,,,,,,STOP_MODE_SWITCH_SKIPPED,3410653115677237248,18.82,active,,,COMP-USDT-SWAP,,TURTLE,,,ATR,18.82,,,5626.0,closed_candle,18.9,,,long,,,18.822,,,20260322_052531_COMP-USDT-SWAP_long,,2026-03-22 08:31:03
,123.20999999999985,,,,69182.0,,STOP_HEALTH_CHECK,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,7.48,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:03
,123.20999999999985,,,,69182.0,,STOP_HEALTH_CONFIRMED,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,7.48,,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,,,1774157100000,69182.0,,STOP_STRATEGY_RECALC,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,,7.48,,,,,long,,69132.4,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,,,,69132.4,,STOP_REJECTED,3410615980282699776,68964.7,active,,,BTC-USDT-SWAP,,,,,,,,amend_stop,7.48,market_already_crossed_stop,69209.55,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,,,,69132.4,,LOCAL_PROTECTIVE_EXIT,3410615980282699776,68964.7,local_protective_exit_pending,,,BTC-USDT-SWAP,,,,,,,,,7.48,market_already_crossed_stop,69209.55,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,,,,,,STOP_DESYNC,3410615980282699776,68964.7,local_protective_exit_pending,,,BTC-USDT-SWAP,,,,,,,,,7.48,stop_update_failed:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,33,,,69132.4,ATR,STOP_RECOVERY_START,3410615980282699776,68964.7,local_protective_exit_pending,,,BTC-USDT-SWAP,,,,,,,,,7.48,closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69209.55,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:06
,120.625,,,,69132.4,,STOP_FORCE_REPLACE,3410615980282699776,68964.7,local_protective_exit_pending,,,BTC-USDT-SWAP,,,,,,,,,7.48,closed_candle_no_change_reconcile,69209.55,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:08
,120.625,,,,,,STOP_ERROR,3410615980282699776,68964.7,local_protective_exit_pending,,,BTC-USDT-SWAP,,,,,,,,cancel_stop,7.48,force_replace:closed_candle_no_change_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3410615980282699776', 'clOrdId': '', 'sCode': '50001', 'sMsg': 'Service temporarily unavailable. Please try again later.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:09
,120.625,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,force_replace_cancel_failed:closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:09
,120.625,,,,,,STOP_DESYNC,3410615980282699776,68964.7,cancel_error,,,BTC-USDT-SWAP,,,,,,,,,7.48,recovery_failed:closed_candle_no_change_reconcile:atr,,,,long,,,68982.2613368984,,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:09
,120.625,,,,69132.4,ATR,STOP_RECOVERY_FAILED,3410615980282699776,68964.7,cancel_error,33,,BTC-USDT-SWAP,,,,,,,,,7.48,closed_candle_no_change_reconcile,,,,long,,,68982.2613368984,69209.55,,20260322_053113_BTC-USDT-SWAP_long,,2026-03-22 08:31:09
