current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.1663,,atr_update,STOP_ERROR,IMX-USDT-SWAP,0.16619,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_070317_IMX-USDT-SWAP_long,2026-03-22 07:31:39
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,IMX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410801311040757760"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_070317_IMX-USDT-SWAP_long,2026-03-22 07:31:39
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,IMX-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410801311040757760"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_070317_IMX-USDT-SWAP_long,2026-03-22 07:31:41
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:32:20
1.2955,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.295,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:32:27
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:32:27
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:32:30
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:32:36
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:32:43
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:32:49
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:33:33
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:33:45
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:33:51
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:33:57
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:34:41
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:34:53
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:34:59
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:35:05
67.95,,atr_update,STOP_ERROR,XAG-USDT-SWAP,67.946,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:35:10
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:35:10
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,XAG-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410757989853126656"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_064146_XAG-USDT-SWAP_long,2026-03-22 07:35:13
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:35:57
18.98,,switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,18.93,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:36:01
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:36:01
69309.3,,atr_update,STOP_ERROR,BTC-USDT-SWAP,69180.62,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:36:17
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:36:17
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,BTC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410615980282699776"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053113_BTC-USDT-SWAP_long,2026-03-22 07:36:20
1.2977,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.295,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:36:25
0.0,,force_replace:amend_fallback:turtle_update,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:36:25
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,NEAR-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645401244884992"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053118_NEAR-USDT-SWAP_long,2026-03-22 07:36:28
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:36:34
8.917,,switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,8.883,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:36:38
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:36:38
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:36:56
0.1642,,switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.164,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:36:59
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:37:00
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:37:17
109.58,,switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,109.08,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:37:21
0.0,,force_replace:amend_fallback:switch_to_turtle,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:37:21
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:38:21
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:38:33
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:38:40
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:38:46
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,COMP-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410653115677237248"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_052531_COMP-USDT-SWAP_long,2026-03-22 07:39:32
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,LINK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410645889797414912"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053127_LINK-USDT-SWAP_long,2026-03-22 07:39:45
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410646818114330624"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_053712_THETA-USDT-SWAP_long,2026-03-22 07:39:51
0.0,,force_replace:manage_cycle_reconcile,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410743864141897728"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_063445_AAVE-USDT-SWAP_long,2026-03-22 07:39:58
0.06001,,atr_update,STOP_ERROR,MAGIC-USDT-SWAP,0.05982,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_072225_MAGIC-USDT-SWAP_long,2026-03-22 07:40:05
0.0,,force_replace:amend_fallback:atr_update,STOP_ERROR,MAGIC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410839847769038848"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_072225_MAGIC-USDT-SWAP_long,2026-03-22 07:40:06
0.0,,force_replace:closed_candle_no_change_reconcile,STOP_ERROR,MAGIC-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3410839847769038848"", ""clOrdId"": """", ""sCode"": ""50001"", ""sMsg"": ""Service temporarily unavailable. Please try again later."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_072225_MAGIC-USDT-SWAP_long,2026-03-22 07:40:09
