block_reason,breakout_id,channel_exit_level,close_reason_code,duration_sec,entry_atr,entry_context_file,entry_distance_atr,entry_px,exchange_stop_status,exit_px,final_stop_price,initial_stop_price,inst_id,mae_abs,mae_pct,mae_r,mfe_abs,mfe_pct,mfe_r,peak_price,peak_unrealized_pnl,planned_risk_pct,pnl,pnl_pct,position_health_state,position_notional_usdt,qty,reason,risk_amount_usdt,risk_per_contract,side,stop_confirmed,stop_state,system_name,time,trade_context_file,trade_id,trough_price,units
,,0.0887,ошибка:_первичный_стоп_не_подтверждён_на_бирже,118,0.00013999999999999985,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_023105_ALGO-USDT-SWAP_short.json,1.428571428571471,0.0881,cancelled,0.0881,0.08838,0.08838,ALGO-USDT-SWAP,0.001,1.135074,3.571429,0.0,0.0,0.0,0.0881,0.0,1.0,0.0,0.0,HEALTHY,2220.12,2520.0,Ошибка: первичный стоп не подтверждён на бирже,841.1097970419057,0.002799999999999997,short,True,ACTIVE,Turtle 20,2026-03-22 02:33:03,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_023303_ALGO-USDT-SWAP_short_trade.json,20260322_023105_ALGO-USDT-SWAP_short,0.0881,1
market_already_crossed_stop,,0.1612,stopout_cooldown,368,0.00017500000000000154,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_021216_IMX-USDT-SWAP_short.json,3.127471233208529,0.1595526925341885,cancel_error,0.1601,0.15990269253418848,0.15990269253418848,IMX-USDT-SWAP,0.00244731,1.533855,6.992307,5.269e-05,0.033025,0.15055,0.1601,0.0,1.0,-8.364499999997115,-0.34302615463178215,STOP_UNVERIFIED,2438.4438000000027,15283.0,ATR стоп 2.0N,841.2318748527135,0.0003500000000000031,short,False,ERROR,Turtle 55,2026-03-22 02:18:24,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_021824_IMX-USDT-SWAP_short_trade.json,20260322_021216_IMX-USDT-SWAP_short,0.1595526925341885,1
,,0.1227,stopout_cooldown,90,0.00023200000000000095,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_015717_OP-USDT-SWAP_short.json,1.717938310398699,0.1212014383119875,cancelled,0.1218,0.1216654383119875,0.1216654383119875,OP-USDT-SWAP,0.00149856,1.236422,3.229659,1.44e-06,0.001187,0.0031,0.1218,0.0,1.0,-12.992379999999445,-0.49385691815944766,HEALTHY,2630.7984200000005,21706.0,ATR стоп 2.0N,841.0050222353842,0.0004640000000000019,short,True,ACTIVE,Turtle 55,2026-03-22 01:58:47,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_015847_OP-USDT-SWAP_short_trade.json,20260322_015717_OP-USDT-SWAP_short,0.1212014383119875,1
,,2.515,ошибка:_первичный_стоп_не_подтверждён_на_бирже,98,0.0019000000000000128,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_015518_ICP-USDT-SWAP_short.json,2.605948296536685,2.50104869823658,cancelled,2.501,2.50484869823658,2.50484869823658,ICP-USDT-SWAP,0.0209513,0.837701,5.5135,0.0,0.0,0.0,2.50104869823658,0.0,1.0,0.05086000000018784,0.0019471126897486568,HEALTHY,2612.072751,104439.1,Ошибка: первичный стоп не подтверждён на бирже,841.1090925048538,3.800000000000026e-05,short,True,ACTIVE,Turtle 55,2026-03-22 01:56:56,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_015656_ICP-USDT-SWAP_short_trade.json,20260322_015517_ICP-USDT-SWAP_short,2.50104869823658,1
exchange_stop_place_error,,0.1523,ошибка:_первичный_стоп_не_подтверждён_на_бирже,93,1.0000000000000287e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_014511_MET-USDT-SWAP_long.json,9.999999999998611,0.1525,cancel_skipped,0.1525,0.15248,0.15248,MET-USDT-SWAP,0.0004,0.262295,20.0,0.0,0.0,0.0,0.1525,0.0,1.0,0.0,0.0,STOP_UNVERIFIED,2696.2,1768.0,Ошибка: первичный стоп не подтверждён на бирже,841.187503227429,0.00020000000000000573,long,False,ERROR,Turtle 55,2026-03-22 01:46:44,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_014644_MET-USDT-SWAP_long_trade.json,20260322_014510_MET-USDT-SWAP_long,0.1525,1
,,3.093,ошибка:_первичный_стоп_не_подтверждён_на_бирже,83,0.0030500000000000414,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_013518_INJ-USDT-SWAP_long.json,1.311475409836049,3.115,cancelled,3.115,3.1089,3.1089,INJ-USDT-SWAP,0.022,0.70626,3.606557,0.0,0.0,0.0,3.115,0.0,1.0,0.0,0.0,HEALTHY,2698.213,8662.0,Ошибка: первичный стоп не подтверждён на бирже,841.0171110218381,0.0006100000000000083,long,True,ACTIVE,Turtle 20,2026-03-22 01:36:42,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_013642_INJ-USDT-SWAP_long_trade.json,20260322_013518_INJ-USDT-SWAP_long,3.115,1
market_already_crossed_stop,,0.06353,канальный_выход_10_свечей,3615,0.0001025000000000019,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_003519_CFX-USDT-SWAP_short.json,1.1912444050828508,0.063597897448479,cancel_error,0.06359,0.063558,0.063802897448479,CFX-USDT-SWAP,0.0006221,0.978181,3.034647,0.0003579,0.56275,1.745841,0.06372,34.62502000014919,1.0,-26.35193999984957,-0.2316016164825011,STOP_UNVERIFIED,11391.69046166676,17934.4,Канальный выход 10 свечей,843.2955686434693,0.002050000000000038,short,False,ERROR,Turtle 20,2026-03-22 01:35:34,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_013534_CFX-USDT-SWAP_short_trade.json,20260322_003519_CFX-USDT-SWAP_short,0.06325,4
market_already_crossed_stop,,1.3244,stopout_cooldown,526,0.0014450000000000075,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_012548_NEAR-USDT-SWAP_short.json,0.7988450603807309,1.31484566888775,cancel_error,1.3178,1.31773566888775,1.31773566888775,NEAR-USDT-SWAP,0.00955433,0.72665,3.305997,0.00034567,0.02629,0.119609,1.3178,0.0891000000001092,1.0,-5.763900000000113,-0.22469033302967828,STOP_UNVERIFIED,2565.2639,195.1,ATR стоп 2.0N,842.1953183130236,0.028900000000000148,short,False,ERROR,Turtle 55,2026-03-22 01:34:34,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_013434_NEAR-USDT-SWAP_short_trade.json,20260322_012548_NEAR-USDT-SWAP_short,1.31484566888775,1
market_already_crossed_stop,,2.223,ошибка:_первичный_стоп_не_подтверждён_на_бирже,37,0.0010500000000000398,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_012914_LPT-USDT-SWAP_short.json,5.596455947071302,2.212123721255575,cancel_skipped,2.217,2.214223721255575,2.214223721255575,LPT-USDT-SWAP,0.01087628,0.491667,5.17918,0.0,0.0,0.0,2.212123721255575,0.0,1.0,-5.576999999999101,-0.22043426855246065,STOP_UNVERIFIED,2530.005900000001,11437.0,Ошибка: первичный стоп не подтверждён на бирже,841.9351285741753,0.00021000000000000798,short,False,ERROR,Turtle 20,2026-03-22 01:29:52,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_012952_LPT-USDT-SWAP_short_trade.json,20260322_012913_LPT-USDT-SWAP_short,2.212123721255575,1
,,2.223,ошибка:_первичный_стоп_не_подтверждён_на_бирже,48,0.0010500000000000398,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_012752_LPT-USDT-SWAP_short.json,3.780383733176414,2.2140305970801646,cancel_error,2.221,2.2161305970801646,2.2161305970801646,LPT-USDT-SWAP,0.0089694,0.405116,4.271144,0.0010306,0.046548,0.490761,2.2140305970801646,0.0,1.0,-7.972299999999828,-0.3147834961732986,HEALTHY,2532.6296,11439.0,Ошибка: первичный стоп не подтверждён на бирже,842.0420981778818,0.00021000000000000798,short,True,ACTIVE,Turtle 20,2026-03-22 01:28:40,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_012840_LPT-USDT-SWAP_short_trade.json,20260322_012752_LPT-USDT-SWAP_short,2.2140305970801646,1
,,2.223,ошибка:_первичный_стоп_не_подтверждён_на_бирже,80,0.0010500000000000398,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_012558_LPT-USDT-SWAP_short.json,2.851499991577567,2.2150059250088434,cancel_error,2.224,2.2171059250088434,2.2171059250088434,LPT-USDT-SWAP,0.00799407,0.360905,3.806702,0.00200593,0.090561,0.955202,2.2150059250088434,0.0,1.0,-10.170500000000095,-0.4060519608371196,HEALTHY,2504.7287,11308.0,Ошибка: первичный стоп не подтверждён на бирже,842.1066425062504,0.00021000000000000798,short,True,ACTIVE,Turtle 20,2026-03-22 01:27:18,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_012718_LPT-USDT-SWAP_short_trade.json,20260322_012558_LPT-USDT-SWAP_short,2.2150059250088434,1
exchange_stop_place_error,,4.578,ошибка:_первичный_стоп_не_подтверждён_на_бирже,53,0.0027000000000000136,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_012553_KSM-USDT-SWAP_short.json,2.0556980821881603,4.535449615178092,cancel_skipped,4.538,4.540849615178092,4.540849615178092,KSM-USDT-SWAP,0.05255038,1.158659,9.731553,0.0,0.0,0.0,4.535449615178092,0.0,1.0,-1.42489999999997,-0.05623223799847685,STOP_UNVERIFIED,2533.9557000000004,5587.0,Ошибка: первичный стоп не подтверждён на бирже,842.1936593087945,0.0005400000000000027,short,False,ERROR,Turtle 55,2026-03-22 01:26:46,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_012646_KSM-USDT-SWAP_short_trade.json,20260322_012553_KSM-USDT-SWAP_short,4.535449615178092,1
market_already_crossed_stop,,0.1227,stopout_cooldown,504,0.00014400000000000106,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_010557_OP-USDT-SWAP_short.json,1.898844963085389,0.1216265663253157,cancel_error,0.12207,0.12191456632531569,0.12191456632531569,OP-USDT-SWAP,0.00107343,0.882565,3.7272,2.657e-05,0.021843,0.092244,0.12207,0.0,1.0,-9.30988999999691,-0.3645861986255909,STOP_UNVERIFIED,2553.549760000003,20995.0,ATR стоп 2.0N,843.1369928441369,0.0002880000000000021,short,False,ERROR,Turtle 55,2026-03-22 01:14:22,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_011422_OP-USDT-SWAP_short_trade.json,20260322_010557_OP-USDT-SWAP_short,0.1216,1
,,0.2666,ошибка:_первичный_стоп_не_подтверждён_на_бирже,150,0.0005099999999999994,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_011117_ADA-USDT-SWAP_short.json,1.0359718175993722,0.2642716543730243,cancelled,0.2646,0.2652916543730243,0.2652916543730243,ADA-USDT-SWAP,0.00232835,0.881043,2.282692,0.00087165,0.329833,0.854563,0.2646,0.0,1.0,-3.115999999999405,-0.12424549570202312,HEALTHY,2507.9380000000006,94.9,Ошибка: первичный стоп не подтверждён на бирже,842.1619997855819,0.10199999999999988,short,True,ACTIVE,Turtle 20,2026-03-22 01:13:47,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_011347_ADA-USDT-SWAP_short_trade.json,20260322_011116_ADA-USDT-SWAP_short,0.2642716543730243,1
,,0.05914,stopout_cooldown,85,4.699999999999982e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_011004_MINA-USDT-SWAP_short.json,3.856416576014905,0.0585687484209273,cancel_error,0.05873,0.058662748420927294,0.058662748420927294,MINA-USDT-SWAP,0.00057125,0.975352,6.077144,0.0,0.0,0.0,0.05873,0.0,1.0,-6.765309999995156,-0.27532017231067135,HEALTHY,2457.251840000005,41955.0,ATR стоп 2.0N,842.7601189760886,9.399999999999964e-05,short,True,ACTIVE,Turtle 55,2026-03-22 01:11:30,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_011130_MINA-USDT-SWAP_short_trade.json,20260322_011004_MINA-USDT-SWAP_short,0.05854,1
,,0.05914,ошибка:_первичный_стоп_не_подтверждён_на_бирже,56,4.699999999999982e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_010841_MINA-USDT-SWAP_short.json,3.035895124925514,0.0586073129291285,cancel_error,0.0588,0.058701312929128495,0.058701312929128495,MINA-USDT-SWAP,0.00069269,1.181912,7.369011,0.0,0.0,0.0,0.0586073129291285,0.0,1.0,-8.278799999994,-0.32877649774612405,HEALTHY,2518.063200000006,42965.0,Ошибка: первичный стоп не подтверждён на бирже,842.6370811757791,9.399999999999964e-05,short,True,ACTIVE,Turtle 55,2026-03-22 01:09:37,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_010937_MINA-USDT-SWAP_short_trade.json,20260322_010840_MINA-USDT-SWAP_short,0.0586073129291285,1
,,55.83,ошибка:_первичный_стоп_не_подтверждён_на_бирже,123,0.0254999999999999,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_010611_LTC-USDT-SWAP_short.json,2.7346405228757704,55.72026666666667,cancel_error,55.78,55.77126666666667,55.77126666666667,LTC-USDT-SWAP,0.55973333,1.004542,10.975163,0.00026667,0.000479,0.005229,55.72026666666667,0.0,1.0,-2.6880000000000237,-0.10720216701523419,HEALTHY,2507.412,45.0,Ошибка: первичный стоп не подтверждён на бирже,842.9509355297695,0.0509999999999998,short,True,ACTIVE,Turtle 20,2026-03-22 01:08:14,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_010814_LTC-USDT-SWAP_short_trade.json,20260322_010610_LTC-USDT-SWAP_short,55.72026666666667,1
,,0.162,ошибка:_первичный_стоп_не_подтверждён_на_бирже,95,0.00012000000000000205,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_010606_IMX-USDT-SWAP_short.json,5.4037449112248614,0.160151550610653,cancel_error,0.1606,0.16039155061065302,0.16039155061065302,IMX-USDT-SWAP,0.00244845,1.528833,10.201872,0.0,0.0,0.0,0.160151550610653,0.0,1.0,-7.013299999997557,-0.28001563995919165,HEALTHY,2504.610100000002,15639.0,Ошибка: первичный стоп не подтверждён на бирже,843.056319125508,0.0002400000000000041,short,True,ACTIVE,Turtle 55,2026-03-22 01:07:42,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_010742_IMX-USDT-SWAP_short_trade.json,20260322_010606_IMX-USDT-SWAP_short,0.160151550610653,1
,,0.05914,ошибка:_первичный_стоп_не_подтверждён_на_бирже,67,4.699999999999982e-05,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_010602_MINA-USDT-SWAP_short.json,2.6925430892701394,0.0586234504748043,cancel_error,0.0588,0.0587174504748043,0.0587174504748043,MINA-USDT-SWAP,0.00067655,1.15406,7.197335,0.0,0.0,0.0,0.0586234504748043,0.0,1.0,-7.641239999994983,-0.301158535988216,HEALTHY,2537.281560000005,43281.0,Ошибка: первичный стоп не подтверждён на бирже,843.0835880848383,9.399999999999964e-05,short,True,ACTIVE,Turtle 55,2026-03-22 01:07:09,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_010709_MINA-USDT-SWAP_short_trade.json,20260322_010601_MINA-USDT-SWAP_short,0.0586234504748043,1
exchange_stop_place_error,,0.2243,ошибка:_первичный_стоп_не_подтверждён_на_бирже,50,0.00026499999999999994,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_005543_BAND-USDT-SWAP_short.json,5.08383543760187,0.2220527836090355,cancel_skipped,0.2225,0.2225827836090355,0.2225827836090355,BAND-USDT-SWAP,0.00304722,1.372294,5.749465,0.00045278,0.203908,0.854309,0.2220527836090355,0.0,1.0,-5.325899999996362,-0.20140093886502103,STOP_UNVERIFIED,2644.426600000004,11909.0,Ошибка: первичный стоп не подтверждён на бирже,843.1910112574831,0.0005299999999999999,short,False,ERROR,Turtle 20,2026-03-22 00:56:33,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_005633_BAND-USDT-SWAP_short_trade.json,20260322_005543_BAND-USDT-SWAP_short,0.2220527836090355,1
market_already_crossed_stop,,4.578,stopout_cooldown,13,0.0023000000000000576,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_005011_KSM-USDT-SWAP_short.json,5.379687366532681,4.553626719056974,cancel_error,4.561,4.558226719056974,4.558226719056974,KSM-USDT-SWAP,0.03437328,0.754855,7.472452,0.0,0.0,0.0,4.561,0.0,1.0,-4.503600000000027,-0.1619210663923841,STOP_UNVERIFIED,2781.3552,6108.0,ATR стоп 2.0N,843.2811974190513,0.00046000000000001156,short,False,ERROR,Turtle 20,2026-03-22 00:50:25,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_005025_KSM-USDT-SWAP_short_trade.json,20260322_005011_KSM-USDT-SWAP_short,4.553626719056974,1
,,0.4688,stopout_cooldown,863,0.00042500000000000594,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_002627_MASK-USDT-SWAP_short.json,2.5290558414693254,0.4658251512673755,cancelled,0.4665,0.46649,0.4666751512673755,MASK-USDT-SWAP,0.00567485,1.218236,6.676293,0.00022515,0.048334,0.264884,0.4665,0.0,1.0,-4.126699999998953,-0.14487168217268948,HEALTHY,2848.520800000001,6115.0,ATR стоп 2.0N,843.5924087384361,0.0008500000000000119,short,True,ACTIVE,Turtle 55,2026-03-22 00:40:50,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_004050_MASK-USDT-SWAP_short_trade.json,20260322_002627_MASK-USDT-SWAP_short,0.4656,1
,,19.3,ошибка:_первичный_стоп_не_подтверждён_на_бирже,157,0.01700000000000017,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_003522_COMP-USDT-SWAP_short.json,0.5882352941175241,19.23,cancelled,19.23,19.264,19.264,COMP-USDT-SWAP,0.13,0.676027,3.823529,0.0,0.0,0.0,19.23,0.0,1.0,0.0,0.0,HEALTHY,2818.5411000000004,1465.7,Ошибка: первичный стоп не подтверждён на бирже,843.2803717588353,0.0034000000000000345,short,True,ACTIVE,Turtle 20,2026-03-22 00:38:00,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_003800_COMP-USDT-SWAP_short_trade.json,20260322_003522_COMP-USDT-SWAP_short,19.23,1
market_already_crossed_stop,,0.2859,stopout_cooldown,382,0.0010599999999999997,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_002551_LQTY-USDT-SWAP_long.json,0.5784785186510967,0.2927131872297702,cancel_error,0.2904,0.2905931872297702,0.2905931872297702,LQTY-USDT-SWAP,0.01291319,4.41155,6.091126,0.00058681,0.200474,0.276798,0.2933,4.751389999997163,1.0,-22.57717000000308,-0.7902572657085044,STOP_UNVERIFIED,2856.939250000003,9760.2,ATR стоп 2.0N,843.7175208862511,0.0021199999999999995,long,False,ERROR,Turtle 55,2026-03-22 00:32:13,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_003213_LQTY-USDT-SWAP_long_trade.json,20260322_002551_LQTY-USDT-SWAP_long,0.2904,1
,,111.71,stopout_cooldown,1087,0.10649999999999907,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_235543_AAVE-USDT-SWAP_long.json,0.28083688694187037,111.99990912845931,cancel_error,111.69,111.851,111.78690912845931,AAVE-USDT-SWAP,0.59990913,0.535634,2.816475,0.06009087,0.053653,0.282117,112.06,1.2127000000000896,1.0,-7.502899999999896,-0.27670480348681087,HEALTHY,2711.5177999999996,242.1,ATR стоп 2.0N,845.0444937369549,0.021299999999999816,long,True,ACTIVE,Turtle 20,2026-03-22 00:13:50,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_001350_AAVE-USDT-SWAP_long_trade.json,20260321_235543_AAVE-USDT-SWAP_long,111.69,1
,,9.5,stopout_cooldown,2840,0.006800000000000051,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_232608_AVAX-USDT-SWAP_long.json,2.792187871110632,9.520986877523553,cancel_error,9.506,9.508899999999999,9.507386877523553,AVAX-USDT-SWAP,0.05098688,0.535521,3.749035,0.00301312,0.031647,0.221553,9.524,0.5982999999999243,1.0,-4.454099999999915,-0.15740886650030783,HEALTHY,2829.6373,297.2,ATR стоп 2.0N,846.1241719526566,0.013600000000000102,long,True,ACTIVE,Turtle 20,2026-03-22 00:13:28,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_001328_AVAX-USDT-SWAP_long_trade.json,20260321_232607_AVAX-USDT-SWAP_long,9.506,1
market_already_crossed_stop,,0.3945,stopout_cooldown,360,0.0003599999999999992,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_000712_XTZ-USDT-SWAP_long.json,0.0,0.3967341244103775,cancel_error,0.395,0.3960141244103775,0.3960141244103775,XTZ-USDT-SWAP,0.00303412,0.764775,4.214062,0.00026588,0.067016,0.369272,0.3972,0.0,1.0,-26.061900000005934,-0.48393422992553115,STOP_UNVERIFIED,5384.155250000003,13568.0,ATR стоп 2.0N,844.7419801487013,0.0007199999999999984,long,False,ERROR,Turtle 55,2026-03-22 00:13:12,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_001312_XTZ-USDT-SWAP_long_trade.json,20260322_000712_XTZ-USDT-SWAP_long,0.395,2
market_already_crossed_stop,,0.1622,stopout_cooldown,17,0.00010500000000000093,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_001014_IMX-USDT-SWAP_short.json,4.877941715831419,0.1609878161198377,cancel_error,0.1614,0.1611978161198377,0.1611978161198377,IMX-USDT-SWAP,0.00201218,1.249898,9.581828,0.0,0.0,0.0,0.1614,0.0,1.0,-6.796499999995947,-0.2560342081138993,STOP_UNVERIFIED,2654.5281000000036,16489.0,ATR стоп 2.0N,844.6715984128791,0.00021000000000000185,short,False,ERROR,Turtle 55,2026-03-22 00:10:31,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_001031_IMX-USDT-SWAP_short_trade.json,20260322_001014_IMX-USDT-SWAP_short,0.1609878161198377,1
,,0.3945,stopout_cooldown,26,0.0003599999999999992,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_000630_XTZ-USDT-SWAP_long.json,0.0,0.3967699042004423,cancelled,0.3959,0.3960499042004423,0.3960499042004423,XTZ-USDT-SWAP,0.0030699,0.773724,4.263756,0.0001301,0.032789,0.180689,0.397,0.0,1.0,-5.902300000001048,-0.21924651825478264,HEALTHY,2692.083800000001,6785.0,ATR стоп 2.0N,844.812029660619,0.0007199999999999984,long,True,ACTIVE,Turtle 55,2026-03-22 00:06:57,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_000657_XTZ-USDT-SWAP_long_trade.json,20260322_000630_XTZ-USDT-SWAP_long,0.3959,1
,,0.3945,stopout_cooldown,57,0.0003599999999999992,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260322_000513_XTZ-USDT-SWAP_long.json,0.0,0.3967298033503279,cancel_error,0.3955,0.3960098033503279,0.3960098033503279,XTZ-USDT-SWAP,0.0030298,0.763694,4.20806,0.0001702,0.0429,0.236384,0.3969,0.0,1.0,-8.442600000001082,-0.3099851183204259,HEALTHY,2723.5501000000013,6865.0,ATR стоп 2.0N,844.923119086645,0.0007199999999999984,long,True,ACTIVE,Turtle 55,2026-03-22 00:06:11,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_000611_XTZ-USDT-SWAP_long_trade.json,20260322_000513_XTZ-USDT-SWAP_long,0.3955,1
,,0.2974,stopout_cooldown,681,0.00013499999999999623,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_235150_LDO-USDT-SWAP_long.json,2.2222222222224506,0.2982,cancel_error,0.2978,0.29793000000000003,0.29793000000000003,LDO-USDT-SWAP,0.0015,0.503018,5.555556,0.0003,0.100604,1.111111,0.2982,0.0,1.0,-3.6804000000001054,-0.13413816230718023,HEALTHY,2743.7382000000002,9201.0,ATR стоп 2.0N,845.0473479460265,0.00026999999999999247,long,True,ACTIVE,Turtle 20,2026-03-22 00:03:11,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_000311_LDO-USDT-SWAP_long_trade.json,20260321_235150_LDO-USDT-SWAP_long,0.2978,1
,,1.1926,stopout_cooldown,1053,0.0028300000000000213,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_234512_AXS-USDT-SWAP_long.json,0.572837311248501,1.1965211295908333,cancel_error,1.1951,1.19588,1.1908611295908333,AXS-USDT-SWAP,0.05282113,4.414559,9.332355,0.04707887,3.934646,8.317822,1.1967,5.096160000000125,1.0,-3.323879999999987,-0.11877179229749724,HEALTHY,2798.54327,23389.0,ATR стоп 2.0N,845.2093802352182,0.0005660000000000043,long,True,ACTIVE,Turtle 20,2026-03-22 00:02:45,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260322_000245_AXS-USDT-SWAP_long_trade.json,20260321_234512_AXS-USDT-SWAP_long,1.1951,1
,,3.097,ошибка:_первичный_стоп_не_подтверждён_на_бирже,80,0.0025000000000000135,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_235014_INJ-USDT-SWAP_long.json,0.6768524891031155,3.109692131222758,cancelled,3.11,3.104692131222758,3.104692131222758,INJ-USDT-SWAP,0.01269213,0.408148,2.538426,0.01530787,0.492263,3.061574,3.109692131222758,0.0,1.0,0.2683999999995598,0.009900297658113353,HEALTHY,2711.0296000000003,8718.0,Ошибка: первичный стоп не подтверждён на бирже,845.09729149436,0.0005000000000000027,long,True,ACTIVE,Turtle 20,2026-03-21 23:51:34,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_235134_INJ-USDT-SWAP_long_trade.json,20260321_235014_INJ-USDT-SWAP_long,3.109692131222758,1
,,0.2973,ошибка:_первичный_стоп_не_подтверждён_на_бирже,41,0.00013499999999999623,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_235011_LDO-USDT-SWAP_long.json,3.984802015666011,0.2984379482721149,cancel_error,0.2979,0.2981679482721149,0.2981679482721149,LDO-USDT-SWAP,0.00173795,0.582348,6.436845,0.0,0.0,0.0,0.2984379482721149,0.0,1.0,-4.950200000001278,-0.1802546476510409,HEALTHY,2746.2260000000015,9202.0,Ошибка: первичный стоп не подтверждён на бирже,845.1409690131914,0.00026999999999999247,long,True,ACTIVE,Turtle 20,2026-03-21 23:50:52,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_235052_LDO-USDT-SWAP_long_trade.json,20260321_235011_LDO-USDT-SWAP_long,0.2984379482721149,1
,,0.3954,ошибка:_первичный_стоп_не_подтверждён_на_бирже,131,0.00035499999999999974,D:\GIT\okx-trading-bot\v09x\095\logs\entry_context\20260321_234222_XTZ-USDT-SWAP_long.json,0.825397205445916,0.3962930160079333,cancelled,0.3964,0.39558301600793333,0.39558301600793333,XTZ-USDT-SWAP,0.00329302,0.830955,4.638051,6.98e-06,0.001762,0.009837,0.3966,0.0,1.0,0.7551999999985246,0.026996184072170047,HEALTHY,2797.4324000000015,7059.0,Ошибка: первичный стоп не подтверждён на бирже,845.2540803247275,0.0007099999999999995,long,True,ACTIVE,Turtle 20,2026-03-21 23:44:33,D:\GIT\okx-trading-bot\v09x\095\logs\trade_context\20260321_234433_XTZ-USDT-SWAP_long_trade.json,20260321_234222_XTZ-USDT-SWAP_long,0.3962930160079333,1
