entry_atr,entry_price,entry_time,initial_stop_price,inst_id,mae_pct,mfe_pct,planned_risk_pct,position_notional_usdt,risk_amount_usdt,side,trade_id
0.003945000000000004,0.740250036656897,2026-03-17 03:17:05,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031610_ETHFI-USDT-SWAP_short
0.001050000000000001,0.956718446601942,2026-03-17 03:16:58,0.9546184466019421,QTUM-USDT-SWAP,1.329382,0.0,1.0,2168.0835000000006,403.4518372796667,long,20260317_031546_QTUM-USDT-SWAP_long
0.003945000000000004,0.740250036656897,2026-03-17 03:15:59,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031503_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:14:57,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031406_ETHFI-USDT-SWAP_short
0.003799999999999998,0.981,2026-03-17 03:14:47,0.9885999999999999,FIL-USDT-SWAP,3.160041,0.0,1.0,1108.8243,402.8860149945684,short,20260317_030602_FIL-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:14:00,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031316_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:13:10,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031227_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:12:21,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031137_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:11:32,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_031048_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:10:41,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030955_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:09:49,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030907_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:09:01,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030812_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:08:06,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030717_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:07:11,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030620_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:06:14,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030527_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:05:22,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030441_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:04:35,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030346_ETHFI-USDT-SWAP_short
0.0036999999999999924,10.495,2026-03-17 03:04:28,10.487599999999999,LINK-USDT-SWAP,0.447832,0.828966,0.0,0.0,0.0,long,20260317_030346_LINK-USDT-SWAP_long
0.003945000000000004,0.740250036656897,2026-03-17 03:03:39,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030257_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:02:51,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030210_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:02:04,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030122_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:01:16,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_030035_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 03:00:28,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025945_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:59:39,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025900_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:58:54,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025815_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:58:10,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025731_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:57:25,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025647_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:56:41,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025602_ETHFI-USDT-SWAP_short
0.003945000000000004,0.740250036656897,2026-03-17 02:55:56,0.7481400366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025513_ETHFI-USDT-SWAP_short
0.004254999999999986,1.2842665164809106,2026-03-17 02:55:49,1.2757565164809106,AXS-USDT-SWAP,5.253311,0.057113,1.0,1083.15038,401.33894779935196,long,20260317_024152_AXS-USDT-SWAP_long
0.004020000000000007,0.740250036656897,2026-03-17 02:55:07,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025426_ETHFI-USDT-SWAP_short
0.004020000000000007,0.740250036656897,2026-03-17 02:54:20,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025339_ETHFI-USDT-SWAP_short
0.004020000000000007,0.740250036656897,2026-03-17 02:53:33,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025252_ETHFI-USDT-SWAP_short
0.004020000000000007,0.740250036656897,2026-03-17 02:52:46,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025205_ETHFI-USDT-SWAP_short
0.004020000000000007,0.740250036656897,2026-03-17 02:51:58,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025108_ETHFI-USDT-SWAP_short
0.0005050000000000026,0.2409,2026-03-17 02:51:49,0.23989,BAND-USDT-SWAP,1.079286,3.362391,1.0,2118.3900000000003,401.9454392019376,long,20260317_023607_BAND-USDT-SWAP_long
0.004020000000000007,0.740250036656897,2026-03-17 02:51:02,0.7482900366568971,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_025014_ETHFI-USDT-SWAP_short
0.24499999999999958,94.75,2026-03-17 02:50:49,95.24,SOL-USDT-SWAP,3.218997,0.0,1.0,1069.7275,401.9644504786195,short,20260317_023519_SOL-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:50:08,0.748450036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024924_ETHFI-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:49:18,0.748450036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024834_ETHFI-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:48:28,0.748450036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024743_ETHFI-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:47:37,0.748450036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024653_ETHFI-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:46:47,0.748450036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024602_ETHFI-USDT-SWAP_short
0.004100000000000009,0.740250036656897,2026-03-17 02:45:56,0.744130036656897,ETHFI-USDT-SWAP,3.748728,2.735567,0.0,0.0,0.0,short,20260317_024503_ETHFI-USDT-SWAP_short
0.0019400000000000083,0.740250036656897,2026-03-17 02:44:57,0.744130036656897,ETHFI-USDT-SWAP,3.748728,0.263429,0.0,0.0,0.0,short,20260317_024409_ETHFI-USDT-SWAP_short
0.0019400000000000083,0.740250036656897,2026-03-17 02:44:03,0.744130036656897,ETHFI-USDT-SWAP,3.748728,0.263429,0.0,0.0,0.0,short,20260317_024314_ETHFI-USDT-SWAP_short
0.0019400000000000083,0.740250036656897,2026-03-17 02:43:08,0.744130036656897,ETHFI-USDT-SWAP,3.748728,0.263429,0.0,0.0,0.0,short,20260317_024219_ETHFI-USDT-SWAP_short
0.0019400000000000083,0.7485681085044023,2026-03-17 02:42:13,0.7524481085044022,ETHFI-USDT-SWAP,2.595875,1.3717,1.0,2030.7479500000122,402.0061715374879,short,20260317_024049_ETHFI-USDT-SWAP_short
3.199999999999995e-08,7.4e-06,2026-03-17 02:40:59,7.464e-06,SHIB-USDT-SWAP,7.567568,0.0,1.0,1067.08,402.42131782514787,short,20260317_022518_SHIB-USDT-SWAP_short
0.0005150000000000044,0.7618,2026-03-17 02:38:28,0.7607700000000001,ETHFI-USDT-SWAP,1.023891,0.813862,0.0,1036.048,0.0,long,20260317_023632_ETHFI-USDT-SWAP_long
0.00027500000000000164,0.0805072709429926,2026-03-17 02:32:14,0.0799572709429926,CELO-USDT-SWAP,4.853314,8.685835,1.0,1808.219900000016,404.6983151067848,long,20260317_020844_CELO-USDT-SWAP_long
0.17250000000000085,96.19,2026-03-17 02:30:26,96.535,SOL-USDT-SWAP,1.673771,0.020792,1.0,990.7570000000001,403.1505273037567,short,20260317_021546_SOL-USDT-SWAP_short
0.0044000000000000376,1.9684055666003977,2026-03-17 02:25:33,1.9772055666003978,ATOM-USDT-SWAP,3.637179,2.001903,1.0,990.1080000000001,403.03779383669666,short,20260317_021119_ATOM-USDT-SWAP_short
1.8400000000000006e-08,3.8990781253e-06,2026-03-17 02:25:28,3.8622781253e-06,PEPE-USDT-SWAP,7.798718,0.04929,1.0,998.1640000768001,403.04876901742165,long,20260317_021115_PEPE-USDT-SWAP_long
0.007449999999999868,10.51549028622275,2026-03-17 02:21:05,10.49489028622275,LINK-USDT-SWAP,0.641818,0.632493,0.0,0.0,0.0,long,20260317_021150_LINK-USDT-SWAP_long
0.0033499999999999862,0.9895000000000002,2026-03-17 02:21:01,0.9808,FIL-USDT-SWAP,2.577059,4.497221,0.0,1934.0767000000005,0.0,long,20260317_021150_FIL-USDT-SWAP_long
0.06699999999999981,19.44,2026-03-17 02:20:41,19.574,COMP-USDT-SWAP,1.748971,0.205761,1.0,943.6176,405.7268214829073,short,20260317_020611_COMP-USDT-SWAP_short
1.2150000000000005,58.5,2026-03-17 02:20:37,60.93,LTC-USDT-SWAP,3.709402,0.410256,1.0,971.1000000000001,405.8295671020877,short,20260317_020558_LTC-USDT-SWAP_short
0.0027999999999999913,1.2737484209163863,2026-03-17 02:17:54,1.2681484209163862,AXS-USDT-SWAP,4.470932,0.0,1.0,1966.8579250000005,403.1315922625206,long,20260317_021550_AXS-USDT-SWAP_long
0.053999999999999826,9.37,2026-03-17 02:16:12,9.477999999999998,ETC-USDT-SWAP,3.201708,0.426894,1.0,931.3779999999998,405.59465967330243,short,20260317_020615_ETC-USDT-SWAP_short
0.00039000000000000287,0.2387845133850389,2026-03-17 02:13:46,0.2395645133850389,BAND-USDT-SWAP,4.278119,0.49606,1.0,954.4217000000004,405.8080739637648,short,20260317_020607_BAND-USDT-SWAP_short
0.0034299999999999977,0.083,2026-03-17 02:10:09,0.08971,2Z-USDT-SWAP,4.457831,2.048193,0.0,0.0,0.0,short,20260317_015917_2Z-USDT-SWAP_short
0.007096,0.0871,2026-03-17 02:10:05,0.072908,MAGIC-USDT-SWAP,24.144661,0.0,1.0,4165.7317,406.6905742532637,long,20260317_015905_MAGIC-USDT-SWAP_long
0.00027500000000000164,0.0842,2026-03-17 02:07:52,0.08364999999999999,CELO-USDT-SWAP,9.026128,0.0,1.0,1989.0040008368205,405.83760583912226,long,20260317_020554_CELO-USDT-SWAP_long
0.009099999999999752,10.544,2026-03-17 02:06:37,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020519_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:05:14,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020428_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:04:22,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020335_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:03:29,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020243_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:02:37,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020151_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:01:45,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020059_LINK-USDT-SWAP_short
0.009099999999999752,10.544,2026-03-17 02:00:53,10.5622,LINK-USDT-SWAP,0.360395,0.91047,0.0,0.0,0.0,short,20260317_020006_LINK-USDT-SWAP_short
0.0005249999999999991,0.2419,2026-03-17 01:57:24,0.24078,IMX-USDT-SWAP,5.828855,0.0,0.0,1117.0942,0.0,long,20260317_014628_IMX-USDT-SWAP_long
0.7699999999999989,733.3,2026-03-17 01:55:29,731.76,BNB-USDT-SWAP,1.868267,0.0,1.0,1107.283,407.39520148777365,long,20260317_014114_BNB-USDT-SWAP_long
0.000474999999999999,0.2404077955825033,2026-03-17 01:45:38,0.2394577955825033,IMX-USDT-SWAP,5.244337,0.620697,1.0,3336.577000000002,407.2829368491113,long,20260317_014346_IMX-USDT-SWAP_long
0.000474999999999999,0.2404,2026-03-17 01:43:00,0.23945,IMX-USDT-SWAP,5.324459,0.0,1.0,2272.0035502608334,407.40607900571814,long,20260317_014110_IMX-USDT-SWAP_long
0.15500000000000114,721.0,2026-03-17 01:35:41,720.69,BNB-USDT-SWAP,0.194175,0.0,1.0,1031.03,408.0763721994815,long,20260317_012126_BNB-USDT-SWAP_long
0.05700000000000003,80.7,2026-03-17 01:32:10,80.81400000000001,XAG-USDT-SWAP,0.780669,0.061958,1.0,1021.662,408.1108479295161,short,20260317_012716_XAG-USDT-SWAP_short
0.023999999999999844,9.572634949679781,2026-03-17 01:31:13,9.52463494967978,ETC-USDT-SWAP,2.534673,1.017119,1.0,4195.0025000000005,408.1149996170144,long,20260317_012122_ETC-USDT-SWAP_long
0.002589999999999981,1.9416,2026-03-17 01:31:05,1.93642,NEAR-USDT-SWAP,3.337454,0.0,0.0,0.0,0.0,long,20260317_011949_NEAR-USDT-SWAP_long
0.011700000000000089,9.169051601423488,2026-03-17 01:30:17,9.192451601423489,AVAX-USDT-SWAP,3.227688,1.963688,1.0,4111.274325,407.9440368872648,short,20260317_012606_AVAX-USDT-SWAP_short
0.047000000000001305,80.81,2026-03-17 01:26:22,80.90400000000001,XAG-USDT-SWAP,0.643485,0.197995,1.0,4082.783225,410.06204612146996,short,20260317_011532_XAG-USDT-SWAP_short
0.0011199999999999995,0.10305,2026-03-17 01:26:13,0.10081000000000001,DOGE-USDT-SWAP,2.280446,0.09704,1.0,1112.94,410.2185989420528,long,20260317_011051_DOGE-USDT-SWAP_long
0.011921499999999996,1.079495,2026-03-17 01:25:08,1.055652,SUI-USDT-SWAP,2.361752,3.574357,1.0,1098.9259100000002,410.2157758858022,long,20260317_011100_SUI-USDT-SWAP_long
0.008024999999999997,0.2580008190966535,2026-03-17 01:21:36,0.2419508190966535,CRV-USDT-SWAP,7.015799,4.185716,1.0,1102.4375000000005,410.237217143369,long,20260317_010617_CRV-USDT-SWAP_long
0.0004624999999999962,0.1386970976699264,2026-03-17 01:20:25,0.13777209766992643,OP-USDT-SWAP,4.323881,0.002093,1.0,1148.8280600000005,410.48298005226536,long,20260317_010526_OP-USDT-SWAP_long
0.0007299999999999987,0.0468,2026-03-17 01:17:57,0.04826,YGG-USDT-SWAP,11.538462,11.538462,1.0,4470.559533333342,408.6884444930146,short,20260317_011325_YGG-USDT-SWAP_short
0.0007299999999999987,0.0425,2026-03-17 01:11:19,0.04396,YGG-USDT-SWAP,22.823529,2.588235,1.0,1087.66,410.1985818470753,short,20260317_011104_YGG-USDT-SWAP_short
0.010049999999999759,10.528,2026-03-17 01:05:35,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010453_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:04:47,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010416_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:04:10,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010340_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:03:34,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010303_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:02:57,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010227_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:02:22,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010142_LINK-USDT-SWAP_short
0.0023750000000000273,1.2445315356200528,2026-03-17 01:02:14,1.2397815356200528,AXS-USDT-SWAP,9.363486,0.696524,1.0,4724.054108333335,421.2105259729641,long,20260316_235524_AXS-USDT-SWAP_long
0.00984999999999978,10.528,2026-03-17 01:01:36,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010102_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:00:56,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_010024_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 01:00:18,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005944_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:59:38,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005905_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:58:59,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005826_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:58:20,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005748_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:57:43,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005707_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:57:01,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005628_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:56:22,10.5477,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005547_LINK-USDT-SWAP_short
0.00984999999999978,10.528,2026-03-17 00:55:41,10.5463,LINK-USDT-SWAP,0.199468,1.215805,0.0,0.0,0.0,short,20260317_005501_LINK-USDT-SWAP_short
1.5699999999999958e-05,0.004395,2026-03-17 00:55:35,0.0043636,ZIL-USDT-SWAP,5.369738,0.0,1.0,1059.195,412.13272416254796,long,20260317_004040_ZIL-USDT-SWAP_long
0.009149999999999815,10.528,2026-03-17 00:54:55,10.5463,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_005417_LINK-USDT-SWAP_short
0.009149999999999815,10.528,2026-03-17 00:54:12,10.5463,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_005337_LINK-USDT-SWAP_short
0.009149999999999815,10.528,2026-03-17 00:53:31,10.5463,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_005252_LINK-USDT-SWAP_short
0.009149999999999815,10.528,2026-03-17 00:52:47,10.5463,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_005209_LINK-USDT-SWAP_short
0.009149999999999815,10.528,2026-03-17 00:52:03,10.5454,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004635_LINK-USDT-SWAP_short
0.0003974999999999965,0.1374,2026-03-17 00:47:07,0.136605,OP-USDT-SWAP,3.42067,0.582242,1.0,4165.242536666668,414.41894113091496,long,20260317_003938_OP-USDT-SWAP_long
0.008699999999999796,10.528,2026-03-17 00:46:29,10.5454,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004535_LINK-USDT-SWAP_short
0.0008149999999999991,0.7644,2026-03-17 00:45:30,0.76277,ETHFI-USDT-SWAP,11.787023,0.0,1.0,1066.338,411.77976829202,long,20260317_004454_ETHFI-USDT-SWAP_long
0.008699999999999796,10.528,2026-03-17 00:45:23,10.5442,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004426_LINK-USDT-SWAP_short
0.008099999999999863,10.528,2026-03-17 00:44:21,10.5442,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004329_LINK-USDT-SWAP_short
0.0008149999999999991,0.7644,2026-03-17 00:44:14,0.76277,ETHFI-USDT-SWAP,11.787023,0.0,1.0,1028.118,411.83300932663764,long,20260317_004303_ETHFI-USDT-SWAP_long
0.008099999999999863,10.528,2026-03-17 00:43:22,10.5442,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004238_LINK-USDT-SWAP_short
0.008099999999999863,10.528,2026-03-17 00:42:31,10.5442,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004150_LINK-USDT-SWAP_short
0.008099999999999863,10.528,2026-03-17 00:41:44,10.5442,LINK-USDT-SWAP,0.113982,1.215805,0.0,0.0,0.0,short,20260317_004102_LINK-USDT-SWAP_short
0.036350000000000014,1.144,2026-03-17 00:40:51,1.2167,LIT-USDT-SWAP,12.762238,2.972028,1.0,1086.8,412.7592981044543,short,20260317_002609_LIT-USDT-SWAP_short
0.00014700000000000027,0.0614664873874876,2026-03-17 00:39:54,0.061172487387487595,MINA-USDT-SWAP,2.483447,0.054522,1.0,4456.7759515343905,412.7960469540502,long,20260317_002514_MINA-USDT-SWAP_long
0.005299999999999905,10.484,2026-03-17 00:37:07,10.4734,LINK-USDT-SWAP,0.801221,0.009538,1.0,2148.9322300000003,413.15137820609294,long,20260317_003552_LINK-USDT-SWAP_long
0.005299999999999905,10.455691139878422,2026-03-17 00:35:14,10.464191139878421,LINK-USDT-SWAP,0.280315,0.532639,0.0,0.0,0.0,short,20260317_003247_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:32:42,10.464191139878421,LINK-USDT-SWAP,0.232494,0.64741,0.0,0.0,0.0,short,20260317_003149_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:31:43,10.464191139878421,LINK-USDT-SWAP,0.232494,0.64741,0.0,0.0,0.0,short,20260317_003054_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:30:49,10.464191139878421,LINK-USDT-SWAP,0.232494,0.64741,0.0,0.0,0.0,short,20260317_003001_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:29:55,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002908_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:29:01,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002817_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:28:12,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002727_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:27:21,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002637_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:26:31,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002543_LINK-USDT-SWAP_short
1.4000000000000037e-05,0.004355,2026-03-17 00:26:21,0.004327,ZIL-USDT-SWAP,4.500574,0.367394,1.0,3283.761033333438,415.5901233254801,long,20260317_001547_ZIL-USDT-SWAP_long
0.0042499999999999535,10.455691139878422,2026-03-17 00:25:36,10.464191139878421,LINK-USDT-SWAP,0.232494,0.92477,0.0,0.0,0.0,short,20260317_002448_LINK-USDT-SWAP_short
0.10500000000000113,720.4,2026-03-17 00:25:23,720.1899999999999,BNB-USDT-SWAP,0.111049,0.180455,1.0,1051.7839999999999,417.47255061863655,long,20260317_001102_BNB-USDT-SWAP_long
0.0042499999999999535,10.455691139878422,2026-03-17 00:24:42,10.464191139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_002403_LINK-USDT-SWAP_short
0.0030925,0.0731995339110552,2026-03-17 00:24:37,0.06638000000000001,MAGIC-USDT-SWAP,9.835491,17.213861,0.0,1201.9060407554957,0.0,long,20260317_001635_MAGIC-USDT-SWAP_long
0.0042499999999999535,10.455691139878422,2026-03-17 00:23:58,10.464191139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_002313_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:23:07,10.464191139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_002222_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:22:17,10.464191139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_002131_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:21:25,10.464191139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_002034_LINK-USDT-SWAP_short
0.0042499999999999535,10.455691139878422,2026-03-17 00:20:27,10.462691139878421,LINK-USDT-SWAP,0.232494,0.963027,0.0,0.0,0.0,short,20260317_001933_LINK-USDT-SWAP_short
