action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:02:24,20260317_040134_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:03:18,20260317_040230_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:03:18,20260317_040230_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:04:07,20260317_040325_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:04:07,20260317_040325_ETHFI-USDT-SWAP_short
position_closed,AVAX-USDT-SWAP,0.0,0.0,538.8,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:04:56,20260317_035030_AVAX-USDT-SWAP_short
CLOSE,AVAX-USDT-SWAP,0.0,7.985,538.8,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:04:56,20260317_035030_AVAX-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:05:03,20260317_040413_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:05:03,20260317_040413_ETHFI-USDT-SWAP_short
position_opened,ETC-USDT-SWAP,0.0,9.03,12.39,,,short,True,2026-03-17 04:05:46,20260317_040543_ETC-USDT-SWAP_short
OPEN,ETC-USDT-SWAP,0.0,9.03,12.39,,Первичный вход,short,True,2026-03-17 04:05:46,20260317_040543_ETC-USDT-SWAP_short
position_opened,XAG-USDT-SWAP,0.0,79.85025899280575,1390.0,,,short,True,2026-03-17 04:05:51,20260317_040547_XAG-USDT-SWAP_short
OPEN,XAG-USDT-SWAP,0.0,79.85025899280575,1390.0,,Первичный вход,short,True,2026-03-17 04:05:51,20260317_040547_XAG-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:06:00,20260317_040509_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:06:00,20260317_040509_ETHFI-USDT-SWAP_short
position_opened,ETC-USDT-SWAP,0.0,9.03,12.21,,,short,True,2026-03-17 04:06:44,20260317_040641_ETC-USDT-SWAP_short
OPEN,ETC-USDT-SWAP,0.0,9.03,12.21,,Первичный вход,short,True,2026-03-17 04:06:44,20260317_040641_ETC-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,93.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:06:52,20260317_033553_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.234,93.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:06:52,20260317_033553_LIT-USDT-SWAP_short
position_closed,XAG-USDT-SWAP,0.0,0.0,1390.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:07:02,20260317_040547_XAG-USDT-SWAP_short
CLOSE,XAG-USDT-SWAP,0.0,80.45,1390.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:07:02,20260317_040547_XAG-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:07:08,20260317_040608_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:07:08,20260317_040608_ETHFI-USDT-SWAP_short
position_opened,XAG-USDT-SWAP,0.0,80.3294387755102,1372.0,,,short,True,2026-03-17 04:07:55,20260317_040752_XAG-USDT-SWAP_short
OPEN,XAG-USDT-SWAP,0.0,80.3294387755102,1372.0,,Первичный вход,short,True,2026-03-17 04:07:55,20260317_040752_XAG-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:08:08,20260317_040719_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:08:08,20260317_040719_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:09:05,20260317_040815_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:09:05,20260317_040815_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:09:59,20260317_040912_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:09:59,20260317_040912_ETHFI-USDT-SWAP_short
position_opened,ETH-USDT-SWAP,0.0,2423.0,4.43,,,long,True,2026-03-17 04:10:40,20260317_041037_ETH-USDT-SWAP_long
OPEN,ETH-USDT-SWAP,0.0,2423.0,4.43,,Первичный вход,long,True,2026-03-17 04:10:40,20260317_041037_ETH-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,123.65954491017965,83.5,,,long,True,2026-03-17 04:10:45,20260317_041041_AAVE-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,123.65954491017965,83.5,,Первичный вход,long,True,2026-03-17 04:10:45,20260317_041041_AAVE-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:10:58,20260317_041005_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:10:58,20260317_041005_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:11:54,20260317_041105_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:11:54,20260317_041105_ETHFI-USDT-SWAP_short
position_closed,ETH-USDT-SWAP,0.0,0.0,8.86,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 04:12:42,20260317_041037_ETH-USDT-SWAP_long
CLOSE,ETH-USDT-SWAP,0.0,2366.0,8.86,,Локальный защитный выход 2.0N,long,True,2026-03-17 04:12:42,20260317_041037_ETH-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:12:52,20260317_041201_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:12:52,20260317_041201_ETHFI-USDT-SWAP_short
position_opened,ETH-USDT-SWAP,0.0,2361.1995485327316,4.43,,,long,True,2026-03-17 04:13:33,20260317_041329_ETH-USDT-SWAP_long
OPEN,ETH-USDT-SWAP,0.0,2361.1995485327316,4.43,,Первичный вход,long,True,2026-03-17 04:13:33,20260317_041329_ETH-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:13:44,20260317_041258_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:13:44,20260317_041258_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:14:36,20260317_041351_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:14:36,20260317_041351_ETHFI-USDT-SWAP_short
position_opened,TRX-USDT-SWAP,0.0,0.295799442896936,3.59,,,long,True,2026-03-17 04:15:17,20260317_041514_TRX-USDT-SWAP_long
OPEN,TRX-USDT-SWAP,0.0,0.295799442896936,3.59,,Первичный вход,long,True,2026-03-17 04:15:17,20260317_041514_TRX-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:15:32,20260317_041442_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:15:32,20260317_041442_ETHFI-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.4046609268425772,25657.0,,,long,True,2026-03-17 04:16:14,20260317_041611_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.4046609268425772,25657.0,,Первичный вход,long,True,2026-03-17 04:16:14,20260317_041611_ETHW-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.508,98.76,,,long,True,2026-03-17 04:16:19,20260317_041616_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.508,98.76,,Первичный вход,long,True,2026-03-17 04:16:19,20260317_041616_LINK-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:16:39,20260317_041539_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:16:39,20260317_041539_ETHFI-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,10.508,97.49,,,long,True,2026-03-17 04:17:27,20260317_041724_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.508,97.49,,Первичный вход,long,True,2026-03-17 04:17:27,20260317_041724_LINK-USDT-SWAP_long
position_closed,ETHW-USDT-SWAP,0.0,0.0,25657.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 04:17:47,20260317_041611_ETHW-USDT-SWAP_long
CLOSE,ETHW-USDT-SWAP,0.0,0.4087,25657.0,,Локальный защитный выход 2.0N,long,True,2026-03-17 04:17:47,20260317_041611_ETHW-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:17:54,20260317_041651_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:17:54,20260317_041651_ETHFI-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.4092,25608.0,,,long,True,2026-03-17 04:18:40,20260317_041836_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.4092,25608.0,,Первичный вход,long,True,2026-03-17 04:18:40,20260317_041836_ETHW-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.508,98.56,,,long,True,2026-03-17 04:18:44,20260317_041841_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.508,98.56,,Первичный вход,long,True,2026-03-17 04:18:44,20260317_041841_LINK-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:19:08,20260317_041801_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:19:08,20260317_041801_ETHFI-USDT-SWAP_short
position_opened,ETHW-USDT-SWAP,0.0,0.4092,25401.0,,,long,True,2026-03-17 04:19:54,20260317_041951_ETHW-USDT-SWAP_long
OPEN,ETHW-USDT-SWAP,0.0,0.4092,25401.0,,Первичный вход,long,True,2026-03-17 04:19:54,20260317_041951_ETHW-USDT-SWAP_long
position_opened,LINK-USDT-SWAP,0.0,10.508,97.76,,,long,True,2026-03-17 04:19:58,20260317_041955_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,10.508,97.76,,Первичный вход,long,True,2026-03-17 04:19:58,20260317_041955_LINK-USDT-SWAP_long
position_closed,TRX-USDT-SWAP,0.0,0.0,3.59,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 04:20:15,20260317_041514_TRX-USDT-SWAP_long
CLOSE,TRX-USDT-SWAP,0.0,0.2955,3.59,,Локальный защитный выход 2.0N,long,True,2026-03-17 04:20:15,20260317_041514_TRX-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:20:22,20260317_041916_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:20:22,20260317_041916_ETHFI-USDT-SWAP_short
position_opened,SOL-USDT-SWAP,0.0,92.29,11.12,,,short,True,2026-03-17 04:21:05,20260317_042102_SOL-USDT-SWAP_short
OPEN,SOL-USDT-SWAP,0.0,92.29,11.12,,Первичный вход,short,True,2026-03-17 04:21:05,20260317_042102_SOL-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2630830447240564,8027.0,,,short,True,2026-03-17 04:21:09,20260317_042106_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2630830447240564,8027.0,,Первичный вход,short,True,2026-03-17 04:21:09,20260317_042106_AXS-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:21:27,20260317_042030_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:21:27,20260317_042030_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:22:25,20260317_042135_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:22:25,20260317_042135_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:23:27,20260317_042231_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:23:27,20260317_042231_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:24:31,20260317_042333_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:24:31,20260317_042333_ETHFI-USDT-SWAP_short
position_closed,AAVE-USDT-SWAP,0.0,0.0,83.5,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-17 04:25:13,20260317_041041_AAVE-USDT-SWAP_long
CLOSE,AAVE-USDT-SWAP,0.0,122.46,83.5,,Локальный защитный выход 2.0N,long,True,2026-03-17 04:25:13,20260317_041041_AAVE-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:25:34,20260317_042437_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:25:34,20260317_042437_ETHFI-USDT-SWAP_short
position_opened,SHIB-USDT-SWAP,0.0,7.65e-06,128.1,,,long,True,2026-03-17 04:26:15,20260317_042612_SHIB-USDT-SWAP_long
OPEN,SHIB-USDT-SWAP,0.0,7.65e-06,128.1,,Первичный вход,long,True,2026-03-17 04:26:15,20260317_042612_SHIB-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:26:35,20260317_042540_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:26:35,20260317_042540_ETHFI-USDT-SWAP_short
position_closed,SOL-USDT-SWAP,0.0,0.0,11.12,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:27:32,20260317_042102_SOL-USDT-SWAP_short
CLOSE,SOL-USDT-SWAP,0.0,92.9,11.12,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:27:32,20260317_042102_SOL-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:27:46,20260317_042643_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:27:46,20260317_042643_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:28:46,20260317_042752_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:28:46,20260317_042752_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:29:42,20260317_042858_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7618,214.0,,Локальный защитный выход 2.0N,short,True,2026-03-17 04:29:42,20260317_042858_ETHFI-USDT-SWAP_short
position_opened,SOL-USDT-SWAP,0.0,99.29,10.5,,,long,True,2026-03-17 04:30:24,20260317_043021_SOL-USDT-SWAP_long
OPEN,SOL-USDT-SWAP,0.0,99.29,10.5,,Первичный вход,long,True,2026-03-17 04:30:24,20260317_043021_SOL-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,214.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-17 04:30:46,20260317_042948_ETHFI-USDT-SWAP_short
