cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:46:51
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:46:51
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,long,5m,2026-03-28 17:47:03
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,short,5m,2026-03-28 17:47:03
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,long,5m,2026-03-28 17:47:25
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,short,5m,2026-03-28 17:47:25
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0919,False,,False,long,5m,2026-03-28 17:47:33
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0919,False,,False,short,5m,2026-03-28 17:47:33
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.461,False,,False,long,5m,2026-03-28 17:47:39
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.461,False,,False,short,5m,2026-03-28 17:47:39
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:47:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:47:42
False,reentry_check,True,ok,BTC-USDT-SWAP,66850.0,False,,False,long,5m,2026-03-28 17:47:54
False,reentry_check,True,ok,BTC-USDT-SWAP,66850.0,False,,False,short,5m,2026-03-28 17:47:54
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0567,False,,False,long,5m,2026-03-28 17:48:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0567,False,,False,short,5m,2026-03-28 17:48:01
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03958,False,,False,long,5m,2026-03-28 17:48:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03958,False,,False,short,5m,2026-03-28 17:48:02
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,long,5m,2026-03-28 17:48:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,short,5m,2026-03-28 17:48:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0937,False,,False,long,5m,2026-03-28 17:48:09
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0937,False,,False,short,5m,2026-03-28 17:48:09
,reentry_check,True,scan,DOGE-USDT-SWAP,0.0937,False,0.0,,scan,5m,2026-03-28 17:48:09
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:48:20
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:48:20
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,long,5m,2026-03-28 17:48:38
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,short,5m,2026-03-28 17:48:38
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2672,False,,False,long,5m,2026-03-28 17:48:45
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2672,False,,False,short,5m,2026-03-28 17:48:45
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:49:04
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:49:04
False,reentry_check,True,ok,SOL-USDT-SWAP,83.41,False,,False,long,5m,2026-03-28 17:49:15
False,reentry_check,True,ok,SOL-USDT-SWAP,83.41,False,,False,short,5m,2026-03-28 17:49:15
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,long,5m,2026-03-28 17:49:26
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,short,5m,2026-03-28 17:49:26
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,long,5m,2026-03-28 17:49:27
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,short,5m,2026-03-28 17:49:27
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:49:32
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:49:32
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16964,False,,False,long,5m,2026-03-28 17:49:36
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16964,False,,False,short,5m,2026-03-28 17:49:36
,reentry_check,True,scan,XLM-USDT-SWAP,0.16964,False,0.0,,scan,5m,2026-03-28 17:49:36
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,long,5m,2026-03-28 17:49:44
False,reentry_check,True,ok,YB-USDT-SWAP,0.1091,False,,False,short,5m,2026-03-28 17:49:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.36,False,,False,long,5m,2026-03-28 17:50:07
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.36,False,,False,short,5m,2026-03-28 17:50:07
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,long,5m,2026-03-28 17:50:08
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,short,5m,2026-03-28 17:50:08
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0918,False,,False,long,5m,2026-03-28 17:50:16
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0918,False,,False,short,5m,2026-03-28 17:50:16
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.464,False,,False,long,5m,2026-03-28 17:50:22
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.464,False,,False,short,5m,2026-03-28 17:50:22
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:50:25
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:50:25
False,reentry_check,True,ok,BCH-USDT-SWAP,481.5,False,,False,long,5m,2026-03-28 17:50:27
False,reentry_check,True,ok,BCH-USDT-SWAP,481.5,False,,False,short,5m,2026-03-28 17:50:27
False,reentry_check,True,ok,BTC-USDT-SWAP,66866.2,False,,False,long,5m,2026-03-28 17:50:36
False,reentry_check,True,ok,BTC-USDT-SWAP,66866.2,False,,False,short,5m,2026-03-28 17:50:36
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0395,False,,False,long,5m,2026-03-28 17:50:43
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0395,False,,False,short,5m,2026-03-28 17:50:43
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,long,5m,2026-03-28 17:50:47
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,short,5m,2026-03-28 17:50:47
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,long,5m,2026-03-28 17:50:49
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,short,5m,2026-03-28 17:50:49
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-28 17:50:50
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-28 17:50:50
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:51:00
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:51:00
False,reentry_check,True,ok,INJ-USDT-SWAP,2.902,False,,False,long,5m,2026-03-28 17:51:13
False,reentry_check,True,ok,INJ-USDT-SWAP,2.902,False,,False,short,5m,2026-03-28 17:51:13
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,long,5m,2026-03-28 17:51:17
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,short,5m,2026-03-28 17:51:17
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2668,False,,False,long,5m,2026-03-28 17:51:25
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2668,False,,False,short,5m,2026-03-28 17:51:25
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:51:45
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:51:45
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,long,5m,2026-03-28 17:52:06
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,short,5m,2026-03-28 17:52:06
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,long,5m,2026-03-28 17:52:07
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,short,5m,2026-03-28 17:52:07
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:52:11
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:52:11
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,long,5m,2026-03-28 17:52:22
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,short,5m,2026-03-28 17:52:22
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.36,False,,False,long,5m,2026-03-28 17:52:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.36,False,,False,short,5m,2026-03-28 17:52:44
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,long,5m,2026-03-28 17:52:46
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01214,False,,False,short,5m,2026-03-28 17:52:46
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0918,False,,False,long,5m,2026-03-28 17:52:53
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0918,False,,False,short,5m,2026-03-28 17:52:53
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.464,False,,False,long,5m,2026-03-28 17:52:59
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.464,False,,False,short,5m,2026-03-28 17:52:59
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:53:02
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:53:02
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0395,False,,False,long,5m,2026-03-28 17:53:19
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0395,False,,False,short,5m,2026-03-28 17:53:19
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,long,5m,2026-03-28 17:53:23
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,short,5m,2026-03-28 17:53:23
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,long,5m,2026-03-28 17:53:25
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2158,False,,False,short,5m,2026-03-28 17:53:25
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,long,5m,2026-03-28 17:53:26
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0939,False,,False,short,5m,2026-03-28 17:53:26
False,reentry_check,True,ok,DOT-USDT-SWAP,1.292,False,,False,long,5m,2026-03-28 17:53:27
False,reentry_check,True,ok,DOT-USDT-SWAP,1.292,False,,False,short,5m,2026-03-28 17:53:27
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:53:36
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:53:36
False,reentry_check,True,ok,INJ-USDT-SWAP,2.902,False,,False,long,5m,2026-03-28 17:53:51
False,reentry_check,True,ok,INJ-USDT-SWAP,2.902,False,,False,short,5m,2026-03-28 17:53:51
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,long,5m,2026-03-28 17:53:55
False,reentry_check,True,ok,KSM-USDT-SWAP,4.137,False,,False,short,5m,2026-03-28 17:53:55
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,long,5m,2026-03-28 17:53:57
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,short,5m,2026-03-28 17:53:57
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,long,5m,2026-03-28 17:54:01
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,short,5m,2026-03-28 17:54:01
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2668,False,,False,long,5m,2026-03-28 17:54:04
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2668,False,,False,short,5m,2026-03-28 17:54:04
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:54:24
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:54:24
False,reentry_check,True,ok,SOL-USDT-SWAP,83.44,False,,False,long,5m,2026-03-28 17:54:35
False,reentry_check,True,ok,SOL-USDT-SWAP,83.44,False,,False,short,5m,2026-03-28 17:54:35
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,long,5m,2026-03-28 17:54:45
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,short,5m,2026-03-28 17:54:45
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,long,5m,2026-03-28 17:54:47
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,short,5m,2026-03-28 17:54:47
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:54:50
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:54:50
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,long,5m,2026-03-28 17:55:00
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,short,5m,2026-03-28 17:55:00
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,long,5m,2026-03-28 17:55:25
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,short,5m,2026-03-28 17:55:25
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 17:55:27
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 17:55:27
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:55:35
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:55:35
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,long,5m,2026-03-28 17:55:39
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,short,5m,2026-03-28 17:55:39
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:55:42
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:55:42
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,long,5m,2026-03-28 17:55:44
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,short,5m,2026-03-28 17:55:44
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-28 17:55:58
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-28 17:55:58
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03921,False,,False,long,5m,2026-03-28 17:56:00
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03921,False,,False,short,5m,2026-03-28 17:56:00
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2152,False,,False,long,5m,2026-03-28 17:56:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2152,False,,False,short,5m,2026-03-28 17:56:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0935,False,,False,long,5m,2026-03-28 17:56:06
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0935,False,,False,short,5m,2026-03-28 17:56:06
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:56:14
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:56:14
False,reentry_check,True,ok,INJ-USDT-SWAP,2.894,False,,False,long,5m,2026-03-28 17:56:25
False,reentry_check,True,ok,INJ-USDT-SWAP,2.894,False,,False,short,5m,2026-03-28 17:56:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.126,False,,False,long,5m,2026-03-28 17:56:27
False,reentry_check,True,ok,KSM-USDT-SWAP,4.126,False,,False,short,5m,2026-03-28 17:56:27
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,long,5m,2026-03-28 17:56:31
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,short,5m,2026-03-28 17:56:31
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2659,False,,False,long,5m,2026-03-28 17:56:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2659,False,,False,short,5m,2026-03-28 17:56:33
,reentry_check,True,scan,LQTY-USDT-SWAP,0.2659,False,0.0,,scan,5m,2026-03-28 17:56:33
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:56:48
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:56:48
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03964,False,,False,long,5m,2026-03-28 17:56:50
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.03964,False,,False,short,5m,2026-03-28 17:56:50
,reentry_check,True,scan,RESOLV-USDT-SWAP,0.03964,False,0.0,,scan,5m,2026-03-28 17:56:50
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,long,5m,2026-03-28 17:57:03
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,short,5m,2026-03-28 17:57:03
False,reentry_check,True,ok,TON-USDT-SWAP,1.243,False,,False,long,5m,2026-03-28 17:57:04
False,reentry_check,True,ok,TON-USDT-SWAP,1.243,False,,False,short,5m,2026-03-28 17:57:04
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:57:07
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:57:07
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,long,5m,2026-03-28 17:57:14
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,short,5m,2026-03-28 17:57:14
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,long,5m,2026-03-28 17:57:37
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,short,5m,2026-03-28 17:57:37
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 17:57:38
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 17:57:38
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2498,False,,False,long,5m,2026-03-28 17:57:39
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2498,False,,False,short,5m,2026-03-28 17:57:39
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:57:43
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:57:43
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,long,5m,2026-03-28 17:57:47
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,short,5m,2026-03-28 17:57:47
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:57:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:57:49
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,long,5m,2026-03-28 17:57:51
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,short,5m,2026-03-28 17:57:51
False,reentry_check,True,ok,BTC-USDT-SWAP,66700.0,False,,False,long,5m,2026-03-28 17:57:57
False,reentry_check,True,ok,BTC-USDT-SWAP,66700.0,False,,False,short,5m,2026-03-28 17:57:57
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05658,False,,False,long,5m,2026-03-28 17:58:02
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05658,False,,False,short,5m,2026-03-28 17:58:02
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07224,False,,False,long,5m,2026-03-28 17:58:07
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07224,False,,False,short,5m,2026-03-28 17:58:07
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2152,False,,False,long,5m,2026-03-28 17:58:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2152,False,,False,short,5m,2026-03-28 17:58:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0935,False,,False,long,5m,2026-03-28 17:58:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0935,False,,False,short,5m,2026-03-28 17:58:08
False,reentry_check,True,ok,DOT-USDT-SWAP,1.288,False,,False,long,5m,2026-03-28 17:58:09
False,reentry_check,True,ok,DOT-USDT-SWAP,1.288,False,,False,short,5m,2026-03-28 17:58:09
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,long,5m,2026-03-28 17:58:15
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.266,False,,False,short,5m,2026-03-28 17:58:15
False,reentry_check,True,ok,INJ-USDT-SWAP,2.894,False,,False,long,5m,2026-03-28 17:58:27
False,reentry_check,True,ok,INJ-USDT-SWAP,2.894,False,,False,short,5m,2026-03-28 17:58:27
False,reentry_check,True,ok,KSM-USDT-SWAP,4.126,False,,False,long,5m,2026-03-28 17:58:30
False,reentry_check,True,ok,KSM-USDT-SWAP,4.126,False,,False,short,5m,2026-03-28 17:58:30
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3061,False,,False,long,5m,2026-03-28 17:58:31
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3061,False,,False,short,5m,2026-03-28 17:58:31
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,long,5m,2026-03-28 17:58:34
False,reentry_check,True,ok,LIT-USDT-SWAP,0.878,False,,False,short,5m,2026-03-28 17:58:34
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2659,False,,False,long,5m,2026-03-28 17:58:36
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2659,False,,False,short,5m,2026-03-28 17:58:36
,reentry_check,True,scan,LQTY-USDT-SWAP,0.2659,False,0.0,,scan,5m,2026-03-28 17:58:36
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,long,5m,2026-03-28 17:58:51
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.832,False,,False,short,5m,2026-03-28 17:58:51
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,long,5m,2026-03-28 17:59:06
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1553,False,,False,short,5m,2026-03-28 17:59:06
False,reentry_check,True,ok,TON-USDT-SWAP,1.243,False,,False,long,5m,2026-03-28 17:59:06
False,reentry_check,True,ok,TON-USDT-SWAP,1.243,False,,False,short,5m,2026-03-28 17:59:06
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,long,5m,2026-03-28 17:59:09
False,reentry_check,True,ok,TSLA-USDT-SWAP,361.55,False,,False,short,5m,2026-03-28 17:59:09
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,long,5m,2026-03-28 17:59:15
False,reentry_check,True,ok,YB-USDT-SWAP,0.1093,False,,False,short,5m,2026-03-28 17:59:15
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,long,5m,2026-03-28 17:59:36
False,reentry_check,True,ok,AAVE-USDT-SWAP,96.88,False,,False,short,5m,2026-03-28 17:59:36
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 17:59:37
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 17:59:37
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 17:59:42
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 17:59:42
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,long,5m,2026-03-28 17:59:47
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.453,False,,False,short,5m,2026-03-28 17:59:47
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,long,5m,2026-03-28 17:59:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.159,False,,False,short,5m,2026-03-28 17:59:49
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,long,5m,2026-03-28 17:59:51
False,reentry_check,True,ok,BCH-USDT-SWAP,478.8,False,,False,short,5m,2026-03-28 17:59:51
False,reentry_check,True,ok,BTC-USDT-SWAP,66700.0,False,,False,long,5m,2026-03-28 17:59:57
False,reentry_check,True,ok,BTC-USDT-SWAP,66700.0,False,,False,short,5m,2026-03-28 17:59:57
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0774,False,,False,long,5m,2026-03-28 18:00:01
False,reentry_check,True,ok,CELO-USDT-SWAP,0.0774,False,,False,short,5m,2026-03-28 18:00:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05658,False,,False,long,5m,2026-03-28 18:00:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05658,False,,False,short,5m,2026-03-28 18:00:01
