atr,breakout_distance_atr,breakout_level,cycle_id,freshness_score,inst_id,liquidity_score,passed_filters,price,reason,recent_trade_penalty,reject_code,side,signal_detected,stage,system_name,timestamp
0.0016304999999999972,0.0,0.0,1,0.0,XLM-USDT-SWAP,0.0,False,0.17344,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:09
0.0,0.0,0.145,1,0.0,XPL-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 55,2026-03-16 17:13:09
0.0,0.0,0.1471,1,0.0,XPL-USDT-SWAP,0.0,False,0.0,закрытие не удержалось ниже канала,0.0,закрытие_не_удержалось_ниже_канала,short,False,rejected,Turtle 20,2026-03-16 17:13:09
0.001210000000000011,0.0,0.0,1,0.0,XRP-USDT-SWAP,0.0,False,1.4436,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:10
0.0,0.0,0.0,1,0.0,XSR-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 17:13:10
0.0022300000000000015,0.0,0.0,1,0.0,XTZ-USDT-SWAP,0.0,False,0.3767,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:10
0.001095,0.0,0.0,1,0.0,YB-USDT-SWAP,0.0,False,0.1562,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:11
3.9850000000000363,0.0,0.0,1,0.0,YFI-USDT-SWAP,0.0,False,3446.7,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:11
0.0,0.0,0.0514,1,0.0,YGG-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 55,2026-03-16 17:13:11
0.0,0.0,0.0514,1,0.0,YGG-USDT-SWAP,0.0,False,0.0,закрытие не удержалось выше канала,0.0,закрытие_не_удержалось_выше_канала,long,False,rejected,Turtle 20,2026-03-16 17:13:11
0.00010000000000000026,0.0,0.0,1,0.0,ZAMA-USDT-SWAP,0.0,False,0.02202,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:12
0.0,0.0,0.0,1,0.0,ZBCN-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 17:13:12
0.0,0.0,0.0,1,0.0,ZETA-USDT-SWAP,0.0,False,0.0,ATR warmup: цена или ATR недоступны после прогрева,0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,,False,rejected,,2026-03-16 17:13:12
2.2299999999999966e-05,0.0,0.0,1,0.0,ZIL-USDT-SWAP,0.0,False,0.004332,нет свежего пробоя Donchian на последней закрытой свече,0.0,no_fresh_breakout,,False,rejected,,2026-03-16 17:13:13
0.0,0.6135,0.0,1,0.6235,CELO-USDT-SWAP,46.01,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,ranked_candidate,Turtle 55,2026-03-16 17:13:13
0.0,0.3738,0.0,1,2.4399,RESOLV-USDT-SWAP,2.9217,True,0.0,classic_turtle_breakout_long,0.0,classic_turtle_breakout_long,long,True,ranked_candidate,Turtle 20,2026-03-16 17:13:13
