block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 1322s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:26:06
cooldown после ATR-стопа ещё активен 1680s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:26:08
cooldown после ATR-стопа ещё активен 1298s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:26:30
cooldown после ATR-стопа ещё активен 1656s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:26:31
cooldown после ATR-стопа ещё активен 1271s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:26:58
cooldown после ATR-стопа ещё активен 1628s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:26:59
cooldown после ATR-стопа ещё активен 1247s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:27:22
cooldown после ATR-стопа ещё активен 1604s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:27:23
cooldown после ATR-стопа ещё активен 1224s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:27:44
cooldown после ATR-стопа ещё активен 1582s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:27:46
cooldown после ATR-стопа ещё активен 1196s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:28:12
cooldown после ATR-стопа ещё активен 1554s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:28:14
cooldown после ATR-стопа ещё активен 1171s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:28:37
cooldown после ATR-стопа ещё активен 1529s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:28:39
cooldown после ATR-стопа ещё активен 1148s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:29:00
cooldown после ATR-стопа ещё активен 1506s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:29:02
cooldown после ATR-стопа ещё активен 1120s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:29:29
cooldown после ATR-стопа ещё активен 1477s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:29:31
cooldown после ATR-стопа ещё активен 1096s; цена отошла только на 0.29 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.299,True,long,2026-03-21 19:29:53
cooldown после ATR-стопа ещё активен 1454s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:29:54
cooldown после ATR-стопа ещё активен 1436s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:30:11
cooldown после ATR-стопа ещё активен 1407s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:30:40
cooldown после ATR-стопа ещё активен 1387s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:31:01
cooldown после ATR-стопа ещё активен 1369s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:31:19
cooldown после ATR-стопа ещё активен 1348s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:31:40
cooldown после ATR-стопа ещё активен 1330s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:31:58
cooldown после ATR-стопа ещё активен 1309s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:32:18
cooldown после ATR-стопа ещё активен 1290s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:32:37
cooldown после ATR-стопа ещё активен 1269s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:32:59
cooldown после ATR-стопа ещё активен 1249s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:33:19
cooldown после ATR-стопа ещё активен 1231s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:33:37
cooldown после ATR-стопа ещё активен 1207s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:34:00
cooldown после ATR-стопа ещё активен 1187s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:34:21
cooldown после ATR-стопа ещё активен 1169s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:34:38
cooldown после ATR-стопа ещё активен 1148s; цена отошла только на 0.00 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12328,True,long,2026-03-21 19:35:00
cooldown после ATR-стопа ещё активен 1792s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:38:11
cooldown после ATR-стопа ещё активен 1769s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:38:34
cooldown после ATR-стопа ещё активен 1751s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:38:52
cooldown после ATR-стопа ещё активен 1732s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:39:11
cooldown после ATR-стопа ещё активен 1713s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:39:30
cooldown после ATR-стопа ещё активен 1692s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:39:51
cooldown после ATR-стопа ещё активен 1675s; цена отошла только на 0.37 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.3,True,short,2026-03-21 19:40:09
cooldown после ATR-стопа ещё активен 474s; цена отошла только на 0.87 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2988,True,long,2026-03-21 19:40:14
cooldown после ATR-стопа ещё активен 833s; цена отошла только на 0.23 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1232,True,long,2026-03-21 19:40:15
cooldown после ATR-стопа ещё активен 1582s; цена отошла только на 0.00 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.5,True,short,2026-03-21 19:41:41
cooldown после ATR-стопа ещё активен 383s; цена отошла только на 0.87 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2988,True,long,2026-03-21 19:41:45
cooldown после ATR-стопа ещё активен 741s; цена отошла только на 0.23 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1232,True,long,2026-03-21 19:41:47
cooldown после ATR-стопа ещё активен 1423s; цена отошла только на 0.00 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.5,True,short,2026-03-21 19:44:20
cooldown после ATR-стопа ещё активен 224s; цена отошла только на 0.87 ATR,True,LDO-USDT-SWAP,ATR стоп 2.0N,0.0,0.2988,True,long,2026-03-21 19:44:25
cooldown после ATR-стопа ещё активен 582s; цена отошла только на 0.23 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.1232,True,long,2026-03-21 19:44:26
cooldown после ATR-стопа ещё активен 1358s; цена отошла только на 0.55 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.2,True,short,2026-03-21 19:45:25
cooldown после ATR-стопа ещё активен 1790s; цена отошла только на 0.00 ATR,True,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.503,True,long,2026-03-21 19:45:28
cooldown после ATR-стопа ещё активен 516s; цена отошла только на 0.61 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12307,True,long,2026-03-21 19:45:31
cooldown после ATR-стопа ещё активен 1312s; цена отошла только на 0.55 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.2,True,short,2026-03-21 19:46:12
cooldown после ATR-стопа ещё активен 1743s; цена отошла только на 0.00 ATR,True,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.503,True,long,2026-03-21 19:46:14
cooldown после ATR-стопа ещё активен 471s; цена отошла только на 0.61 ATR,True,OP-USDT-SWAP,Канальный выход 20 свечей,0.0,0.12307,True,long,2026-03-21 19:46:17
cooldown после ATR-стопа ещё активен 1294s; цена отошла только на 0.55 ATR,True,BCH-USDT-SWAP,ATR стоп 2.0N,0.0,466.2,True,short,2026-03-21 19:46:29
cooldown после ATR-стопа ещё активен 1725s; цена отошла только на 0.00 ATR,True,DOT-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,1.503,True,long,2026-03-21 19:46:32
