active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0001199999999999972,,,,0.09455,,STOP_HEALTH_CHECK,3408239729832189952,0.09479,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 09:59:55
,0.0001199999999999972,,,,0.09455,,STOP_HEALTH_CONFIRMED,3408239729832189952,0.09479,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 09:59:57
,0.00018799999999999928,,,1774076100000,0.06583,,STOP_STRATEGY_RECALC,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,0.06583,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:00:12
,0.00018799999999999928,,,,0.06583,,STOP_STRATEGY_NO_CHANGE,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,closed_candle,0.0654486083347797,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:00:12
,0.006235000000000013,,,1774076100000,0.6213,,STOP_STRATEGY_RECALC,3408248957636534272,0.6047,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,0.6239,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:13
,0.006235000000000013,,,,0.6239,,STOP_ERROR,3408248957636534272,0.6047,active,,,ETHFI-USDT-SWAP,,,,,,,,amend_stop,47544.0,turtle_update,0.6058,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:14
,0.006235000000000013,,,,0.6239,,STOP_FORCE_REPLACE,3408248957636534272,0.6047,amend_error,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,amend_fallback:turtle_update,0.6058,,,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:14
,0.006235000000000013,,3408248957636534272,,,,STOP_CANCELLED,3408248957636534272,0.6047,amend_error,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,force_replace:amend_fallback:turtle_update,,,,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:15
,0.006235000000000013,1,,,,,STOP_PLACED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,amend_fallback:turtle_update,0.6058,,0,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:20
,0.006235000000000013,,,,0.6239,,STOP_AMEND_FALLBACK_REPLACED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,turtle_update,0.6058,,,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:22
,0.006235000000000013,,,,0.6239,,STOP_MOVED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,0.6058,0.6047,,,0.6047,,47544.0,turtle_update,,,,long,,,0.6047,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:00:22
,0.0001224999999999969,,,1774076100000,0.09455,,STOP_STRATEGY_RECALC,3408239729832189952,0.09479,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,0.09455,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:23
,0.0001224999999999969,,,,0.09455,,STOP_ERROR,3408239729832189952,0.09479,active,,,DOGE-USDT-SWAP,,,,,,,,amend_stop,19.44,atr_update,0.094745,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:24
,0.0001224999999999969,,,,0.09455,,STOP_FORCE_REPLACE,3408239729832189952,0.09479,amend_error,,,DOGE-USDT-SWAP,,,,,,,,,19.44,amend_fallback:atr_update,0.094745,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:24
,0.0001224999999999969,,3408239729832189952,,,,STOP_CANCELLED,3408239729832189952,0.09479,amend_error,,,DOGE-USDT-SWAP,,,,,,,,,19.44,force_replace:amend_fallback:atr_update,,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:24
,0.0001224999999999969,1,,,,,STOP_PLACED,3408258846127644672,0.094745,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,amend_fallback:atr_update,0.094745,,0,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:29
,0.0001224999999999969,,,,0.09455,,STOP_AMEND_FALLBACK_REPLACED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,atr_update,0.094745,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:31
,0.0001224999999999969,,,,0.09455,,STOP_MOVED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,0.094745,0.09479,,,0.09478999999999999,,19.44,atr_update,,,,short,,,0.09478999999999999,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:00:31
,0.00018799999999999928,,,,0.06585,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:01:03
,0.00018799999999999928,,,,0.06585,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:01:05
,0.006235000000000013,,,,0.6205,,STOP_HEALTH_CHECK,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:01:05
,0.006235000000000013,,,,0.6205,,STOP_HEALTH_CONFIRMED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:01:08
,0.0001224999999999969,,,,0.0946,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:01:08
,0.0001224999999999969,,,,0.0946,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:01:10
,0.00018799999999999928,,,,0.06591,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:02:14
,0.00018799999999999928,,,,0.06591,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:02:16
,0.006235000000000013,,,,0.6163,,STOP_HEALTH_CHECK,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:02:17
,0.006235000000000013,,,,0.6163,,STOP_HEALTH_CONFIRMED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:02:19
,0.0001224999999999969,,,,0.0947,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:02:20
,0.0001224999999999969,,,,0.0947,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:02:22
,0.00018799999999999928,,,,0.06587,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:03:26
,0.00018799999999999928,,,,0.06587,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:03:28
,0.006235000000000013,,,,0.6148,,STOP_HEALTH_CHECK,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:03:29
,0.006235000000000013,,,,0.6148,,STOP_HEALTH_CONFIRMED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:03:31
,0.0001224999999999969,,,,0.0946,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:03:32
,0.0001224999999999969,,,,0.0946,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:03:34
,0.00018799999999999928,,,,0.06587,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:04:37
,0.00018799999999999928,,,,0.06587,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:04:39
,0.006235000000000013,,,,0.6164,,STOP_HEALTH_CHECK,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:04:40
,0.006235000000000013,,,,0.6164,,STOP_HEALTH_CONFIRMED,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:04:42
,0.0001224999999999969,,,,0.09455,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:04:43
,0.0001224999999999969,,,,0.09455,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:04:44
,0.55,1,,,,,STOP_PLACED,3408268595032317952,467.90000000000003,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,initial_turtle_stop,467.90000000000003,,0,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:19
,0.55,,,,,,STOP_INIT_PLACED,3408268595032317952,467.90000000000003,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,initial_turtle_stop,467.90000000000003,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:19
,0.00018749999999999946,,,1774076400000,0.06594,,STOP_STRATEGY_RECALC,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,0.06586,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:05:22
,0.00018749999999999946,,,,0.06586,,STOP_STRATEGY_NO_CHANGE,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,closed_candle,0.0654486083347797,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:05:22
,0.006520000000000009,,,1774076400000,0.6175,,STOP_STRATEGY_RECALC,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,0.6176,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:22
,0.006520000000000009,,,,0.6176,,STOP_ERROR,3408258540178333696,0.6058,active,,,ETHFI-USDT-SWAP,,,,,,,,amend_stop,47544.0,turtle_update,0.6069,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:23
,0.006520000000000009,,,,0.6176,,STOP_FORCE_REPLACE,3408258540178333696,0.6058,amend_error,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,amend_fallback:turtle_update,0.6069,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:23
,0.006520000000000009,,3408258540178333696,,,,STOP_CANCELLED,3408258540178333696,0.6058,amend_error,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,force_replace:amend_fallback:turtle_update,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:24
,0.006520000000000009,1,,,,,STOP_PLACED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,amend_fallback:turtle_update,0.6069,,0,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:28
,0.006520000000000009,,,,0.6176,,STOP_AMEND_FALLBACK_REPLACED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,turtle_update,0.6069,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:30
,0.006520000000000009,,,,0.6176,,STOP_MOVED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,0.6069,0.6058,,,0.6058,,47544.0,turtle_update,,,,long,,,0.6058,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:30
,0.00012499999999999735,,,1774076400000,0.0946,,STOP_STRATEGY_RECALC,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,0.0946,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:05:32
,0.00012499999999999735,,,,0.0946,,STOP_STRATEGY_NO_CHANGE,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,closed_candle,0.094745,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:05:32
,0.55,,,,466.8,,STOP_INIT_CONFIRMED,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,467.90000000000003,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:35
,0.55,,,,466.8,,STOP_HEALTH_CHECK,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:35
,0.55,,,,466.8,,STOP_HEALTH_CONFIRMED,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:37
,0.55,,,1774076400000,466.8,,STOP_STRATEGY_RECALC,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,467.1,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:37
,0.55,,,,467.1,,STOP_STRATEGY_NO_CHANGE,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,closed_candle,467.90000000000003,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:05:37
,0.00018749999999999946,,,,0.06593,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:05:51
,0.00018749999999999946,,,,0.06593,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:05:53
,0.006520000000000009,,,,0.6188,,STOP_HEALTH_CHECK,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:54
,0.006520000000000009,,,,0.6188,,STOP_HEALTH_CONFIRMED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:05:56
,0.00012499999999999735,,,,0.0946,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:05:57
,0.00012499999999999735,,,,0.0946,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:05:59
,0.00018749999999999946,,,,0.06579,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:06:59
,0.00018749999999999946,,,,0.06579,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:07:02
,0.006520000000000009,,,,0.6181,,STOP_HEALTH_CHECK,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:07:02
,0.006520000000000009,,,,0.6181,,STOP_HEALTH_CONFIRMED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:07:04
,0.00012499999999999735,,,,0.0946,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:07:05
,0.00012499999999999735,,,,0.0946,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:07:07
,0.55,,,,465.8,,STOP_HEALTH_CHECK,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:07:08
,0.55,,,,465.8,,STOP_HEALTH_CONFIRMED,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:07:10
,0.00018749999999999946,,,,0.06582,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:08:10
,0.00018749999999999946,,,,0.06582,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:08:13
,0.006520000000000009,,,,0.6166,,STOP_HEALTH_CHECK,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:08:13
,0.006520000000000009,,,,0.6166,,STOP_HEALTH_CONFIRMED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:08:15
,0.00012499999999999735,,,,0.0945,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:08:16
,0.00012499999999999735,,,,0.0945,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:08:18
,0.55,,,,466.3,,STOP_HEALTH_CHECK,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:08:19
,0.55,,,,466.3,,STOP_HEALTH_CONFIRMED,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:08:21
,0.006520000000000009,,,,0.6167,,STOP_HEALTH_CHECK,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:09:22
,0.006520000000000009,,,,0.6167,,STOP_HEALTH_CONFIRMED,3408268892525912064,0.6069,active,,,ETHFI-USDT-SWAP,,,,,,,,,47544.0,,,,,long,,,0.6069,,,20260321_094715_ETHFI-USDT-SWAP_long,,2026-03-21 10:09:24
,0.55,,,,466.4,,STOP_HEALTH_CHECK,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:09:26
,0.55,,,,466.4,,STOP_HEALTH_CONFIRMED,3408268595032317952,467.9,active,,,BCH-USDT-SWAP,,,,,,,,,38.92,,,,,short,,,467.90000000000003,,,20260321_100517_BCH-USDT-SWAP_short,,2026-03-21 10:09:28
,0.00018749999999999946,,,,0.06585,,STOP_HEALTH_CHECK,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:09:43
,0.00018749999999999946,,,,0.06585,,STOP_HEALTH_CONFIRMED,3408188127578513408,0.06545,active,,,CFX-USDT-SWAP,,,,,,,,,41493.6,,,,,long,,,0.0654486083347797,,,20260321_094715_CFX-USDT-SWAP_long,,2026-03-21 10:09:45
,0.00012499999999999735,,,,0.09455,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:09:46
,0.00012499999999999735,,,,0.09455,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 10:09:48
,4.05000000000005e-09,1,,,,,STOP_PLACED,3408465682390933504,3.4272874126e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,71.5,initial_turtle_stop,3.4272874126e-06,,0,short,,,3.4272874126e-06,,,20260321_114310_PEPE-USDT-SWAP_short,,2026-03-21 11:43:13
,4.05000000000005e-09,,,,,,STOP_INIT_PLACED,3408465682390933504,3.4272874126e-06,active,,,PEPE-USDT-SWAP,,,,,,,,,71.5,initial_turtle_stop,3.4272874126e-06,,,short,,,3.4272874126e-06,,,20260321_114310_PEPE-USDT-SWAP_short,,2026-03-21 11:43:13
,0.00012499999999999735,,,,0.0943,,STOP_HEALTH_CHECK,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:14
,0.00012499999999999735,,,,0.0943,,STOP_HEALTH_CONFIRMED,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:16
,0.00012750000000000052,,,1774082100000,0.0943,,STOP_STRATEGY_RECALC,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,,19.44,,,,,short,,0.0943,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:16
,0.00012750000000000052,,,,0.0943,,STOP_ERROR,3408258846127644672,0.09474,active,,,DOGE-USDT-SWAP,,,,,,,,amend_stop,19.44,atr_update,0.094555,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:17
,0.00012750000000000052,,,,0.0943,,STOP_FORCE_REPLACE,3408258846127644672,0.09474,amend_error,,,DOGE-USDT-SWAP,,,,,,,,,19.44,amend_fallback:atr_update,0.094555,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:17
,0.00012750000000000052,,3408258846127644672,,,,STOP_CANCELLED,3408258846127644672,0.09474,amend_error,,,DOGE-USDT-SWAP,,,,,,,,,19.44,force_replace:amend_fallback:atr_update,,,,short,,,0.094745,,,20260321_095056_DOGE-USDT-SWAP_short,,2026-03-21 11:43:17
