active_mode,atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,fill_price,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,retry_due_ts,side,slippage_abs,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,trigger_price,ts
,0.0003050000000000011,,,,0.1154,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 20:57:59
,0.0003050000000000011,,,,0.1154,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 20:58:01
,5.3500000000000074e-05,,,,0.05814,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 20:58:48
,5.3500000000000074e-05,,,,0.05814,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 20:58:50
,0.0003050000000000011,,,,0.1154,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 20:59:13
,0.0003050000000000011,,,,0.1154,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 20:59:15
,5.3500000000000074e-05,,,,0.05811,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 20:59:49
,5.3500000000000074e-05,,,,0.05811,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 20:59:51
,0.00031500000000000137,,,1774202100000,0.1155,,STOP_STRATEGY_RECALC,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,0.1155,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:00:09
,0.00031500000000000137,,,,0.1155,,STOP_STRATEGY_NO_CHANGE,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,closed_candle,0.11563000000000001,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:00:09
,5.250000000000012e-05,,,1774202100000,0.05811,,STOP_STRATEGY_RECALC,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,0.05811,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:00:10
,5.250000000000012e-05,,,,0.05811,,STOP_STRATEGY_NO_CHANGE,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,closed_candle,0.058204000000000006,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:00:10
,0.00031500000000000137,,,,0.1152,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:00:33
,0.00031500000000000137,,,,0.1152,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:00:36
,5.250000000000012e-05,,,,0.05809,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:01:00
,5.250000000000012e-05,,,,0.05809,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:01:02
,0.00031500000000000137,,,,0.115,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:01:47
,0.00031500000000000137,,,,0.115,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:01:49
,5.250000000000012e-05,,,,0.05805,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:02:13
,5.250000000000012e-05,,,,0.05805,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:02:15
,0.00031500000000000137,,,,0.1149,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:03:00
,0.00031500000000000137,,,,0.1149,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:03:02
,5.250000000000012e-05,,,,0.05805,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:03:25
,5.250000000000012e-05,,,,0.05805,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:03:27
,0.00031500000000000137,,,,0.1149,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:04:13
,0.00031500000000000137,,,,0.1149,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:04:15
,5.250000000000012e-05,,,,0.05807,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:04:39
,5.250000000000012e-05,,,,0.05807,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:04:41
,0.004050000000000042,1,,,,,STOP_PLACED,3412496804712112128,2.9571,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,initial_turtle_stop,2.9571,,0,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:05:31
,0.004050000000000042,,,,,,STOP_INIT_PLACED,3412496804712112128,2.9571,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,initial_turtle_stop,2.9571,,,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:05:31
,0.00125849999999999,1,,,,,STOP_PLACED,3412496899167838208,0.920817,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,initial_turtle_stop,0.920817,,0,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:05:34
,0.00125849999999999,,,,,,STOP_INIT_PLACED,3412496899167838208,0.920817,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,initial_turtle_stop,0.920817,,,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:05:34
,0.12649999999999934,1,,,,,STOP_PLACED,3412497005132734464,107.0430155702608,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,initial_turtle_stop,107.0430155702608,,0,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:05:37
,0.12649999999999934,,,,,,STOP_INIT_PLACED,3412497005132734464,107.0430155702608,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,initial_turtle_stop,107.0430155702608,,,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:05:37
,0.0019500000000000294,1,,,,,STOP_PLACED,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,initial_turtle_stop,1.2876,,0,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:05:40
,0.0019500000000000294,,,,,,STOP_INIT_PLACED,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,initial_turtle_stop,1.2876,,,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:05:40
,0.011099999999999976,1,,,,,STOP_PLACED,3412497222062137344,8.780199999999999,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,initial_turtle_stop,8.780199999999999,,0,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:05:43
,0.011099999999999976,,,,,,STOP_INIT_PLACED,3412497222062137344,8.780199999999999,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,initial_turtle_stop,8.780199999999999,,,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:05:43
,3.899999999999963e-08,1,,,,,STOP_PLACED,3412497316450754560,2.8548e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,initial_turtle_stop,2.8548e-05,,0,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:05:46
,3.899999999999963e-08,,,,,,STOP_INIT_PLACED,3412497316450754560,2.8548e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,initial_turtle_stop,2.8548e-05,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:05:46
,0.0008600000000000164,1,,,,,STOP_PLACED,3412497425032896512,0.55842,active,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,initial_turtle_stop,0.55842,,0,,short,,,0.55842,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:05:49
,0.0008600000000000164,,,,,,STOP_INIT_PLACED,3412497425032896512,0.55842,active,,,ETHFI-USDT-SWAP,,,,,,,,,4744.0,initial_turtle_stop,0.55842,,,,short,,,0.55842,,,20260322_210547_ETHFI-USDT-SWAP_short,,2026-03-22 21:05:49
,0.0014500000000000012,1,,,,,STOP_PLACED,3412497515361427456,0.8739,active,,,FIL-USDT-SWAP,,,,,,,,,30328.0,initial_turtle_stop,0.8739,,0,,short,,,0.8739,,,20260322_210550_FIL-USDT-SWAP_short,,2026-03-22 21:05:52
,0.0014500000000000012,,,,,,STOP_INIT_PLACED,3412497515361427456,0.8739,active,,,FIL-USDT-SWAP,,,,,,,,,30328.0,initial_turtle_stop,0.8739,,,,short,,,0.8739,,,20260322_210550_FIL-USDT-SWAP_short,,2026-03-22 21:05:52
,0.041000000000000016,1,,,,,STOP_PLACED,3412497634345443328,54.07208438818566,active,,,LTC-USDT-SWAP,,,,,,,,,47.4,initial_turtle_stop,54.07208438818566,,0,,short,,,54.07208438818566,,,20260322_210553_LTC-USDT-SWAP_short,,2026-03-22 21:05:56
,0.041000000000000016,,,,,,STOP_INIT_PLACED,3412497634345443328,54.07208438818566,active,,,LTC-USDT-SWAP,,,,,,,,,47.4,initial_turtle_stop,54.07208438818566,,,,short,,,54.07208438818566,,,20260322_210553_LTC-USDT-SWAP_short,,2026-03-22 21:05:56
,0.00031500000000000137,,,,0.115,,STOP_HEALTH_CHECK,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:05:56
,0.00031500000000000137,,,,0.115,,STOP_HEALTH_CONFIRMED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:05:58
,0.00033500000000000196,,,1774202400000,0.115,,STOP_STRATEGY_RECALC,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,,,,,,short,,0.115,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:05:58
,0.00033500000000000196,,,,0.115,,STOP_ERROR,,0.0,missing_algo_id,,,OP-USDT-SWAP,,,,,,,,amend_stop,49920.0,atr_update,0.11557,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:05:59
,0.00033500000000000196,,,,0.115,,STOP_FORCE_REPLACE,,0.0,amend_error,,,OP-USDT-SWAP,,,,,,,,,49920.0,amend_fallback:atr_update,0.11557,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:05:59
,0.00033500000000000196,,3412466208640163840,,,,STOP_CANCELLED,3412466208640163840,0.11564,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,force_replace:amend_fallback:atr_update,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:06:01
,0.00033500000000000196,1,,,,,STOP_PLACED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,amend_fallback:atr_update,0.11557,,0,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:06:05
,0.00033500000000000196,,,,0.115,,STOP_AMEND_FALLBACK_REPLACED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,,,,,,,49920.0,atr_update,0.11557,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:06:07
,0.00033500000000000196,,,,0.115,,STOP_MOVED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,,,0.11557,0.11564,,,0.11564,,49920.0,atr_update,,,,,short,,,0.11564,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:06:07
,0.00033500000000000196,,,,,,STOP_MODE_SWITCHED,3412497944388395008,0.11557,active,,,OP-USDT-SWAP,True,TURTLE,0.11557,,ATR,0.11557,,,74880.0,pyramid_closed_candle,,,,,short,,,0.11557,,,20260322_202509_OP-USDT-SWAP_short,,2026-03-22 21:06:10
,5.250000000000012e-05,,,,0.05807,,STOP_HEALTH_CHECK,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:06:10
,5.250000000000012e-05,,,,0.05807,,STOP_HEALTH_CONFIRMED,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:06:12
,5.200000000000031e-05,,,1774202400000,0.05807,,STOP_STRATEGY_RECALC,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,,,,,,short,,0.05807,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:06:12
,5.200000000000031e-05,,,,0.05807,,STOP_STRATEGY_NO_CHANGE,3412437052422447104,0.0582,active,,,IOTA-USDT-SWAP,,,,,,,,,19424.0,closed_candle,0.058204000000000006,,,,short,,,0.058204000000000006,,,20260322_202538_IOTA-USDT-SWAP_short,,2026-03-22 21:06:12
,0.004050000000000042,,,,2.95,,STOP_INIT_CONFIRMED,3412496804712112128,2.957,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,,2.9571,,,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:06:14
,0.004050000000000042,,,,2.95,,STOP_HEALTH_CHECK,3412496804712112128,2.957,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,,,,,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:06:14
,0.004050000000000042,,,,2.95,,STOP_HEALTH_CONFIRMED,3412496804712112128,2.957,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,,,,,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:06:16
,0.004050000000000042,,,1774202400000,2.95,,STOP_STRATEGY_RECALC,3412496804712112128,2.957,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,,,,,,short,,2.951,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:06:16
,0.004050000000000042,,,,2.951,,STOP_STRATEGY_NO_CHANGE,3412496804712112128,2.957,active,,,INJ-USDT-SWAP,,,,,,,,,9299.0,closed_candle,2.9571,,,,short,,,2.9571,,,20260322_210529_INJ-USDT-SWAP_short,,2026-03-22 21:06:16
,0.00125849999999999,,,,0.91926,,STOP_INIT_CONFIRMED,3412496899167838208,0.92081,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,0.920817,,,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:06:18
,0.00125849999999999,,,,0.91926,,STOP_HEALTH_CHECK,3412496899167838208,0.92081,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:06:18
,0.00125849999999999,,,,0.91926,,STOP_HEALTH_CONFIRMED,3412496899167838208,0.92081,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:06:20
,0.00125849999999999,,,1774202400000,0.91926,,STOP_STRATEGY_RECALC,3412496899167838208,0.92081,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,,,,,,short,,0.9183,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:06:20
,0.00125849999999999,,,,0.9183,,STOP_STRATEGY_NO_CHANGE,3412496899167838208,0.92081,active,,,SUI-USDT-SWAP,,,,,,,,,2988.0,closed_candle,0.920817,,,,short,,,0.920817,,,20260322_210531_SUI-USDT-SWAP_short,,2026-03-22 21:06:20
,0.12649999999999934,,,,106.88,,STOP_INIT_CONFIRMED,3412497005132734464,107.04,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,,107.0430155702608,,,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:06:22
,0.12649999999999934,,,,106.88,,STOP_HEALTH_CHECK,3412497005132734464,107.04,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,,,,,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:06:22
,0.12649999999999934,,,,106.88,,STOP_HEALTH_CONFIRMED,3412497005132734464,107.04,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,,,,,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:06:24
,0.12649999999999934,,,1774202400000,106.88,,STOP_STRATEGY_RECALC,3412497005132734464,107.04,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,,,,,,short,,106.78,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:06:24
,0.12649999999999934,,,,106.78,,STOP_STRATEGY_NO_CHANGE,3412497005132734464,107.04,active,,,AAVE-USDT-SWAP,,,,,,,,,256.9,closed_candle,107.0430155702608,,,,short,,,107.0430155702608,,,20260322_210534_AAVE-USDT-SWAP_short,,2026-03-22 21:06:24
,0.0019500000000000294,,,,1.2844,,STOP_INIT_CONFIRMED,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,1.2876,,,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:06:26
,0.0019500000000000294,,,,1.2844,,STOP_HEALTH_CHECK,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:06:26
,0.0019500000000000294,,,,1.2844,,STOP_HEALTH_CONFIRMED,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:06:28
,0.0019500000000000294,,,1774202400000,1.2844,,STOP_STRATEGY_RECALC,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,,,,,,short,,1.2837,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:06:28
,0.0019500000000000294,,,,1.2837,,STOP_STRATEGY_NO_CHANGE,3412497101534617600,1.2876,active,,,NEAR-USDT-SWAP,,,,,,,,,213.7,closed_candle,1.2876,,,,short,,,1.2876,,,20260322_210537_NEAR-USDT-SWAP_short,,2026-03-22 21:06:28
,0.011099999999999976,,,,8.759,,STOP_INIT_CONFIRMED,3412497222062137344,8.78,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,8.780199999999999,,,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:06:31
,0.011099999999999976,,,,8.759,,STOP_HEALTH_CHECK,3412497222062137344,8.78,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:06:31
,0.011099999999999976,,,,8.759,,STOP_HEALTH_CONFIRMED,3412497222062137344,8.78,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:06:32
,0.011099999999999976,,,1774202400000,8.759,,STOP_STRATEGY_RECALC,3412497222062137344,8.78,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,,,,,,short,,8.754,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:06:32
,0.011099999999999976,,,,8.754,,STOP_STRATEGY_NO_CHANGE,3412497222062137344,8.78,active,,,LINK-USDT-SWAP,,,,,,,,,301.75,closed_candle,8.780199999999999,,,,short,,,8.780199999999999,,,20260322_210541_LINK-USDT-SWAP_short,,2026-03-22 21:06:32
,3.899999999999963e-08,,,,2.846e-05,,STOP_INIT_FAILED,3412497316450754560,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,2.8548e-05,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:06:56
,3.899999999999963e-08,,,,2.846e-05,,STOP_FORCE_REPLACE,3412497316450754560,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,initial_stop_verify_recover,2.8548e-05,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:06:58
,3.899999999999963e-08,,3412497316450754560,,,,STOP_CANCELLED,3412497316450754560,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace:initial_stop_verify_recover,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:06:59
,3.899999999999963e-08,1,,,,,STOP_PLACED,3412499890713223168,2.8548e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,initial_stop_verify_recover,2.8548e-05,,0,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:03
,3.899999999999963e-08,,,,,,STOP_DESYNC,3412499890713223168,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace_present_confirm_failed:initial_stop_verify_recover,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:22
,3.899999999999963e-08,,,,2.846e-05,,STOP_INIT_RETRY_SCHEDULED,3412499890713223168,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,2.8548e-05,,,1774202847.3009455,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:22
,3.899999999999963e-08,,,,2.846e-05,,STOP_HEALTH_CHECK,3412499890713223168,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:22
,3.899999999999963e-08,,,,2.846e-05,,STOP_HEALTH_INVALID,3412499890713223168,2.854e-05,invalid,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:24
,3.899999999999963e-08,,,,2.846e-05,,STOP_FORCE_REPLACE,3412499890713223168,2.854e-05,invalid,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,health_invalid,2.8548e-05,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:24
,3.899999999999963e-08,,3412499890713223168,,,,STOP_CANCELLED,3412499890713223168,2.854e-05,invalid,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace:health_invalid,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:24
,3.899999999999963e-08,1,,,,,STOP_PLACED,3412500741485846528,2.8548e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,health_invalid,2.8548e-05,,0,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:28
,3.899999999999963e-08,,,,,,STOP_DESYNC,3412500741485846528,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,force_replace_present_confirm_failed:health_invalid,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:47
,3.899999999999963e-08,,,,,,STOP_DESYNC,3412500741485846528,2.854e-05,active,,,FLOKI-USDT-SWAP,,,,,,,,,927.0,stop_health_restore_failed,,,,,short,,,2.8548e-05,,,20260322_210544_FLOKI-USDT-SWAP_short,,2026-03-22 21:07:47
