cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01189,False,,False,long,5m,2026-03-29 14:48:17
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01189,False,,False,short,5m,2026-03-29 14:48:17
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6585,False,,False,long,5m,2026-03-29 14:48:27
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6585,False,,False,short,5m,2026-03-29 14:48:27
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:48:28
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:48:28
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.409,False,,False,long,5m,2026-03-29 14:48:30
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.409,False,,False,short,5m,2026-03-29 14:48:30
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,long,5m,2026-03-29 14:48:32
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,short,5m,2026-03-29 14:48:32
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0561,False,,False,long,5m,2026-03-29 14:48:49
False,reentry_check,True,ok,CFX-USDT-SWAP,0.0561,False,,False,short,5m,2026-03-29 14:48:49
False,reentry_check,True,ok,COMP-USDT-SWAP,18.18,False,,False,long,5m,2026-03-29 14:48:53
False,reentry_check,True,ok,COMP-USDT-SWAP,18.18,False,,False,short,5m,2026-03-29 14:48:53
,reentry_check,True,scan,COMP-USDT-SWAP,18.18,False,0.0,,scan,5m,2026-03-29 14:48:53
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2105,False,,False,long,5m,2026-03-29 14:48:55
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2105,False,,False,short,5m,2026-03-29 14:48:55
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0915,False,,False,long,5m,2026-03-29 14:48:59
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0915,False,,False,short,5m,2026-03-29 14:48:59
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,long,5m,2026-03-29 14:49:02
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,short,5m,2026-03-29 14:49:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1429,False,,False,long,5m,2026-03-29 14:49:18
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1429,False,,False,short,5m,2026-03-29 14:49:18
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,long,5m,2026-03-29 14:49:19
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,short,5m,2026-03-29 14:49:19
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3832,False,,False,long,5m,2026-03-29 14:49:23
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3832,False,,False,short,5m,2026-03-29 14:49:23
False,reentry_check,True,ok,LINK-USDT-SWAP,8.509,False,,False,long,5m,2026-03-29 14:49:28
False,reentry_check,True,ok,LINK-USDT-SWAP,8.509,False,,False,short,5m,2026-03-29 14:49:28
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,long,5m,2026-03-29 14:49:30
False,reentry_check,True,ok,LIT-USDT-SWAP,0.855,False,,False,short,5m,2026-03-29 14:49:30
False,reentry_check,True,ok,LTC-USDT-SWAP,53.93,False,,False,long,5m,2026-03-29 14:49:33
False,reentry_check,True,ok,LTC-USDT-SWAP,53.93,False,,False,short,5m,2026-03-29 14:49:33
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05653,False,,False,long,5m,2026-03-29 14:49:35
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05653,False,,False,short,5m,2026-03-29 14:49:35
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:49:39
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:49:39
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,long,5m,2026-03-29 14:49:47
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,short,5m,2026-03-29 14:49:47
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0736,False,,False,long,5m,2026-03-29 14:49:56
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0736,False,,False,short,5m,2026-03-29 14:49:56
False,reentry_check,True,ok,SOL-USDT-SWAP,82.69,False,,False,long,5m,2026-03-29 14:50:01
False,reentry_check,True,ok,SOL-USDT-SWAP,82.69,False,,False,short,5m,2026-03-29 14:50:01
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,long,5m,2026-03-29 14:50:07
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,short,5m,2026-03-29 14:50:07
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16748,False,,False,long,5m,2026-03-29 14:50:18
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16748,False,,False,short,5m,2026-03-29 14:50:18
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3378,False,,False,long,5m,2026-03-29 14:50:20
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3378,False,,False,short,5m,2026-03-29 14:50:20
,reentry_check,True,scan,XRP-USDT-SWAP,1.3378,False,0.0,,scan,5m,2026-03-29 14:50:20
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 14:50:27
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 14:50:27
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,long,5m,2026-03-29 14:50:49
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,short,5m,2026-03-29 14:50:49
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6588,False,,False,long,5m,2026-03-29 14:51:00
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6588,False,,False,short,5m,2026-03-29 14:51:00
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:51:01
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:51:01
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,long,5m,2026-03-29 14:51:03
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,short,5m,2026-03-29 14:51:03
,reentry_check,True,scan,AUCTION-USDT-SWAP,4.4,False,0.0,,scan,5m,2026-03-29 14:51:03
False,reentry_check,True,ok,BTC-USDT-SWAP,66788.0,False,,False,long,5m,2026-03-29 14:51:16
False,reentry_check,True,ok,BTC-USDT-SWAP,66788.0,False,,False,short,5m,2026-03-29 14:51:16
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,long,5m,2026-03-29 14:51:22
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,short,5m,2026-03-29 14:51:22
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 14:51:27
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 14:51:27
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2103,False,,False,long,5m,2026-03-29 14:51:29
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2103,False,,False,short,5m,2026-03-29 14:51:29
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0917,False,,False,long,5m,2026-03-29 14:51:32
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0917,False,,False,short,5m,2026-03-29 14:51:32
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,long,5m,2026-03-29 14:51:35
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,short,5m,2026-03-29 14:51:35
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.73,False,,False,long,5m,2026-03-29 14:51:37
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.73,False,,False,short,5m,2026-03-29 14:51:37
,reentry_check,True,scan,ETH-USDT-SWAP,2001.73,False,0.0,,scan,5m,2026-03-29 14:51:37
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,long,5m,2026-03-29 14:51:54
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,short,5m,2026-03-29 14:51:54
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 14:52:01
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 14:52:01
False,reentry_check,True,ok,LINK-USDT-SWAP,8.499,False,,False,long,5m,2026-03-29 14:52:03
False,reentry_check,True,ok,LINK-USDT-SWAP,8.499,False,,False,short,5m,2026-03-29 14:52:03
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,long,5m,2026-03-29 14:52:05
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,short,5m,2026-03-29 14:52:05
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:52:13
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:52:13
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 14:52:15
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 14:52:15
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,long,5m,2026-03-29 14:52:22
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,short,5m,2026-03-29 14:52:22
False,reentry_check,True,ok,SOL-USDT-SWAP,82.52,False,,False,long,5m,2026-03-29 14:52:36
False,reentry_check,True,ok,SOL-USDT-SWAP,82.52,False,,False,short,5m,2026-03-29 14:52:36
False,reentry_check,True,ok,SUI-USDT-SWAP,0.861,False,,False,long,5m,2026-03-29 14:52:42
False,reentry_check,True,ok,SUI-USDT-SWAP,0.861,False,,False,short,5m,2026-03-29 14:52:42
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,long,5m,2026-03-29 14:52:44
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,short,5m,2026-03-29 14:52:44
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16748,False,,False,long,5m,2026-03-29 14:52:54
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16748,False,,False,short,5m,2026-03-29 14:52:54
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3378,False,,False,long,5m,2026-03-29 14:52:57
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3378,False,,False,short,5m,2026-03-29 14:52:57
,reentry_check,True,scan,XRP-USDT-SWAP,1.3378,False,0.0,,scan,5m,2026-03-29 14:52:57
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 14:53:03
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 14:53:03
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.8,False,,False,long,5m,2026-03-29 14:53:23
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.8,False,,False,short,5m,2026-03-29 14:53:23
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,long,5m,2026-03-29 14:53:24
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,short,5m,2026-03-29 14:53:24
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6588,False,,False,long,5m,2026-03-29 14:53:35
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6588,False,,False,short,5m,2026-03-29 14:53:35
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:53:36
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:53:36
False,reentry_check,True,ok,BTC-USDT-SWAP,66788.0,False,,False,long,5m,2026-03-29 14:53:53
False,reentry_check,True,ok,BTC-USDT-SWAP,66788.0,False,,False,short,5m,2026-03-29 14:53:53
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,long,5m,2026-03-29 14:53:58
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,short,5m,2026-03-29 14:53:58
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0391,False,,False,long,5m,2026-03-29 14:53:59
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0391,False,,False,short,5m,2026-03-29 14:53:59
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 14:54:02
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 14:54:02
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2103,False,,False,long,5m,2026-03-29 14:54:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2103,False,,False,short,5m,2026-03-29 14:54:05
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,long,5m,2026-03-29 14:54:06
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,short,5m,2026-03-29 14:54:06
,reentry_check,True,scan,DOGE-USDT-SWAP,0.091,False,0.0,,scan,5m,2026-03-29 14:54:06
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0917,False,,False,long,5m,2026-03-29 14:54:08
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0917,False,,False,short,5m,2026-03-29 14:54:08
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,long,5m,2026-03-29 14:54:11
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,short,5m,2026-03-29 14:54:11
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.73,False,,False,long,5m,2026-03-29 14:54:12
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.73,False,,False,short,5m,2026-03-29 14:54:12
,reentry_check,True,scan,ETH-USDT-SWAP,2001.73,False,0.0,,scan,5m,2026-03-29 14:54:12
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.458,False,,False,long,5m,2026-03-29 14:54:13
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.458,False,,False,short,5m,2026-03-29 14:54:13
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1427,False,,False,long,5m,2026-03-29 14:54:28
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1427,False,,False,short,5m,2026-03-29 14:54:28
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,long,5m,2026-03-29 14:54:29
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,short,5m,2026-03-29 14:54:29
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3815,False,,False,long,5m,2026-03-29 14:54:33
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3815,False,,False,short,5m,2026-03-29 14:54:33
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 14:54:36
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 14:54:36
False,reentry_check,True,ok,LINK-USDT-SWAP,8.499,False,,False,long,5m,2026-03-29 14:54:39
False,reentry_check,True,ok,LINK-USDT-SWAP,8.499,False,,False,short,5m,2026-03-29 14:54:39
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,long,5m,2026-03-29 14:54:40
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,short,5m,2026-03-29 14:54:40
False,reentry_check,True,ok,LTC-USDT-SWAP,53.88,False,,False,long,5m,2026-03-29 14:54:45
False,reentry_check,True,ok,LTC-USDT-SWAP,53.88,False,,False,short,5m,2026-03-29 14:54:45
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05653,False,,False,long,5m,2026-03-29 14:54:46
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05653,False,,False,short,5m,2026-03-29 14:54:46
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:54:50
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:54:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 14:54:52
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 14:54:52
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,long,5m,2026-03-29 14:54:59
False,reentry_check,True,ok,OP-USDT-SWAP,0.10232,False,,False,short,5m,2026-03-29 14:54:59
False,reentry_check,True,ok,SOL-USDT-SWAP,82.54,False,,False,long,5m,2026-03-29 14:55:13
False,reentry_check,True,ok,SOL-USDT-SWAP,82.54,False,,False,short,5m,2026-03-29 14:55:13
False,reentry_check,True,ok,SUI-USDT-SWAP,0.86077,False,,False,long,5m,2026-03-29 14:55:18
False,reentry_check,True,ok,SUI-USDT-SWAP,0.86077,False,,False,short,5m,2026-03-29 14:55:18
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,long,5m,2026-03-29 14:55:20
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,short,5m,2026-03-29 14:55:20
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.75,False,,False,long,5m,2026-03-29 14:59:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.75,False,,False,short,5m,2026-03-29 14:59:27
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,long,5m,2026-03-29 14:59:29
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,short,5m,2026-03-29 14:59:29
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0893,False,,False,long,5m,2026-03-29 14:59:36
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0893,False,,False,short,5m,2026-03-29 14:59:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6585,False,,False,long,5m,2026-03-29 14:59:38
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6585,False,,False,short,5m,2026-03-29 14:59:38
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.648,False,,False,long,5m,2026-03-29 14:59:40
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.648,False,,False,short,5m,2026-03-29 14:59:40
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,long,5m,2026-03-29 14:59:41
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,short,5m,2026-03-29 14:59:41
False,reentry_check,True,ok,BTC-USDT-SWAP,66809.4,False,,False,long,5m,2026-03-29 14:59:56
False,reentry_check,True,ok,BTC-USDT-SWAP,66809.4,False,,False,short,5m,2026-03-29 14:59:56
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,long,5m,2026-03-29 15:00:03
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,short,5m,2026-03-29 15:00:03
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 15:00:05
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 15:00:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2102,False,,False,long,5m,2026-03-29 15:00:07
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2102,False,,False,short,5m,2026-03-29 15:00:07
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0909,False,,False,long,5m,2026-03-29 15:00:08
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0909,False,,False,short,5m,2026-03-29 15:00:08
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,long,5m,2026-03-29 15:00:13
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,short,5m,2026-03-29 15:00:13
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1427,False,,False,long,5m,2026-03-29 15:00:29
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1427,False,,False,short,5m,2026-03-29 15:00:29
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,long,5m,2026-03-29 15:00:31
False,reentry_check,True,ok,INJ-USDT-SWAP,2.819,False,,False,short,5m,2026-03-29 15:00:31
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3823,False,,False,long,5m,2026-03-29 15:00:35
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3823,False,,False,short,5m,2026-03-29 15:00:35
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3049,False,,False,long,5m,2026-03-29 15:00:38
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3049,False,,False,short,5m,2026-03-29 15:00:38
False,reentry_check,True,ok,LINK-USDT-SWAP,8.503,False,,False,long,5m,2026-03-29 15:00:41
False,reentry_check,True,ok,LINK-USDT-SWAP,8.503,False,,False,short,5m,2026-03-29 15:00:41
False,reentry_check,True,ok,LTC-USDT-SWAP,53.86,False,,False,long,5m,2026-03-29 15:00:47
False,reentry_check,True,ok,LTC-USDT-SWAP,53.86,False,,False,short,5m,2026-03-29 15:00:47
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 15:00:53
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 15:00:53
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 15:00:54
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 15:00:54
False,reentry_check,True,ok,OP-USDT-SWAP,0.1024,False,,False,long,5m,2026-03-29 15:01:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.1024,False,,False,short,5m,2026-03-29 15:01:01
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0732,False,,False,long,5m,2026-03-29 15:01:09
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0732,False,,False,short,5m,2026-03-29 15:01:09
False,reentry_check,True,ok,SOL-USDT-SWAP,82.52,False,,False,long,5m,2026-03-29 15:01:15
False,reentry_check,True,ok,SOL-USDT-SWAP,82.52,False,,False,short,5m,2026-03-29 15:01:15
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,long,5m,2026-03-29 15:01:21
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1888,False,,False,short,5m,2026-03-29 15:01:21
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2029,False,,False,long,5m,2026-03-29 15:01:23
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2029,False,,False,short,5m,2026-03-29 15:01:23
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1511,False,,False,long,5m,2026-03-29 15:01:24
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1511,False,,False,short,5m,2026-03-29 15:01:24
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1672,False,,False,long,5m,2026-03-29 15:01:34
False,reentry_check,True,ok,XLM-USDT-SWAP,0.1672,False,,False,short,5m,2026-03-29 15:01:34
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3376,False,,False,long,5m,2026-03-29 15:01:37
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3376,False,,False,short,5m,2026-03-29 15:01:37
False,reentry_check,True,ok,YB-USDT-SWAP,0.1039,False,,False,long,5m,2026-03-29 15:01:41
False,reentry_check,True,ok,YB-USDT-SWAP,0.1039,False,,False,short,5m,2026-03-29 15:01:41
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 15:01:44
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 15:01:44
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.78,False,,False,long,5m,2026-03-29 15:01:58
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.78,False,,False,short,5m,2026-03-29 15:01:58
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,long,5m,2026-03-29 15:02:00
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01187,False,,False,short,5m,2026-03-29 15:02:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0892,False,,False,long,5m,2026-03-29 15:02:07
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0892,False,,False,short,5m,2026-03-29 15:02:07
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6586,False,,False,long,5m,2026-03-29 15:02:09
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6586,False,,False,short,5m,2026-03-29 15:02:09
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.648,False,,False,long,5m,2026-03-29 15:02:10
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.648,False,,False,short,5m,2026-03-29 15:02:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,long,5m,2026-03-29 15:02:11
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,short,5m,2026-03-29 15:02:11
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,long,5m,2026-03-29 15:02:31
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03911,False,,False,short,5m,2026-03-29 15:02:31
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 15:02:34
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 15:02:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2102,False,,False,long,5m,2026-03-29 15:02:36
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2102,False,,False,short,5m,2026-03-29 15:02:36
