cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:47:33
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:47:34
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:47:34
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:47:34
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:47:34
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:47:35
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:47:35
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:47:35
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:47:35
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:47:36
True,,1373,reentry_check,False,cooldown после ATR-стопа ещё активен 1373s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:47:36
False,,1373,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:47:36
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:47:46
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:47:47
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:47:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:47:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:47:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:47:48
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:47:49
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:47:50
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:47:50
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:47:51
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:47:51
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:47:51
True,,1357,reentry_check,False,cooldown после ATR-стопа ещё активен 1357s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:47:51
False,,1357,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:47:51
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:48:04
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:48:04
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:48:05
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:48:06
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:48:07
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:48:07
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:48:07
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:48:07
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:48:08
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:48:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:48:08
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:48:08
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:48:09
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:48:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:48:09
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:48:09
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:48:09
True,,1339,reentry_check,False,cooldown после ATR-стопа ещё активен 1339s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:48:10
False,,1339,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:48:10
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:48:25
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:48:25
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:48:25
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:48:25
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:48:26
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:48:27
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:48:28
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:48:29
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:48:29
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:48:30
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:48:30
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:48:30
True,,1318,reentry_check,False,cooldown после ATR-стопа ещё активен 1318s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:48:30
False,,1318,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:48:30
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:48:46
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:48:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:48:46
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:48:46
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:48:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:48:48
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:48:48
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:48:48
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:48:48
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:48:49
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:48:50
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:48:50
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:48:50
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:48:51
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:48:51
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:48:51
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:48:52
True,,1297,reentry_check,False,cooldown после ATR-стопа ещё активен 1297s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:48:52
False,,1297,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:48:52
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:49:05
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:49:05
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:49:05
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:49:05
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:49:06
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:49:06
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:49:06
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:49:06
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:49:07
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:49:08
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:49:08
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:49:08
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:49:08
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:49:09
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:49:09
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:49:09
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:49:09
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:49:10
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:49:10
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:49:10
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:49:10
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:49:10
True,,1278,reentry_check,False,cooldown после ATR-стопа ещё активен 1278s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:49:11
False,,1278,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:49:11
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:49:26
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:49:27
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:49:28
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:49:28
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:49:28
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:49:28
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:49:29
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:49:29
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:49:29
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:49:29
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:49:30
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:49:30
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:49:31
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:49:31
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:49:31
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:49:31
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:49:32
True,,1256,reentry_check,False,cooldown после ATR-стопа ещё активен 1256s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:49:32
False,,1256,reentry_check,True,ok,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,False,0,short,5m,2026-03-21 08:49:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,long,5m,2026-03-21 08:49:47
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.47,False,,,,False,,short,5m,2026-03-21 08:49:47
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,long,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,470.8,False,,,,False,,short,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,long,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70731.3,False,,,,False,,short,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,long,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06501,False,,,,False,,short,5m,2026-03-21 08:49:48
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,long,5m,2026-03-21 08:49:49
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0947,False,,,,False,,short,5m,2026-03-21 08:49:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,long,5m,2026-03-21 08:49:49
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.508,False,,,,False,,short,5m,2026-03-21 08:49:49
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,long,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2158.18,False,,,,False,,short,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,long,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.986e-05,False,,,,False,,short,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,long,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.114,False,,,,False,,short,5m,2026-03-21 08:49:50
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,long,5m,2026-03-21 08:49:51
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.4774,False,,,,False,,short,5m,2026-03-21 08:49:51
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,long,5m,2026-03-21 08:49:51
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.447e-06,False,,,,False,,short,5m,2026-03-21 08:49:51
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,long,5m,2026-03-21 08:49:52
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.11,False,,,,False,,short,5m,2026-03-21 08:49:52
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,long,5m,2026-03-21 08:49:52
False,,,reentry_check,True,ok,TRX-USDT-SWAP,,,0.3088,False,,,,False,,short,5m,2026-03-21 08:49:52
,,,reentry_check,True,scan,TRX-USDT-SWAP,,,0.3088,False,0.0,,,,,scan,5m,2026-03-21 08:49:53
True,,1236,reentry_check,False,cooldown после ATR-стопа ещё активен 1236s; цена отошла только на 1.05 ATR,XLM-USDT-SWAP,ATR стоп 2.0N,0.0,0.16628,True,3.2,1.052632,1.1,True,0,long,5m,2026-03-21 08:49:53
