current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
70651.1,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,70416.7,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002129_BTC-USDT-SWAP_long,2026-03-21 04:00:38
4.859,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.8685,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 04:00:58
0.0,,pre_close:Ошибка: первичный стоп не подтверждён на бирже,STOP_ERROR,INJ-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407544668161138688"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_040448_INJ-USDT-SWAP_long,2026-03-21 04:06:08
0.0,,initial_turtle_stop,STOP_ERROR,LRC-USDT-SWAP,0.02309243,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_040647_LRC-USDT-SWAP_long,2026-03-21 04:06:51
0.0,,initial_stop_verify_recover,STOP_ERROR,LRC-USDT-SWAP,0.02309243,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_040647_LRC-USDT-SWAP_long,2026-03-21 04:07:53
0.4665,,switch_to_turtle,STOP_ERROR,MASK-USDT-SWAP,0.4628,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:11:43
4.857,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.8653,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 04:11:57
70647.8,,turtle_update,STOP_ERROR,BTC-USDT-SWAP,70437.1,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_002129_BTC-USDT-SWAP_long,2026-03-21 04:16:17
0.3081,,switch_to_turtle,STOP_ERROR,TRX-USDT-SWAP,0.3089,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 04:16:31
0.466,,turtle_update,STOP_ERROR,MASK-USDT-SWAP,0.463,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:25:24
0.308,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3087,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 04:30:12
471.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,472.59000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042036_BCH-USDT-SWAP_short,2026-03-21 04:30:31
0.3984,,atr_update,STOP_ERROR,XTZ-USDT-SWAP,0.39991999999999994,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042040_XTZ-USDT-SWAP_short,2026-03-21 04:30:45
0.308,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3085,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 04:35:34
640.4,,atr_update,STOP_ERROR,BNB-USDT-SWAP,643.13,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 04:35:47
0.3982,,atr_update,STOP_ERROR,XTZ-USDT-SWAP,0.39925,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042040_XTZ-USDT-SWAP_short,2026-03-21 04:36:02
0.3998,,market_already_crossed_stop,STOP_REJECTED,XTZ-USDT-SWAP,0.39925,{},short,20260321_042040_XTZ-USDT-SWAP_short,2026-03-21 04:37:10
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XTZ-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407605841078345728"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042040_XTZ-USDT-SWAP_short,2026-03-21 04:37:10
2.731,,atr_update,STOP_ERROR,NEO-USDT-SWAP,2.7350999999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042045_NEO-USDT-SWAP_short,2026-03-21 04:40:11
0.4672,,turtle_update,STOP_ERROR,MASK-USDT-SWAP,0.4635,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:41:01
0.4666,,turtle_update,STOP_ERROR,MASK-USDT-SWAP,0.4643,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:45:28
640.1,,atr_update,STOP_ERROR,BNB-USDT-SWAP,642.63,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 04:45:45
470.7,,atr_update,STOP_ERROR,BCH-USDT-SWAP,472.06000000000006,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042036_BCH-USDT-SWAP_short,2026-03-21 04:45:59
0.9638,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.966576,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_043524_SUI-USDT-SWAP_short,2026-03-21 04:46:17
0.1651,,atr_update,STOP_ERROR,XLM-USDT-SWAP,0.165275,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_043528_XLM-USDT-SWAP_short,2026-03-21 04:46:30
0.4665,,turtle_update,STOP_ERROR,MASK-USDT-SWAP,0.4653,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:50:51
4.824,,switch_to_turtle,STOP_ERROR,AUCTION-USDT-SWAP,4.863,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 04:51:05
2.723,,atr_update,STOP_ERROR,NEO-USDT-SWAP,2.7283999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042045_NEO-USDT-SWAP_short,2026-03-21 04:51:26
2.732,,market_already_crossed_stop,STOP_REJECTED,NEO-USDT-SWAP,2.7283999999999997,{},short,20260321_042045_NEO-USDT-SWAP_short,2026-03-21 04:52:44
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,NEO-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407636847151898624"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042045_NEO-USDT-SWAP_short,2026-03-21 04:52:44
0.3081,,turtle_update,STOP_ERROR,TRX-USDT-SWAP,0.3084,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 04:55:28
0.4657,,market_already_crossed_stop,STOP_REJECTED,MASK-USDT-SWAP,0.4657,{},long,20260321_033035_MASK-USDT-SWAP_long,2026-03-21 04:55:41
4.822,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.859,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 04:55:47
0.3082,,market_already_crossed_stop,STOP_REJECTED,TRX-USDT-SWAP,0.3082,{},short,20260321_031519_TRX-USDT-SWAP_short,2026-03-21 05:00:35
4.822,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.856,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:00:38
4.816,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.851,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:05:34
470.6,,atr_update,STOP_ERROR,BCH-USDT-SWAP,471.5,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042036_BCH-USDT-SWAP_short,2026-03-21 05:05:50
0.96329,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.965731,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_043524_SUI-USDT-SWAP_short,2026-03-21 05:06:05
4.814,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.848,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:10:29
0.963,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.965448,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_043524_SUI-USDT-SWAP_short,2026-03-21 05:15:37
111.0,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,111.309,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_050529_AAVE-USDT-SWAP_short,2026-03-21 05:15:58
2.96e-05,,market_already_crossed_stop,STOP_REJECTED,FLOKI-USDT-SWAP,2.95930140253e-05,{},short,20260321_050524_FLOKI-USDT-SWAP_short,2026-03-21 05:18:26
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,FLOKI-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407664902952017920"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_050524_FLOKI-USDT-SWAP_short,2026-03-21 05:18:27
470.8,,switch_to_turtle,STOP_ERROR,BCH-USDT-SWAP,471.3,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042036_BCH-USDT-SWAP_short,2026-03-21 05:20:07
4.814,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.846,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:20:44
0.0,,pre_close:Канальный выход 10 свечей,STOP_ERROR,BCH-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407694589866631168"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_042036_BCH-USDT-SWAP_short,2026-03-21 05:20:56
4.816,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.84,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:25:20
111.33,,market_already_crossed_stop,STOP_REJECTED,AAVE-USDT-SWAP,111.309,{},short,20260321_050529_AAVE-USDT-SWAP_short,2026-03-21 05:25:40
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,AAVE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407686245550481408"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_050529_AAVE-USDT-SWAP_short,2026-03-21 05:25:40
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,XLM-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407626938595237888"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_043528_XLM-USDT-SWAP_short,2026-03-21 05:26:09
4.817,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.836,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:30:25
4.82,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.833,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:35:14
4.815,,turtle_update,STOP_ERROR,AUCTION-USDT-SWAP,4.824,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_034536_AUCTION-USDT-SWAP_short,2026-03-21 05:40:23
0.4687,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.4677,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:40:37
0.4687,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.46782999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:45:10
0.4697,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.46844,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:50:26
0.4715,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.47012,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:55:19
0.0947,,atr_update,STOP_ERROR,DOGE-USDT-SWAP,0.094485,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_054549_DOGE-USDT-SWAP_long,2026-03-21 05:55:31
0.0,,initial_turtle_stop,STOP_ERROR,KSM-USDT-SWAP,4.564238280647649,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_055618_KSM-USDT-SWAP_long,2026-03-21 05:56:22
0.0,,initial_stop_verify_recover,STOP_ERROR,KSM-USDT-SWAP,4.564238280647649,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_055618_KSM-USDT-SWAP_long,2026-03-21 05:57:07
0.4698,,market_already_crossed_stop,STOP_REJECTED,MASK-USDT-SWAP,0.47012,{},long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:59:07
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MASK-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407765456357253120"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_053020_MASK-USDT-SWAP_long,2026-03-21 05:59:07
641.9,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.54,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:00:25
641.6,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.55,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:05:29
641.6,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.52,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:10:04
0.0948,,atr_update,STOP_ERROR,DOGE-USDT-SWAP,0.094515,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_054549_DOGE-USDT-SWAP_long,2026-03-21 06:10:08
642.1,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.51,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:15:12
0.0948,,atr_update,STOP_ERROR,DOGE-USDT-SWAP,0.09466000000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_054549_DOGE-USDT-SWAP_long,2026-03-21 06:15:17
0.0946,,market_already_crossed_stop,STOP_REJECTED,DOGE-USDT-SWAP,0.09466000000000001,{},long,20260321_054549_DOGE-USDT-SWAP_long,2026-03-21 06:19:17
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,DOGE-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407805660606586880"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_054549_DOGE-USDT-SWAP_long,2026-03-21 06:19:18
641.5,,market_already_crossed_stop,STOP_REJECTED,BNB-USDT-SWAP,640.5699999999999,{},short,20260321_042032_BNB-USDT-SWAP_short,2026-03-21 06:20:14
0.1705,,market_already_crossed_stop,STOP_REJECTED,THETA-USDT-SWAP,0.1701557858136301,{},short,20260321_062010_THETA-USDT-SWAP_short,2026-03-21 06:20:21
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407815414980632576"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062010_THETA-USDT-SWAP_short,2026-03-21 06:20:21
0.1705,,market_already_crossed_stop,STOP_REJECTED,THETA-USDT-SWAP,0.1701324200278165,{},short,20260321_062045_THETA-USDT-SWAP_short,2026-03-21 06:21:01
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407816578077908992"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062045_THETA-USDT-SWAP_short,2026-03-21 06:21:01
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,MINA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407807825504985088"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_061624_MINA-USDT-SWAP_long,2026-03-21 06:21:30
0.1705,,market_already_crossed_stop,STOP_REJECTED,THETA-USDT-SWAP,0.1702949518569464,{},short,20260321_062125_THETA-USDT-SWAP_short,2026-03-21 06:21:37
0.0,,pre_close:ATR стоп 2.0N,STOP_ERROR,THETA-USDT-SWAP,0.0,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": ""3407817933509189632"", ""clOrdId"": """", ""sCode"": ""51400"", ""sMsg"": ""Order cancellation failed as the order has been filled, canceled or does not exist."", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_062125_THETA-USDT-SWAP_short,2026-03-21 06:21:38
