action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
CLOSE,SAND-USDT-SWAP,0.0,0.0827,2621.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:09:34,20260321_010546_SAND-USDT-SWAP_long
position_closed,IMX-USDT-SWAP,0.0,0.0,13068.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:10:35,20260321_010551_IMX-USDT-SWAP_long
CLOSE,IMX-USDT-SWAP,0.0,0.164,13068.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:10:35,20260321_010551_IMX-USDT-SWAP_long
position_closed,DOT-USDT-SWAP,0.0,0.0,1354.3,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:11:42,20260321_010559_DOT-USDT-SWAP_long
CLOSE,DOT-USDT-SWAP,0.0,1.519,1354.3,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:11:42,20260321_010559_DOT-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.04,1048.7,,,long,True,2026-03-21 01:20:19,20260321_012016_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.04,1048.7,,Первичный вход,long,True,2026-03-21 01:20:19,20260321_012016_COMP-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1048.7,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:22:05,20260321_012016_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,19.03,1048.7,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:22:05,20260321_012016_COMP-USDT-SWAP_long
position_opened,BAND-USDT-SWAP,0.0,0.2225914771422008,8706.0,,,long,True,2026-03-21 01:22:25,20260321_012222_BAND-USDT-SWAP_long
OPEN,BAND-USDT-SWAP,0.0,0.2225914771422008,8706.0,,Первичный вход,long,True,2026-03-21 01:22:25,20260321_012222_BAND-USDT-SWAP_long
position_closed,BAND-USDT-SWAP,0.0,0.0,8706.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:23:56,20260321_012222_BAND-USDT-SWAP_long
CLOSE,BAND-USDT-SWAP,0.0,0.2223,8706.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:23:56,20260321_012222_BAND-USDT-SWAP_long
position_opened,BAND-USDT-SWAP,0.0,0.2223655255600231,8705.0,,,long,True,2026-03-21 01:24:14,20260321_012411_BAND-USDT-SWAP_long
OPEN,BAND-USDT-SWAP,0.0,0.2223655255600231,8705.0,,Первичный вход,long,True,2026-03-21 01:24:14,20260321_012411_BAND-USDT-SWAP_long
position_closed,BAND-USDT-SWAP,0.0,0.0,8705.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:25:45,20260321_012411_BAND-USDT-SWAP_long
CLOSE,BAND-USDT-SWAP,0.0,0.2222,8705.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:25:45,20260321_012411_BAND-USDT-SWAP_long
position_opened,ETHFI-USDT-SWAP,0.0,0.5776881586402267,3530.0,,,long,True,2026-03-21 01:26:04,20260321_012600_ETHFI-USDT-SWAP_long
OPEN,ETHFI-USDT-SWAP,0.0,0.5776881586402267,3530.0,,Первичный вход,long,True,2026-03-21 01:26:04,20260321_012600_ETHFI-USDT-SWAP_long
position_closed,LTC-USDT-SWAP,0.0,0.0,40.2,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 01:26:32,20260321_010525_LTC-USDT-SWAP_long
CLOSE,LTC-USDT-SWAP,0.0,56.24,40.2,,ATR стоп 2.0N,long,True,2026-03-21 01:26:32,20260321_010525_LTC-USDT-SWAP_long
position_opened,LQTY-USDT-SWAP,0.0,0.2815245708154508,7176.4,,,long,True,2026-03-21 01:30:17,20260321_013013_LQTY-USDT-SWAP_long
OPEN,LQTY-USDT-SWAP,0.0,0.2815245708154508,7176.4,,Первичный вход,long,True,2026-03-21 01:30:17,20260321_013013_LQTY-USDT-SWAP_long
position_opened,MET-USDT-SWAP,0.0,0.1527,1337.0,,,long,True,2026-03-21 01:35:16,20260321_013514_MET-USDT-SWAP_long
OPEN,MET-USDT-SWAP,0.0,0.1527,1337.0,,Первичный вход,long,True,2026-03-21 01:35:16,20260321_013514_MET-USDT-SWAP_long
position_closed,MET-USDT-SWAP,0.0,0.0,1337.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:36:16,20260321_013514_MET-USDT-SWAP_long
CLOSE,MET-USDT-SWAP,0.0,0.1527,1337.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 01:36:16,20260321_013514_MET-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,3530.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 01:42:13,20260321_012600_ETHFI-USDT-SWAP_long
CLOSE,ETHFI-USDT-SWAP,0.0,0.5731,3530.0,,ATR стоп 2.0N,long,True,2026-03-21 01:42:13,20260321_012600_ETHFI-USDT-SWAP_long
position_opened,MET-USDT-SWAP,0.0,0.1531,1366.0,,,long,True,2026-03-21 01:50:10,20260321_015006_MET-USDT-SWAP_long
OPEN,MET-USDT-SWAP,0.0,0.1531,1366.0,,Первичный вход,long,True,2026-03-21 01:50:10,20260321_015006_MET-USDT-SWAP_long
position_opened,LRC-USDT-SWAP,0.0,0.02285,4000.0,,,short,True,2026-03-21 01:51:29,20260321_015125_LRC-USDT-SWAP_short
OPEN,LRC-USDT-SWAP,0.0,0.02285,4000.0,,Первичный вход,short,True,2026-03-21 01:51:29,20260321_015125_LRC-USDT-SWAP_short
position_closed,MET-USDT-SWAP,0.0,0.0,1366.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 01:51:58,20260321_015006_MET-USDT-SWAP_long
CLOSE,MET-USDT-SWAP,0.0,0.1528,1366.0,,ATR стоп 2.0N,long,True,2026-03-21 01:51:58,20260321_015006_MET-USDT-SWAP_long
position_closed,LRC-USDT-SWAP,0.0,0.0,4000.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 01:53:00,20260321_015125_LRC-USDT-SWAP_short
CLOSE,LRC-USDT-SWAP,0.0,0.02285,4000.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 01:53:00,20260321_015125_LRC-USDT-SWAP_short
position_opened,LRC-USDT-SWAP,0.0,0.02286,4000.0,,,short,True,2026-03-21 01:53:39,20260321_015335_LRC-USDT-SWAP_short
OPEN,LRC-USDT-SWAP,0.0,0.02286,4000.0,,Первичный вход,short,True,2026-03-21 01:53:39,20260321_015335_LRC-USDT-SWAP_short
position_opened,MET-USDT-SWAP,0.0,0.1528,1366.0,,,long,True,2026-03-21 01:53:44,20260321_015341_MET-USDT-SWAP_long
OPEN,MET-USDT-SWAP,0.0,0.1528,1366.0,,Первичный вход,long,True,2026-03-21 01:53:44,20260321_015341_MET-USDT-SWAP_long
position_closed,LRC-USDT-SWAP,0.0,0.0,4000.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 01:54:39,20260321_015335_LRC-USDT-SWAP_short
CLOSE,LRC-USDT-SWAP,0.0,0.02291,4000.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 01:54:39,20260321_015335_LRC-USDT-SWAP_short
position_closed,LQTY-USDT-SWAP,0.0,0.0,7176.4,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 02:00:14,20260321_013013_LQTY-USDT-SWAP_long
CLOSE,LQTY-USDT-SWAP,0.0,0.28,7176.4,,ATR стоп 2.0N,long,True,2026-03-21 02:00:14,20260321_013013_LQTY-USDT-SWAP_long
position_closed,SUI-USDT-SWAP,0.0,0.0,2280.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 02:02:24,20260321_010534_SUI-USDT-SWAP_long
CLOSE,SUI-USDT-SWAP,0.0,0.9661,2280.0,,ATR стоп 2.0N,long,True,2026-03-21 02:02:24,20260321_010534_SUI-USDT-SWAP_long
position_closed,BNB-USDT-SWAP,0.0,0.0,1284.0,канальный_выход_10_свечей,Канальный выход 10 свечей,long,True,2026-03-21 02:03:19,20260321_002207_BNB-USDT-SWAP_long
CLOSE,BNB-USDT-SWAP,0.0,642.7,1284.0,,Канальный выход 10 свечей,long,True,2026-03-21 02:03:19,20260321_002207_BNB-USDT-SWAP_long
position_closed,BCH-USDT-SWAP,0.0,0.0,183.84,канальный_выход_10_свечей,Канальный выход 10 свечей,long,True,2026-03-21 02:04:49,20260321_002150_BCH-USDT-SWAP_long
CLOSE,BCH-USDT-SWAP,0.0,472.2,183.84,,Канальный выход 10 свечей,long,True,2026-03-21 02:04:49,20260321_002150_BCH-USDT-SWAP_long
position_closed,MET-USDT-SWAP,0.0,0.0,2732.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 02:04:55,20260321_015341_MET-USDT-SWAP_long
CLOSE,MET-USDT-SWAP,0.0,0.1525,2732.0,,ATR стоп 2.0N,long,True,2026-03-21 02:04:55,20260321_015341_MET-USDT-SWAP_long
position_opened,IOTA-USDT-SWAP,0.0,0.0616313282078474,3772.0,,,short,True,2026-03-21 02:05:36,20260321_020533_IOTA-USDT-SWAP_short
OPEN,IOTA-USDT-SWAP,0.0,0.0616313282078474,3772.0,,Первичный вход,short,True,2026-03-21 02:05:36,20260321_020533_IOTA-USDT-SWAP_short
position_opened,LIT-USDT-SWAP,0.0,1.08,223.0,,,short,True,2026-03-21 02:10:31,20260321_021027_LIT-USDT-SWAP_short
OPEN,LIT-USDT-SWAP,0.0,1.08,223.0,,Первичный вход,short,True,2026-03-21 02:10:31,20260321_021027_LIT-USDT-SWAP_short
position_opened,ENA-USDT-SWAP,0.0,0.1014876275510207,2352.0,,,short,True,2026-03-21 02:10:35,20260321_021032_ENA-USDT-SWAP_short
OPEN,ENA-USDT-SWAP,0.0,0.1014876275510207,2352.0,,Первичный вход,short,True,2026-03-21 02:10:35,20260321_021032_ENA-USDT-SWAP_short
position_opened,OP-USDT-SWAP,0.0,0.1233664726080851,19221.0,,,short,True,2026-03-21 02:10:39,20260321_021036_OP-USDT-SWAP_short
OPEN,OP-USDT-SWAP,0.0,0.1233664726080851,19221.0,,Первичный вход,short,True,2026-03-21 02:10:39,20260321_021036_OP-USDT-SWAP_short
position_opened,DOT-USDT-SWAP,0.0,1.506,1565.4,,,short,True,2026-03-21 02:10:44,20260321_021041_DOT-USDT-SWAP_short
OPEN,DOT-USDT-SWAP,0.0,1.506,1565.4,,Первичный вход,short,True,2026-03-21 02:10:44,20260321_021041_DOT-USDT-SWAP_short
position_closed,ENA-USDT-SWAP,0.0,0.0,2352.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 02:11:58,20260321_021032_ENA-USDT-SWAP_short
CLOSE,ENA-USDT-SWAP,0.0,0.1016,2352.0,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 02:11:58,20260321_021032_ENA-USDT-SWAP_short
position_closed,DOT-USDT-SWAP,0.0,0.0,1565.4,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 02:13:06,20260321_021041_DOT-USDT-SWAP_short
CLOSE,DOT-USDT-SWAP,0.0,1.506,1565.4,,Ошибка: первичный стоп не подтверждён на бирже,short,True,2026-03-21 02:13:06,20260321_021041_DOT-USDT-SWAP_short
position_opened,1INCH-USDT-SWAP,0.0,0.0951041771681201,24203.0,,,short,True,2026-03-21 02:16:23,20260321_021619_1INCH-USDT-SWAP_short
OPEN,1INCH-USDT-SWAP,0.0,0.0951041771681201,24203.0,,Первичный вход,short,True,2026-03-21 02:16:23,20260321_021619_1INCH-USDT-SWAP_short
position_closed,LIT-USDT-SWAP,0.0,0.0,446.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 02:17:17,20260321_021027_LIT-USDT-SWAP_short
CLOSE,LIT-USDT-SWAP,0.0,1.098,446.0,,ATR стоп 2.0N,short,True,2026-03-21 02:17:17,20260321_021027_LIT-USDT-SWAP_short
position_closed,OP-USDT-SWAP,0.0,0.0,19221.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 02:33:55,20260321_021036_OP-USDT-SWAP_short
CLOSE,OP-USDT-SWAP,0.0,0.1238,19221.0,,ATR стоп 2.0N,short,True,2026-03-21 02:33:55,20260321_021036_OP-USDT-SWAP_short
position_opened,TRX-USDT-SWAP,0.0,0.3094,7.84,,,short,True,2026-03-21 03:00:20,20260321_030016_TRX-USDT-SWAP_short
OPEN,TRX-USDT-SWAP,0.0,0.3094,7.84,,Первичный вход,short,True,2026-03-21 03:00:20,20260321_030016_TRX-USDT-SWAP_short
position_closed,TRX-USDT-SWAP,0.0,0.0,7.84,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 03:06:09,20260321_030016_TRX-USDT-SWAP_short
CLOSE,TRX-USDT-SWAP,0.0,0.3099,7.84,,ATR стоп 2.0N,short,True,2026-03-21 03:06:09,20260321_030016_TRX-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,475.1,51.07,,,long,True,2026-03-21 03:10:33,20260321_031029_BCH-USDT-SWAP_long
OPEN,BCH-USDT-SWAP,0.0,475.1,51.07,,Первичный вход,long,True,2026-03-21 03:10:33,20260321_031029_BCH-USDT-SWAP_long
position_opened,TRX-USDT-SWAP,0.0,0.3092,7.75,,,short,True,2026-03-21 03:15:22,20260321_031519_TRX-USDT-SWAP_short
OPEN,TRX-USDT-SWAP,0.0,0.3092,7.75,,Первичный вход,short,True,2026-03-21 03:15:22,20260321_031519_TRX-USDT-SWAP_short
position_opened,TSLA-USDT-SWAP,0.0,374.7227272727273,77.0,,,long,True,2026-03-21 03:20:15,20260321_032011_TSLA-USDT-SWAP_long
OPEN,TSLA-USDT-SWAP,0.0,374.7227272727273,77.0,,Первичный вход,long,True,2026-03-21 03:20:15,20260321_032011_TSLA-USDT-SWAP_long
position_closed,TSLA-USDT-SWAP,0.0,0.0,77.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:21:09,20260321_032011_TSLA-USDT-SWAP_long
CLOSE,TSLA-USDT-SWAP,0.0,372.99,77.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:21:09,20260321_032011_TSLA-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.09,1197.7,,,long,True,2026-03-21 03:25:57,20260321_032554_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.09,1197.7,,Первичный вход,long,True,2026-03-21 03:25:57,20260321_032554_COMP-USDT-SWAP_long
position_opened,SUI-USDT-SWAP,0.0,0.969666907216495,2328.0,,,long,True,2026-03-21 03:26:02,20260321_032558_SUI-USDT-SWAP_long
OPEN,SUI-USDT-SWAP,0.0,0.969666907216495,2328.0,,Первичный вход,long,True,2026-03-21 03:26:02,20260321_032558_SUI-USDT-SWAP_long
position_opened,LTC-USDT-SWAP,0.0,56.33,39.8,,,long,True,2026-03-21 03:26:06,20260321_032603_LTC-USDT-SWAP_long
OPEN,LTC-USDT-SWAP,0.0,56.33,39.8,,Первичный вход,long,True,2026-03-21 03:26:06,20260321_032603_LTC-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1197.7,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:27:14,20260321_032554_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,19.09,1197.7,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:27:14,20260321_032554_COMP-USDT-SWAP_long
position_opened,COMP-USDT-SWAP,0.0,19.1,1175.6,,,long,True,2026-03-21 03:27:51,20260321_032747_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.1,1175.6,,Первичный вход,long,True,2026-03-21 03:27:51,20260321_032747_COMP-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1175.6,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:30:12,20260321_032747_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,19.12,1175.6,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 03:30:12,20260321_032747_COMP-USDT-SWAP_long
position_opened,MASK-USDT-SWAP,0.0,0.462853319713994,4895.0,,,long,True,2026-03-21 03:30:38,20260321_033035_MASK-USDT-SWAP_long
OPEN,MASK-USDT-SWAP,0.0,0.462853319713994,4895.0,,Первичный вход,long,True,2026-03-21 03:30:38,20260321_033035_MASK-USDT-SWAP_long
position_opened,LDO-USDT-SWAP,0.0,0.2986,7486.0,,,long,True,2026-03-21 03:30:43,20260321_033039_LDO-USDT-SWAP_long
OPEN,LDO-USDT-SWAP,0.0,0.2986,7486.0,,Первичный вход,long,True,2026-03-21 03:30:43,20260321_033039_LDO-USDT-SWAP_long
position_closed,BCH-USDT-SWAP,0.0,0.0,102.14,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-21 03:32:09,20260321_031029_BCH-USDT-SWAP_long
CLOSE,BCH-USDT-SWAP,0.0,474.9,102.14,,ATR стоп 2.0N,long,True,2026-03-21 03:32:09,20260321_031029_BCH-USDT-SWAP_long
position_opened,AUCTION-USDT-SWAP,0.0,4.864707102656952,4584.2,,,short,True,2026-03-21 03:45:39,20260321_034536_AUCTION-USDT-SWAP_short
OPEN,AUCTION-USDT-SWAP,0.0,4.864707102656952,4584.2,,Первичный вход,short,True,2026-03-21 03:45:39,20260321_034536_AUCTION-USDT-SWAP_short
position_opened,BNB-USDT-SWAP,0.0,641.5,344.0,,,short,True,2026-03-21 03:50:46,20260321_035043_BNB-USDT-SWAP_short
OPEN,BNB-USDT-SWAP,0.0,641.5,344.0,,Первичный вход,short,True,2026-03-21 03:50:46,20260321_035043_BNB-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.2057852899415007,17607.0,,,short,True,2026-03-21 03:55:56,20260321_035553_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.2057852899415007,17607.0,,Первичный вход,short,True,2026-03-21 03:55:56,20260321_035553_AXS-USDT-SWAP_short
position_opened,INJ-USDT-SWAP,0.0,3.091184782608696,6808.0,,,long,True,2026-03-21 04:00:34,20260321_040030_INJ-USDT-SWAP_long
OPEN,INJ-USDT-SWAP,0.0,3.091184782608696,6808.0,,Первичный вход,long,True,2026-03-21 04:00:34,20260321_040030_INJ-USDT-SWAP_long
position_closed,INJ-USDT-SWAP,0.0,0.0,6808.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:02:16,20260321_040030_INJ-USDT-SWAP_long
CLOSE,INJ-USDT-SWAP,0.0,3.092,6808.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:02:16,20260321_040030_INJ-USDT-SWAP_long
position_opened,INJ-USDT-SWAP,0.0,3.096,6803.0,,,long,True,2026-03-21 04:02:56,20260321_040253_INJ-USDT-SWAP_long
OPEN,INJ-USDT-SWAP,0.0,3.096,6803.0,,Первичный вход,long,True,2026-03-21 04:02:56,20260321_040253_INJ-USDT-SWAP_long
position_closed,INJ-USDT-SWAP,0.0,0.0,6803.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:04:13,20260321_040253_INJ-USDT-SWAP_long
CLOSE,INJ-USDT-SWAP,0.0,3.096,6803.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:04:13,20260321_040253_INJ-USDT-SWAP_long
position_opened,INJ-USDT-SWAP,0.0,3.095,6803.0,,,long,True,2026-03-21 04:04:52,20260321_040448_INJ-USDT-SWAP_long
OPEN,INJ-USDT-SWAP,0.0,3.095,6803.0,,Первичный вход,long,True,2026-03-21 04:04:52,20260321_040448_INJ-USDT-SWAP_long
position_closed,INJ-USDT-SWAP,0.0,0.0,6803.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:06:09,20260321_040448_INJ-USDT-SWAP_long
CLOSE,INJ-USDT-SWAP,0.0,3.095,6803.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:06:09,20260321_040448_INJ-USDT-SWAP_long
position_opened,LRC-USDT-SWAP,0.0,0.02311943,4000.0,,,long,True,2026-03-21 04:06:51,20260321_040647_LRC-USDT-SWAP_long
OPEN,LRC-USDT-SWAP,0.0,0.02311943,4000.0,,Первичный вход,long,True,2026-03-21 04:06:51,20260321_040647_LRC-USDT-SWAP_long
position_opened,KSM-USDT-SWAP,0.0,4.557925691871867,4589.0,,,long,True,2026-03-21 04:06:55,20260321_040652_KSM-USDT-SWAP_long
OPEN,KSM-USDT-SWAP,0.0,4.557925691871867,4589.0,,Первичный вход,long,True,2026-03-21 04:06:55,20260321_040652_KSM-USDT-SWAP_long
position_opened,CRV-USDT-SWAP,0.0,0.2365,8743.0,,,long,True,2026-03-21 04:07:00,20260321_040656_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2365,8743.0,,Первичный вход,long,True,2026-03-21 04:07:00,20260321_040656_CRV-USDT-SWAP_long
position_closed,LRC-USDT-SWAP,0.0,0.0,4000.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:07:53,20260321_040647_LRC-USDT-SWAP_long
CLOSE,LRC-USDT-SWAP,0.0,0.02312,4000.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:07:53,20260321_040647_LRC-USDT-SWAP_long
position_closed,CRV-USDT-SWAP,0.0,0.0,8743.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:09:00,20260321_040656_CRV-USDT-SWAP_long
CLOSE,CRV-USDT-SWAP,0.0,0.2365,8743.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:09:00,20260321_040656_CRV-USDT-SWAP_long
position_opened,CRV-USDT-SWAP,0.0,0.2362,9005.0,,,long,True,2026-03-21 04:09:41,20260321_040938_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2362,9005.0,,Первичный вход,long,True,2026-03-21 04:09:41,20260321_040938_CRV-USDT-SWAP_long
position_closed,CRV-USDT-SWAP,0.0,0.0,9005.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:10:58,20260321_040938_CRV-USDT-SWAP_long
CLOSE,CRV-USDT-SWAP,0.0,0.2362,9005.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:10:58,20260321_040938_CRV-USDT-SWAP_long
position_opened,THETA-USDT-SWAP,0.0,0.1721,1234.0,,,long,True,2026-03-21 04:14:57,20260321_041454_THETA-USDT-SWAP_long
OPEN,THETA-USDT-SWAP,0.0,0.1721,1234.0,,Первичный вход,long,True,2026-03-21 04:14:57,20260321_041454_THETA-USDT-SWAP_long
position_closed,THETA-USDT-SWAP,0.0,0.0,1234.0,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:17:48,20260321_041454_THETA-USDT-SWAP_long
CLOSE,THETA-USDT-SWAP,0.0,0.1721,1234.0,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:17:48,20260321_041454_THETA-USDT-SWAP_long
position_opened,BNB-USDT-SWAP,0.0,641.0,327.0,,,short,True,2026-03-21 04:20:35,20260321_042032_BNB-USDT-SWAP_short
OPEN,BNB-USDT-SWAP,0.0,641.0,327.0,,Первичный вход,short,True,2026-03-21 04:20:35,20260321_042032_BNB-USDT-SWAP_short
position_opened,BCH-USDT-SWAP,0.0,471.3,44.03,,,short,True,2026-03-21 04:20:39,20260321_042036_BCH-USDT-SWAP_short
OPEN,BCH-USDT-SWAP,0.0,471.3,44.03,,Первичный вход,short,True,2026-03-21 04:20:39,20260321_042036_BCH-USDT-SWAP_short
position_opened,XTZ-USDT-SWAP,0.0,0.3992903471138848,5128.0,,,short,True,2026-03-21 04:20:44,20260321_042040_XTZ-USDT-SWAP_short
OPEN,XTZ-USDT-SWAP,0.0,0.3992903471138848,5128.0,,Первичный вход,short,True,2026-03-21 04:20:44,20260321_042040_XTZ-USDT-SWAP_short
position_opened,NEO-USDT-SWAP,0.0,2.7310162162162164,740.0,,,short,True,2026-03-21 04:20:48,20260321_042045_NEO-USDT-SWAP_short
OPEN,NEO-USDT-SWAP,0.0,2.7310162162162164,740.0,,Первичный вход,short,True,2026-03-21 04:20:48,20260321_042045_NEO-USDT-SWAP_short
position_opened,SUI-USDT-SWAP,0.0,0.9644077896786758,2054.0,,,short,True,2026-03-21 04:35:27,20260321_043524_SUI-USDT-SWAP_short
OPEN,SUI-USDT-SWAP,0.0,0.9644077896786758,2054.0,,Первичный вход,short,True,2026-03-21 04:35:27,20260321_043524_SUI-USDT-SWAP_short
position_opened,XLM-USDT-SWAP,0.0,0.1651109926100101,119.08,,,short,True,2026-03-21 04:35:31,20260321_043528_XLM-USDT-SWAP_short
OPEN,XLM-USDT-SWAP,0.0,0.1651109926100101,119.08,,Первичный вход,short,True,2026-03-21 04:35:31,20260321_043528_XLM-USDT-SWAP_short
position_closed,XTZ-USDT-SWAP,0.0,0.0,10256.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 04:37:10,20260321_042040_XTZ-USDT-SWAP_short
CLOSE,XTZ-USDT-SWAP,0.0,0.3998,10256.0,,ATR стоп 2.0N,short,True,2026-03-21 04:37:10,20260321_042040_XTZ-USDT-SWAP_short
position_opened,COMP-USDT-SWAP,0.0,19.17,1001.1,,,long,True,2026-03-21 04:40:50,20260321_044047_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.17,1001.1,,Первичный вход,long,True,2026-03-21 04:40:50,20260321_044047_COMP-USDT-SWAP_long
position_closed,COMP-USDT-SWAP,0.0,0.0,1001.1,ошибка:_первичный_стоп_не_подтверждён_на_бирже,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:42:32,20260321_044047_COMP-USDT-SWAP_long
CLOSE,COMP-USDT-SWAP,0.0,19.16,1001.1,,Ошибка: первичный стоп не подтверждён на бирже,long,True,2026-03-21 04:42:32,20260321_044047_COMP-USDT-SWAP_long
position_closed,NEO-USDT-SWAP,0.0,0.0,1480.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-21 04:52:44,20260321_042045_NEO-USDT-SWAP_short
CLOSE,NEO-USDT-SWAP,0.0,2.732,1480.0,,ATR стоп 2.0N,short,True,2026-03-21 04:52:44,20260321_042045_NEO-USDT-SWAP_short
