current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
2.944,,initial_stop_verify_recover,STOP_MISSING,INJ-USDT-SWAP,2.945472,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220543_INJ-USDT-SWAP_short,2026-03-22 22:12:23
2.944,,initial_stop_verify_fresh_place,STOP_MISSING,INJ-USDT-SWAP,2.945472,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220543_INJ-USDT-SWAP_short,2026-03-22 22:12:26
2.944,,health_restore,STOP_MISSING,INJ-USDT-SWAP,2.945472,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220543_INJ-USDT-SWAP_short,2026-03-22 22:12:32
2.944,,manage_cycle_reconcile,STOP_MISSING,INJ-USDT-SWAP,2.945472,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220543_INJ-USDT-SWAP_short,2026-03-22 22:12:42
2.944,,closed_candle_no_change_reconcile,STOP_MISSING,INJ-USDT-SWAP,2.945472,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220543_INJ-USDT-SWAP_short,2026-03-22 22:12:53
106.35,,atr_update,STOP_ERROR,AAVE-USDT-SWAP,106.62100000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_214305_AAVE-USDT-SWAP_short,2026-03-22 22:13:27
0.2526,,atr_update,STOP_ERROR,ADA-USDT-SWAP,0.25348,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:13:39
0.4319,,atr_update,STOP_ERROR,MASK-USDT-SWAP,0.43342,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220534_MASK-USDT-SWAP_short,2026-03-22 22:15:17
2.358,,atr_update,STOP_ERROR,ICP-USDT-SWAP,2.3662,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:15:30
0.06109,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.061264,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:15:43
0.5516,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.55423,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:15:56
0.2155,,atr_update,STOP_ERROR,CRV-USDT-SWAP,0.21639999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220100_CRV-USDT-SWAP_short,2026-03-22 22:17:42
0.2516,,atr_update,STOP_ERROR,ADA-USDT-SWAP,0.25298,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:18:33
0.2508,,atr_update,STOP_ERROR,ADA-USDT-SWAP,0.25236000000000003,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_214307_ADA-USDT-SWAP_short,2026-03-22 22:20:24
2.359,,atr_update,STOP_ERROR,ICP-USDT-SWAP,2.3655,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 22:21:43
0.061,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.061155,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220540_CFX-USDT-SWAP_short,2026-03-22 22:22:49
0.5495,,atr_update,STOP_ERROR,ETHFI-USDT-SWAP,0.5508000000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220546_ETHFI-USDT-SWAP_short,2026-03-22 22:23:04
0.1141,,turtle_update,STOP_ERROR,OP-USDT-SWAP,0.11489,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:25:16
1.2727,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2796,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:25:28
0.2717,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27211,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:30:25
0.1141,,turtle_update,STOP_ERROR,OP-USDT-SWAP,0.1148,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:31:00
1.272,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2791,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:31:13
86.61,,atr_update,STOP_ERROR,SOL-USDT-SWAP,86.894,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_213619_SOL-USDT-SWAP_short,2026-03-22 22:31:25
0.2708,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.27183999999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_221626_LQTY-USDT-SWAP_short,2026-03-22 22:36:28
0.05746,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057621,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_222008_IOTA-USDT-SWAP_short,2026-03-22 22:36:40
0.15684,,health_restore,STOP_MISSING,XLM-USDT-SWAP,0.15693300000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223053_XLM-USDT-SWAP_short,2026-03-22 22:36:56
0.15684,,manage_cycle_reconcile,STOP_MISSING,XLM-USDT-SWAP,0.15693300000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223053_XLM-USDT-SWAP_short,2026-03-22 22:37:04
0.15684,,closed_candle_no_change_reconcile,STOP_MISSING,XLM-USDT-SWAP,0.15693300000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223053_XLM-USDT-SWAP_short,2026-03-22 22:37:12
0.05764,,health_restore,STOP_MISSING,IOTA-USDT-SWAP,0.057668819999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_222008_IOTA-USDT-SWAP_short,2026-03-22 22:38:53
0.05764,,manage_cycle_reconcile,STOP_MISSING,IOTA-USDT-SWAP,0.057668819999999996,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_222008_IOTA-USDT-SWAP_short,2026-03-22 22:39:02
53.79,,atr_update,STOP_ERROR,LTC-USDT-SWAP,53.816895,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:42:13
53.77,,atr_update,STOP_ERROR,LTC-USDT-SWAP,53.796885,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223055_LTC-USDT-SWAP_short,2026-03-22 22:47:46
0.1144,,turtle_update,STOP_ERROR,OP-USDT-SWAP,0.1146,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_202509_OP-USDT-SWAP_short,2026-03-22 22:55:04
1.2757,,turtle_update,STOP_ERROR,NEAR-USDT-SWAP,1.2779,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_210537_NEAR-USDT-SWAP_short,2026-03-22 22:55:16
0.05738,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057558,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:00:30
2.952,,initial_stop_verify_recover,STOP_MISSING,INJ-USDT-SWAP,2.9539,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 23:01:39
2.952,,initial_stop_verify_fresh_place,STOP_MISSING,INJ-USDT-SWAP,2.9539,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 23:01:41
2.952,,health_restore,STOP_MISSING,INJ-USDT-SWAP,2.9534759999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 23:01:45
2.952,,manage_cycle_reconcile,STOP_MISSING,INJ-USDT-SWAP,2.9534759999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 23:01:54
2.952,,closed_candle_no_change_reconcile,STOP_MISSING,INJ-USDT-SWAP,2.9534759999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_223730_INJ-USDT-SWAP_short,2026-03-22 23:02:02
0.05733,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057527,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:10:21
0.05731,,atr_update,STOP_ERROR,IOTA-USDT-SWAP,0.057478999999999995,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:15:03
68292.5,,atr_update,STOP_ERROR,BTC-USDT-SWAP,68407.5,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 23:15:47
68365.0,,atr_update,STOP_ERROR,BTC-USDT-SWAP,68399.1825,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 23:20:24
2.368,,health_restore,STOP_MISSING,ICP-USDT-SWAP,2.3691839999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:21:58
2.368,,manage_cycle_reconcile,STOP_MISSING,ICP-USDT-SWAP,2.3691839999999997,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_220537_ICP-USDT-SWAP_short,2026-03-22 23:22:09
68428.5,,health_restore,STOP_MISSING,BTC-USDT-SWAP,68462.71425,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 23:22:21
68428.5,,manage_cycle_reconcile,STOP_MISSING,BTC-USDT-SWAP,68462.71425,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225228_BTC-USDT-SWAP_short,2026-03-22 23:22:32
0.05751,,health_restore,STOP_MISSING,IOTA-USDT-SWAP,0.057538755,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:22:41
0.05751,,manage_cycle_reconcile,STOP_MISSING,IOTA-USDT-SWAP,0.057538755,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_225231_IOTA-USDT-SWAP_short,2026-03-22 23:22:51
0.0,,initial_turtle_stop,STOP_ERROR,KSM-USDT-SWAP,4.332,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_232738_KSM-USDT-SWAP_long,2026-03-22 23:27:41
4.329,,market_already_crossed_stop,STOP_REJECTED,KSM-USDT-SWAP,4.332,{},long,20260322_232738_KSM-USDT-SWAP_long,2026-03-22 23:27:51
4.329,,market_already_crossed_stop,STOP_REJECTED,KSM-USDT-SWAP,4.332,{},long,20260322_232738_KSM-USDT-SWAP_long,2026-03-22 23:27:59
4.329,,market_already_crossed_stop,STOP_REJECTED,KSM-USDT-SWAP,4.332,{},long,20260322_232738_KSM-USDT-SWAP_long,2026-03-22 23:28:07
2.952,,atr_update,STOP_ERROR,INJ-USDT-SWAP,2.9482000000000004,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_232140_INJ-USDT-SWAP_long,2026-03-22 23:30:30
0.2744,,atr_update,STOP_ERROR,LQTY-USDT-SWAP,0.2733,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_232524_LQTY-USDT-SWAP_long,2026-03-22 23:35:16
4.329,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.3196,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_232825_KSM-USDT-SWAP_long,2026-03-22 23:35:26
4.327,,atr_update,STOP_ERROR,KSM-USDT-SWAP,4.321400000000001,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260322_232825_KSM-USDT-SWAP_long,2026-03-22 23:40:07
0.1562,,initial_stop_verify_recover,STOP_MISSING,IMX-USDT-SWAP,0.1563860090536491,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_234036_IMX-USDT-SWAP_short,2026-03-22 23:41:32
0.1562,,initial_stop_verify_fresh_place,STOP_MISSING,IMX-USDT-SWAP,0.1563860090536491,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260322_234036_IMX-USDT-SWAP_short,2026-03-22 23:41:35
