cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:19:44
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:19:44
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,long,5m,2026-03-24 21:19:50
False,reentry_check,True,ok,OP-USDT-SWAP,0.11026,False,,False,short,5m,2026-03-24 21:19:50
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,long,5m,2026-03-24 21:19:53
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.905,False,,False,short,5m,2026-03-24 21:19:53
False,reentry_check,True,ok,TON-USDT-SWAP,1.325,False,,False,long,5m,2026-03-24 21:20:08
False,reentry_check,True,ok,TON-USDT-SWAP,1.325,False,,False,short,5m,2026-03-24 21:20:08
,reentry_check,True,scan,TON-USDT-SWAP,1.325,False,0.0,,scan,5m,2026-03-24 21:20:08
False,reentry_check,True,ok,XAG-USDT-SWAP,69.64,False,,False,long,5m,2026-03-24 21:20:12
False,reentry_check,True,ok,XAG-USDT-SWAP,69.64,False,,False,short,5m,2026-03-24 21:20:12
False,reentry_check,True,ok,YFI-USDT-SWAP,2560.1,False,,False,long,5m,2026-03-24 21:20:20
False,reentry_check,True,ok,YFI-USDT-SWAP,2560.1,False,,False,short,5m,2026-03-24 21:20:20
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:20:22
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:20:22
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.54,False,,False,long,5m,2026-03-24 21:21:01
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.54,False,,False,short,5m,2026-03-24 21:21:01
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,long,5m,2026-03-24 21:21:06
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,short,5m,2026-03-24 21:21:06
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.679,False,,False,long,5m,2026-03-24 21:21:08
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.679,False,,False,short,5m,2026-03-24 21:21:08
False,reentry_check,True,ok,BCH-USDT-SWAP,472.7,False,,False,long,5m,2026-03-24 21:21:12
False,reentry_check,True,ok,BCH-USDT-SWAP,472.7,False,,False,short,5m,2026-03-24 21:21:12
False,reentry_check,True,ok,BNB-USDT-SWAP,629.2,False,,False,long,5m,2026-03-24 21:21:15
False,reentry_check,True,ok,BNB-USDT-SWAP,629.2,False,,False,short,5m,2026-03-24 21:21:15
False,reentry_check,True,ok,BTC-USDT-SWAP,69357.6,False,,False,long,5m,2026-03-24 21:21:19
False,reentry_check,True,ok,BTC-USDT-SWAP,69357.6,False,,False,short,5m,2026-03-24 21:21:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,long,5m,2026-03-24 21:21:26
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,short,5m,2026-03-24 21:21:26
False,reentry_check,True,ok,DOT-USDT-SWAP,1.361,False,,False,long,5m,2026-03-24 21:21:27
False,reentry_check,True,ok,DOT-USDT-SWAP,1.361,False,,False,short,5m,2026-03-24 21:21:27
,reentry_check,True,scan,DOT-USDT-SWAP,1.361,False,0.0,,scan,5m,2026-03-24 21:21:28
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,long,5m,2026-03-24 21:21:31
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,short,5m,2026-03-24 21:21:31
False,reentry_check,True,ok,ETH-USDT-SWAP,2113.0,False,,False,long,5m,2026-03-24 21:21:32
False,reentry_check,True,ok,ETH-USDT-SWAP,2113.0,False,,False,short,5m,2026-03-24 21:21:32
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1517,False,,False,long,5m,2026-03-24 21:21:42
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1517,False,,False,short,5m,2026-03-24 21:21:42
False,reentry_check,True,ok,INJ-USDT-SWAP,2.994,False,,False,long,5m,2026-03-24 21:21:44
False,reentry_check,True,ok,INJ-USDT-SWAP,2.994,False,,False,short,5m,2026-03-24 21:21:44
False,reentry_check,True,ok,LINK-USDT-SWAP,9.071,False,,False,long,5m,2026-03-24 21:21:52
False,reentry_check,True,ok,LINK-USDT-SWAP,9.071,False,,False,short,5m,2026-03-24 21:21:52
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,long,5m,2026-03-24 21:21:53
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,short,5m,2026-03-24 21:21:53
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2842,False,,False,long,5m,2026-03-24 21:21:56
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2842,False,,False,short,5m,2026-03-24 21:21:56
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:22:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:22:03
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2818,False,,False,long,5m,2026-03-24 21:22:09
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2818,False,,False,short,5m,2026-03-24 21:22:09
False,reentry_check,True,ok,OP-USDT-SWAP,0.1104,False,,False,long,5m,2026-03-24 21:22:13
False,reentry_check,True,ok,OP-USDT-SWAP,0.1104,False,,False,short,5m,2026-03-24 21:22:13
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9304,False,,False,long,5m,2026-03-24 21:22:33
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9304,False,,False,short,5m,2026-03-24 21:22:33
False,reentry_check,True,ok,XAG-USDT-SWAP,69.64,False,,False,long,5m,2026-03-24 21:22:42
False,reentry_check,True,ok,XAG-USDT-SWAP,69.64,False,,False,short,5m,2026-03-24 21:22:42
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,long,5m,2026-03-24 21:22:50
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,short,5m,2026-03-24 21:22:50
False,reentry_check,True,ok,YFI-USDT-SWAP,2560.1,False,,False,long,5m,2026-03-24 21:22:54
False,reentry_check,True,ok,YFI-USDT-SWAP,2560.1,False,,False,short,5m,2026-03-24 21:22:54
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:22:55
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:22:55
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.54,False,,False,long,5m,2026-03-24 21:23:19
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.54,False,,False,short,5m,2026-03-24 21:23:19
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,long,5m,2026-03-24 21:23:29
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6617,False,,False,short,5m,2026-03-24 21:23:29
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.679,False,,False,long,5m,2026-03-24 21:23:31
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.679,False,,False,short,5m,2026-03-24 21:23:31
False,reentry_check,True,ok,BCH-USDT-SWAP,472.7,False,,False,long,5m,2026-03-24 21:23:36
False,reentry_check,True,ok,BCH-USDT-SWAP,472.7,False,,False,short,5m,2026-03-24 21:23:36
False,reentry_check,True,ok,BNB-USDT-SWAP,629.2,False,,False,long,5m,2026-03-24 21:23:42
False,reentry_check,True,ok,BNB-USDT-SWAP,629.2,False,,False,short,5m,2026-03-24 21:23:42
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,long,5m,2026-03-24 21:23:58
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2202,False,,False,short,5m,2026-03-24 21:23:58
False,reentry_check,True,ok,DOT-USDT-SWAP,1.361,False,,False,long,5m,2026-03-24 21:23:59
False,reentry_check,True,ok,DOT-USDT-SWAP,1.361,False,,False,short,5m,2026-03-24 21:23:59
,reentry_check,True,scan,DOT-USDT-SWAP,1.361,False,0.0,,scan,5m,2026-03-24 21:23:59
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,long,5m,2026-03-24 21:24:04
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,short,5m,2026-03-24 21:24:04
False,reentry_check,True,ok,ETH-USDT-SWAP,2113.0,False,,False,long,5m,2026-03-24 21:24:05
False,reentry_check,True,ok,ETH-USDT-SWAP,2113.0,False,,False,short,5m,2026-03-24 21:24:05
False,reentry_check,True,ok,FIL-USDT-SWAP,0.904,False,,False,long,5m,2026-03-24 21:24:10
False,reentry_check,True,ok,FIL-USDT-SWAP,0.904,False,,False,short,5m,2026-03-24 21:24:10
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1517,False,,False,long,5m,2026-03-24 21:24:20
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1517,False,,False,short,5m,2026-03-24 21:24:20
False,reentry_check,True,ok,INJ-USDT-SWAP,2.994,False,,False,long,5m,2026-03-24 21:24:21
False,reentry_check,True,ok,INJ-USDT-SWAP,2.994,False,,False,short,5m,2026-03-24 21:24:21
False,reentry_check,True,ok,KSM-USDT-SWAP,4.37,False,,False,long,5m,2026-03-24 21:24:25
False,reentry_check,True,ok,KSM-USDT-SWAP,4.37,False,,False,short,5m,2026-03-24 21:24:25
False,reentry_check,True,ok,LINK-USDT-SWAP,9.071,False,,False,long,5m,2026-03-24 21:24:30
False,reentry_check,True,ok,LINK-USDT-SWAP,9.071,False,,False,short,5m,2026-03-24 21:24:30
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,long,5m,2026-03-24 21:24:32
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,short,5m,2026-03-24 21:24:32
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:24:44
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:24:44
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,long,5m,2026-03-24 21:24:45
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0573,False,,False,short,5m,2026-03-24 21:24:45
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2818,False,,False,long,5m,2026-03-24 21:24:49
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2818,False,,False,short,5m,2026-03-24 21:24:49
False,reentry_check,True,ok,OP-USDT-SWAP,0.1104,False,,False,long,5m,2026-03-24 21:24:54
False,reentry_check,True,ok,OP-USDT-SWAP,0.1104,False,,False,short,5m,2026-03-24 21:24:54
False,reentry_check,True,ok,SUI-USDT-SWAP,0.93248,False,,False,long,5m,2026-03-24 21:25:15
False,reentry_check,True,ok,SUI-USDT-SWAP,0.93248,False,,False,short,5m,2026-03-24 21:25:15
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,long,5m,2026-03-24 21:25:25
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,short,5m,2026-03-24 21:25:25
False,reentry_check,True,ok,XAU-USDT-SWAP,4398.3,False,,False,long,5m,2026-03-24 21:25:27
False,reentry_check,True,ok,XAU-USDT-SWAP,4398.3,False,,False,short,5m,2026-03-24 21:25:27
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,long,5m,2026-03-24 21:25:35
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,short,5m,2026-03-24 21:25:35
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:25:38
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:25:38
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:25:40
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:25:40
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.62,False,,False,long,5m,2026-03-24 21:26:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.62,False,,False,short,5m,2026-03-24 21:26:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6616,False,,False,long,5m,2026-03-24 21:26:19
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6616,False,,False,short,5m,2026-03-24 21:26:19
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.683,False,,False,long,5m,2026-03-24 21:26:22
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.683,False,,False,short,5m,2026-03-24 21:26:22
False,reentry_check,True,ok,BCH-USDT-SWAP,473.2,False,,False,long,5m,2026-03-24 21:26:28
False,reentry_check,True,ok,BCH-USDT-SWAP,473.2,False,,False,short,5m,2026-03-24 21:26:28
False,reentry_check,True,ok,BTC-USDT-SWAP,69428.6,False,,False,long,5m,2026-03-24 21:26:37
False,reentry_check,True,ok,BTC-USDT-SWAP,69428.6,False,,False,short,5m,2026-03-24 21:26:37
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:26:49
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:26:49
False,reentry_check,True,ok,ETH-USDT-SWAP,2115.11,False,,False,long,5m,2026-03-24 21:26:56
False,reentry_check,True,ok,ETH-USDT-SWAP,2115.11,False,,False,short,5m,2026-03-24 21:26:56
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,long,5m,2026-03-24 21:27:02
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,short,5m,2026-03-24 21:27:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,long,5m,2026-03-24 21:27:11
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,short,5m,2026-03-24 21:27:11
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,long,5m,2026-03-24 21:27:13
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,short,5m,2026-03-24 21:27:13
False,reentry_check,True,ok,KSM-USDT-SWAP,4.376,False,,False,long,5m,2026-03-24 21:27:18
False,reentry_check,True,ok,KSM-USDT-SWAP,4.376,False,,False,short,5m,2026-03-24 21:27:18
False,reentry_check,True,ok,LINK-USDT-SWAP,9.073,False,,False,long,5m,2026-03-24 21:27:22
False,reentry_check,True,ok,LINK-USDT-SWAP,9.073,False,,False,short,5m,2026-03-24 21:27:22
False,reentry_check,True,ok,LIT-USDT-SWAP,0.97,False,,False,long,5m,2026-03-24 21:27:24
False,reentry_check,True,ok,LIT-USDT-SWAP,0.97,False,,False,short,5m,2026-03-24 21:27:24
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:27:35
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:27:35
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,long,5m,2026-03-24 21:27:40
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,short,5m,2026-03-24 21:27:40
False,reentry_check,True,ok,OP-USDT-SWAP,0.1106,False,,False,long,5m,2026-03-24 21:27:45
False,reentry_check,True,ok,OP-USDT-SWAP,0.1106,False,,False,short,5m,2026-03-24 21:27:45
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.04764,False,,False,long,5m,2026-03-24 21:27:54
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.04764,False,,False,short,5m,2026-03-24 21:27:54
False,reentry_check,True,ok,SUI-USDT-SWAP,0.93248,False,,False,long,5m,2026-03-24 21:28:06
False,reentry_check,True,ok,SUI-USDT-SWAP,0.93248,False,,False,short,5m,2026-03-24 21:28:06
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,long,5m,2026-03-24 21:28:17
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,short,5m,2026-03-24 21:28:17
False,reentry_check,True,ok,XAU-USDT-SWAP,4398.3,False,,False,long,5m,2026-03-24 21:28:19
False,reentry_check,True,ok,XAU-USDT-SWAP,4398.3,False,,False,short,5m,2026-03-24 21:28:19
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,long,5m,2026-03-24 21:28:26
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,short,5m,2026-03-24 21:28:26
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,long,5m,2026-03-24 21:28:30
False,reentry_check,True,ok,YFI-USDT-SWAP,2562.1,False,,False,short,5m,2026-03-24 21:28:30
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,long,5m,2026-03-24 21:28:32
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0378,False,,False,short,5m,2026-03-24 21:28:32
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.62,False,,False,long,5m,2026-03-24 21:29:00
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.62,False,,False,short,5m,2026-03-24 21:29:00
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6616,False,,False,long,5m,2026-03-24 21:29:07
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6616,False,,False,short,5m,2026-03-24 21:29:07
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.683,False,,False,long,5m,2026-03-24 21:29:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.683,False,,False,short,5m,2026-03-24 21:29:10
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.398,False,,False,long,5m,2026-03-24 21:29:11
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.398,False,,False,short,5m,2026-03-24 21:29:11
False,reentry_check,True,ok,BCH-USDT-SWAP,473.2,False,,False,long,5m,2026-03-24 21:29:16
False,reentry_check,True,ok,BCH-USDT-SWAP,473.2,False,,False,short,5m,2026-03-24 21:29:16
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2207,False,,False,long,5m,2026-03-24 21:29:38
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2207,False,,False,short,5m,2026-03-24 21:29:38
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:29:39
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:29:39
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,long,5m,2026-03-24 21:29:42
False,reentry_check,True,ok,ETC-USDT-SWAP,8.45,False,,False,short,5m,2026-03-24 21:29:42
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,long,5m,2026-03-24 21:29:47
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,short,5m,2026-03-24 21:29:47
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,long,5m,2026-03-24 21:29:54
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,short,5m,2026-03-24 21:29:54
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,long,5m,2026-03-24 21:29:55
False,reentry_check,True,ok,INJ-USDT-SWAP,2.993,False,,False,short,5m,2026-03-24 21:29:55
False,reentry_check,True,ok,LINK-USDT-SWAP,9.076,False,,False,long,5m,2026-03-24 21:30:02
False,reentry_check,True,ok,LINK-USDT-SWAP,9.076,False,,False,short,5m,2026-03-24 21:30:02
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,long,5m,2026-03-24 21:30:03
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,short,5m,2026-03-24 21:30:03
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:30:11
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:30:11
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05736,False,,False,long,5m,2026-03-24 21:30:12
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05736,False,,False,short,5m,2026-03-24 21:30:12
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,long,5m,2026-03-24 21:30:15
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,short,5m,2026-03-24 21:30:15
False,reentry_check,True,ok,OP-USDT-SWAP,0.1105,False,,False,long,5m,2026-03-24 21:30:17
False,reentry_check,True,ok,OP-USDT-SWAP,0.1105,False,,False,short,5m,2026-03-24 21:30:17
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.904,False,,False,long,5m,2026-03-24 21:30:20
False,reentry_check,True,ok,QTUM-USDT-SWAP,0.904,False,,False,short,5m,2026-03-24 21:30:20
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.04761,False,,False,long,5m,2026-03-24 21:30:23
False,reentry_check,True,ok,RESOLV-USDT-SWAP,0.04761,False,,False,short,5m,2026-03-24 21:30:23
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9323,False,,False,long,5m,2026-03-24 21:30:32
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9323,False,,False,short,5m,2026-03-24 21:30:32
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,long,5m,2026-03-24 21:30:39
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,short,5m,2026-03-24 21:30:39
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,long,5m,2026-03-24 21:30:47
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3941,False,,False,short,5m,2026-03-24 21:30:47
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,long,5m,2026-03-24 21:30:52
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,short,5m,2026-03-24 21:30:52
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.56,False,,False,long,5m,2026-03-24 21:31:26
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.56,False,,False,short,5m,2026-03-24 21:31:26
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6606,False,,False,long,5m,2026-03-24 21:31:36
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6606,False,,False,short,5m,2026-03-24 21:31:36
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.681,False,,False,long,5m,2026-03-24 21:31:39
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.681,False,,False,short,5m,2026-03-24 21:31:39
False,reentry_check,True,ok,BCH-USDT-SWAP,473.3,False,,False,long,5m,2026-03-24 21:31:45
False,reentry_check,True,ok,BCH-USDT-SWAP,473.3,False,,False,short,5m,2026-03-24 21:31:45
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,long,5m,2026-03-24 21:32:05
False,reentry_check,True,ok,CRV-USDT-SWAP,0.22,False,,False,short,5m,2026-03-24 21:32:05
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,long,5m,2026-03-24 21:32:06
False,reentry_check,True,ok,DOT-USDT-SWAP,1.364,False,,False,short,5m,2026-03-24 21:32:06
False,reentry_check,True,ok,ETC-USDT-SWAP,8.46,False,,False,long,5m,2026-03-24 21:32:11
False,reentry_check,True,ok,ETC-USDT-SWAP,8.46,False,,False,short,5m,2026-03-24 21:32:11
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,long,5m,2026-03-24 21:32:17
False,reentry_check,True,ok,FIL-USDT-SWAP,0.906,False,,False,short,5m,2026-03-24 21:32:17
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,long,5m,2026-03-24 21:32:27
False,reentry_check,True,ok,IMX-USDT-SWAP,0.152,False,,False,short,5m,2026-03-24 21:32:27
False,reentry_check,True,ok,INJ-USDT-SWAP,2.99,False,,False,long,5m,2026-03-24 21:32:29
False,reentry_check,True,ok,INJ-USDT-SWAP,2.99,False,,False,short,5m,2026-03-24 21:32:29
False,reentry_check,True,ok,LINK-USDT-SWAP,9.076,False,,False,long,5m,2026-03-24 21:32:37
False,reentry_check,True,ok,LINK-USDT-SWAP,9.076,False,,False,short,5m,2026-03-24 21:32:37
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,long,5m,2026-03-24 21:32:38
False,reentry_check,True,ok,LIT-USDT-SWAP,0.968,False,,False,short,5m,2026-03-24 21:32:38
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,long,5m,2026-03-24 21:32:50
False,reentry_check,True,ok,MET-USDT-SWAP,0.1338,False,,False,short,5m,2026-03-24 21:32:50
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05736,False,,False,long,5m,2026-03-24 21:32:52
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05736,False,,False,short,5m,2026-03-24 21:32:52
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,long,5m,2026-03-24 21:32:56
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2819,False,,False,short,5m,2026-03-24 21:32:56
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9323,False,,False,long,5m,2026-03-24 21:33:22
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9323,False,,False,short,5m,2026-03-24 21:33:22
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,long,5m,2026-03-24 21:33:33
False,reentry_check,True,ok,XAG-USDT-SWAP,69.67,False,,False,short,5m,2026-03-24 21:33:33
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16543,False,,False,long,5m,2026-03-24 21:33:36
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16543,False,,False,short,5m,2026-03-24 21:33:36
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,long,5m,2026-03-24 21:33:47
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0379,False,,False,short,5m,2026-03-24 21:33:47
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0934,False,,False,long,5m,2026-03-24 21:34:08
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0934,False,,False,short,5m,2026-03-24 21:34:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.56,False,,False,long,5m,2026-03-24 21:34:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,108.56,False,,False,short,5m,2026-03-24 21:34:13
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6606,False,,False,long,5m,2026-03-24 21:34:24
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6606,False,,False,short,5m,2026-03-24 21:34:24
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.681,False,,False,long,5m,2026-03-24 21:34:26
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.681,False,,False,short,5m,2026-03-24 21:34:26
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.401,False,,False,long,5m,2026-03-24 21:34:28
False,reentry_check,True,ok,AVAX-USDT-SWAP,9.401,False,,False,short,5m,2026-03-24 21:34:28
False,reentry_check,True,ok,BCH-USDT-SWAP,473.3,False,,False,long,5m,2026-03-24 21:34:33
False,reentry_check,True,ok,BCH-USDT-SWAP,473.3,False,,False,short,5m,2026-03-24 21:34:33
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,long,5m,2026-03-24 21:34:38
False,reentry_check,True,ok,BNB-USDT-SWAP,629.4,False,,False,short,5m,2026-03-24 21:34:38
False,reentry_check,True,ok,BTC-USDT-SWAP,69383.9,False,,False,long,5m,2026-03-24 21:34:43
False,reentry_check,True,ok,BTC-USDT-SWAP,69383.9,False,,False,short,5m,2026-03-24 21:34:43
