action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
OPEN,BCH-USDT-SWAP,0.0,464.59438444924405,50.93,,Первичный вход,long,True,2026-03-20 10:40:24,20260320_104021_BCH-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,9370.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 10:44:44,20260320_101524_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.5344,9370.0,,ATR стоп 2.0N,short,True,2026-03-20 10:44:44,20260320_101524_ETHFI-USDT-SWAP_short
position_closed,IMX-USDT-SWAP,0.0,0.0,50301.0,канальный_выход_20_свечей,Канальный выход 20 свечей,short,True,2026-03-20 10:44:46,20260320_102559_IMX-USDT-SWAP_short
CLOSE,IMX-USDT-SWAP,0.0,0.1647,50301.0,,Канальный выход 20 свечей,short,True,2026-03-20 10:44:46,20260320_102559_IMX-USDT-SWAP_short
position_opened,LINK-USDT-SWAP,0.0,9.12,274.57,,,long,True,2026-03-20 10:45:25,20260320_104521_LINK-USDT-SWAP_long
OPEN,LINK-USDT-SWAP,0.0,9.12,274.57,,Первичный вход,long,True,2026-03-20 10:45:25,20260320_104521_LINK-USDT-SWAP_long
position_opened,ARB-USDT-SWAP,0.0,0.1003,2436.9,,,short,True,2026-03-20 10:50:35,20260320_105031_ARB-USDT-SWAP_short
OPEN,ARB-USDT-SWAP,0.0,0.1003,2436.9,,Первичный вход,short,True,2026-03-20 10:50:35,20260320_105031_ARB-USDT-SWAP_short
position_closed,ARB-USDT-SWAP,0.0,0.0,2436.9,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-20 10:54:56,20260320_105031_ARB-USDT-SWAP_short
CLOSE,ARB-USDT-SWAP,0.0,0.1005,2436.9,,ATR стоп 2.0N,short,True,2026-03-20 10:54:56,20260320_105031_ARB-USDT-SWAP_short
position_closed,INJ-USDT-SWAP,0.0,0.0,32596.0,канальный_выход_10_свечей,Канальный выход 10 свечей,short,True,2026-03-20 10:59:49,20260320_090513_INJ-USDT-SWAP_short
CLOSE,INJ-USDT-SWAP,0.0,3.139,32596.0,,Канальный выход 10 свечей,short,True,2026-03-20 10:59:49,20260320_090513_INJ-USDT-SWAP_short
position_opened,USDC-USDT-SWAP,0.0,1.00009,252.0,,,long,True,2026-03-20 11:05:25,20260320_110521_USDC-USDT-SWAP_long
OPEN,USDC-USDT-SWAP,0.0,1.00009,252.0,,Первичный вход,long,True,2026-03-20 11:05:25,20260320_110521_USDC-USDT-SWAP_long
position_opened,BTC-USDT-SWAP,0.0,71151.35457142857,3.5,,,long,True,2026-03-20 11:10:21,20260320_111018_BTC-USDT-SWAP_long
OPEN,BTC-USDT-SWAP,0.0,71151.35457142857,3.5,,Первичный вход,long,True,2026-03-20 11:10:21,20260320_111018_BTC-USDT-SWAP_long
OPEN,AAVE-USDT-SWAP,0.0,112.79,218.5,,Первичный вход,long,True,2026-03-20 11:10:25,20260320_111022_AAVE-USDT-SWAP_long
position_opened,AAVE-USDT-SWAP,0.0,112.79,218.5,,,long,True,2026-03-20 11:10:26,20260320_111022_AAVE-USDT-SWAP_long
position_opened,YFI-USDT-SWAP,0.0,2743.787934491979,8976.0,,,long,True,2026-03-20 11:15:22,20260320_111518_YFI-USDT-SWAP_long
OPEN,YFI-USDT-SWAP,0.0,2743.787934491979,8976.0,,Первичный вход,long,True,2026-03-20 11:15:22,20260320_111518_YFI-USDT-SWAP_long
position_opened,CFX-USDT-SWAP,0.0,0.0645896377502384,3671.5,,,short,True,2026-03-20 11:20:20,20260320_112016_CFX-USDT-SWAP_short
OPEN,CFX-USDT-SWAP,0.0,0.0645896377502384,3671.5,,Первичный вход,short,True,2026-03-20 11:20:20,20260320_112016_CFX-USDT-SWAP_short
position_opened,COMP-USDT-SWAP,0.0,19.28,1215.1,,,long,True,2026-03-20 11:20:24,20260320_112021_COMP-USDT-SWAP_long
OPEN,COMP-USDT-SWAP,0.0,19.28,1215.1,,Первичный вход,long,True,2026-03-20 11:20:24,20260320_112021_COMP-USDT-SWAP_long
position_closed,AAVE-USDT-SWAP,0.0,0.0,437.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-20 11:27:34,20260320_111022_AAVE-USDT-SWAP_long
CLOSE,AAVE-USDT-SWAP,0.0,112.64,437.0,,ATR стоп 2.0N,long,True,2026-03-20 11:27:34,20260320_111022_AAVE-USDT-SWAP_long
