cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-19 23:24:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,long,5m,2026-03-19 23:24:16
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,short,5m,2026-03-19 23:24:16
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,long,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,short,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,long,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,short,5m,2026-03-19 23:24:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,long,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,short,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,long,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,short,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,long,5m,2026-03-19 23:24:18
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,short,5m,2026-03-19 23:24:18
,,,reentry_check,True,scan,BCH-USDT-SWAP,,,457.6,False,0.0,,,,,scan,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,long,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,short,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000417,False,,,,False,,long,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000417,False,,,,False,,short,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,long,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,short,5m,2026-03-19 23:24:19
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06189,False,,,,False,,long,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06189,False,,,,False,,short,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.01,False,,,,False,,long,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.01,False,,,,False,,short,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2347,False,,,,False,,long,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2347,False,,,,False,,short,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-19 23:24:20
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.533,False,,,,False,,long,5m,2026-03-19 23:24:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.533,False,,,,False,,short,5m,2026-03-19 23:24:21
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:24:21
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:24:21
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,long,5m,2026-03-19 23:24:36
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,short,5m,2026-03-19 23:24:36
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,long,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,short,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:24:37
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,long,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,short,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,long,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,short,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,long,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,short,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,long,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,short,5m,2026-03-19 23:24:38
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,long,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,short,5m,2026-03-19 23:24:39
,,,reentry_check,True,scan,BCH-USDT-SWAP,,,457.6,False,0.0,,,,,scan,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,long,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,short,5m,2026-03-19 23:24:39
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000417,False,,,,False,,long,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000417,False,,,,False,,short,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,long,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,short,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06189,False,,,,False,,long,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06189,False,,,,False,,short,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.01,False,,,,False,,long,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.01,False,,,,False,,short,5m,2026-03-19 23:24:40
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2347,False,,,,False,,long,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2347,False,,,,False,,short,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.533,False,,,,False,,long,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.533,False,,,,False,,short,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:24:41
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,long,5m,2026-03-19 23:24:56
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,short,5m,2026-03-19 23:24:56
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.079,False,,,,False,,long,5m,2026-03-19 23:24:56
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.079,False,,,,False,,short,5m,2026-03-19 23:24:56
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,long,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.34,False,,,,False,,short,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,long,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.099,False,,,,False,,short,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,long,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6939,False,,,,False,,short,5m,2026-03-19 23:24:57
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,long,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.055,False,,,,False,,short,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,long,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1934,False,,,,False,,short,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:24:58
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,long,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,short,5m,2026-03-19 23:24:59
,,,reentry_check,True,scan,BCH-USDT-SWAP,,,457.6,False,0.0,,,,,scan,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,long,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,714.7,False,,,,False,,short,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,long,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,short,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,long,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70418.2,False,,,,False,,short,5m,2026-03-19 23:24:59
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,long,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,short,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,long,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,short,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,long,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,short,5m,2026-03-19 23:25:00
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,long,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,short,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,long,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,short,5m,2026-03-19 23:25:01
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 23:25:02
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 23:25:02
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,long,5m,2026-03-19 23:25:02
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,short,5m,2026-03-19 23:25:02
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,long,5m,2026-03-19 23:25:17
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,short,5m,2026-03-19 23:25:17
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0789,False,,,,False,,long,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0789,False,,,,False,,short,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.33,False,,,,False,,long,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.33,False,,,,False,,short,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,long,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,short,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6909,False,,,,False,,long,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6909,False,,,,False,,short,5m,2026-03-19 23:25:18
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.054,False,,,,False,,long,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.054,False,,,,False,,short,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.193,False,,,,False,,long,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.193,False,,,,False,,short,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,long,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,short,5m,2026-03-19 23:25:19
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,long,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,short,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,long,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,short,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.9,False,,,,False,,long,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.9,False,,,,False,,short,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,long,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,short,5m,2026-03-19 23:25:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,long,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,short,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,long,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,short,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,long,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,short,5m,2026-03-19 23:25:21
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,long,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,short,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,long,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,short,5m,2026-03-19 23:25:22
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,long,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,short,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,long,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,short,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,long,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,short,5m,2026-03-19 23:25:23
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.297,False,,,,False,,long,5m,2026-03-19 23:25:24
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.297,False,,,,False,,short,5m,2026-03-19 23:25:24
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,long,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0954,False,,,,False,,short,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0789,False,,,,False,,long,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0789,False,,,,False,,short,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.33,False,,,,False,,long,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.33,False,,,,False,,short,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,long,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01358,False,,,,False,,short,5m,2026-03-19 23:25:39
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,long,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0989,False,,,,False,,short,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6909,False,,,,False,,long,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6909,False,,,,False,,short,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.054,False,,,,False,,long,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,5.054,False,,,,False,,short,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.193,False,,,,False,,long,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.193,False,,,,False,,short,5m,2026-03-19 23:25:40
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BAND-USDT-SWAP,,,0.2261,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,457.6,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,713.1,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000416,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.9,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,70326.9,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,long,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06204,False,,,,False,,short,5m,2026-03-19 23:25:41
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,long,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.93,False,,,,False,,short,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,long,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2345,False,,,,False,,short,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,long,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.0934,False,,,,False,,short,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,long,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.527,False,,,,False,,short,5m,2026-03-19 23:25:42
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,long,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.889,False,,,,False,,short,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,long,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.486,False,,,,False,,short,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,long,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,IMX-USDT-SWAP,,,0.1621,False,,,,False,,short,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,long,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.013,False,,,,False,,short,5m,2026-03-19 23:25:43
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,long,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.16,False,,,,False,,short,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,long,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,KAITO-USDT-SWAP,,,0.3527,False,,,,False,,short,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,long,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,short,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.297,False,,,,False,,long,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.297,False,,,,False,,short,5m,2026-03-19 23:25:44
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.04,False,,,,False,,long,5m,2026-03-19 23:25:45
False,,,reentry_check,True,ok,LINK-USDT-SWAP,,,9.04,False,,,,False,,short,5m,2026-03-19 23:25:45
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,long,5m,2026-03-19 23:25:45
False,,,reentry_check,True,ok,LIT-USDT-SWAP,,,1.219,False,,,,False,,short,5m,2026-03-19 23:25:45
