action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.0016900000000000081,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435864710606831616,0.3473,,active_confirmed,,True,XTZ-USDT-SWAP,,,,,,,,,,,,6886.0,,0.34728,,,,short,active_confirmed,,0.34728,,,,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:48:32,
,,0.0016900000000000081,,,,,,,29,,,0.3442,,STOP_HEALTH_CONFIRMED,3435864710606831616,0.3473,,active_confirmed,,,XTZ-USDT-SWAP,,,,,,,,,,,,6886.0,,,,,,short,,,0.34728,,,,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:48:32,
,,0.0003039999999999994,,,,,,,,,,0.05487,,STOP_HEALTH_CHECK,3435802220443287552,0.0561,,active_confirmed,,,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,,,,,short,,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:48:32,
,,0.0003039999999999994,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435802220443287552,0.0561,,active_confirmed,,True,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,0.0561,,,,short,active_confirmed,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:48:33,
,,0.0003039999999999994,,,,,,,24,,,0.05487,,STOP_HEALTH_CONFIRMED,3435802220443287552,0.0561,,active_confirmed,,,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,,,,,short,,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:48:33,
,,0.007184999999999999,,,1,,,,,,,0.1714,ATR,STOP_RECOVERY_START,3435867492202135552,0.2825,,active_confirmed,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,manage_cycle_reconcile,,,,,short,,,0.2825,ATR,0.2825,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:48:33,
,,0.007184999999999999,,,,,,,,,,0.1714,ATR,STOP_RECOVERY_OK,3435867492202135552,0.2825,,recovered,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,manage_cycle_reconcile,,,,,short,,,0.2825,ATR,0.2825,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:48:34,
,,0.06175000000000006,,,,,,,,,,8.605,,STOP_HEALTH_CHECK,3435860481741766656,8.701,,recovered,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,,,,,short,,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:49:01,
,,0.06175000000000006,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435860481741766656,8.701,,active_confirmed,,True,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,8.6935,,,,short,active_confirmed,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:49:02,
,,0.06175000000000006,,,,,,,36,,,8.605,,STOP_HEALTH_CONFIRMED,3435860481741766656,8.701,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,,,,,short,,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:49:02,
,,0.004249999999999999,,,,,,,,,,0.812,,STOP_HEALTH_CHECK,3435868598089105408,0.82,,active_confirmed,,,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,,,,,short,,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:49:02,
,,0.004249999999999999,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435868598089105408,0.82,,active_confirmed,,True,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,0.8195,,,,short,active_confirmed,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:49:03,
,,0.004249999999999999,,,,,,,36,,,0.812,,STOP_HEALTH_CONFIRMED,3435868598089105408,0.82,,active_confirmed,,,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,,,,,short,,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:49:03,
,,0.00042500000000000036,,,,,,,,,,0.0875,,STOP_HEALTH_CHECK,3435861490757091328,0.0881,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,,,,,short,,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:49:04,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435861490757091328,0.0881,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,0.08805,,,,short,active_confirmed,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:49:05,
,,0.00042500000000000036,,,,,,,37,,,0.0875,,STOP_HEALTH_CONFIRMED,3435861490757091328,0.0881,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,,,,,short,,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:49:05,
,,0.006179999999999996,,,,,,,,,,1.1151,,STOP_HEALTH_CHECK,3435868926452776960,1.1233,,active_confirmed,,,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,,,,,short,,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:49:05,
,,0.006179999999999996,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435868926452776960,1.1233,,active_confirmed,,True,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,1.12326,,,,short,active_confirmed,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:49:06,
,,0.006179999999999996,,,,,,,37,,,1.1151,,STOP_HEALTH_CONFIRMED,3435868926452776960,1.1233,,active_confirmed,,,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,,,,,short,,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:49:06,
,,0.006799999999999973,,,,,,,,,,1.237,,STOP_HEALTH_CHECK,3435862218452058112,1.246,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,,,,,short,,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:49:07,
,,0.006799999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435862218452058112,1.246,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,1.2456,,,,short,active_confirmed,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:49:08,
,,0.006799999999999973,,,,,,,37,,,1.237,,STOP_HEALTH_CONFIRMED,3435862218452058112,1.246,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,,,,,short,,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:49:08,
,,0.001470000000000002,,,,,,,,,,0.2134,,STOP_HEALTH_CHECK,3435862613958148096,0.2149,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,,,,,short,,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:49:09,
,,0.001470000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435862613958148096,0.2149,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,0.21484,,,,short,active_confirmed,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:49:10,
,,0.001470000000000002,,,,,,,37,,,0.2134,,STOP_HEALTH_CONFIRMED,3435862613958148096,0.2149,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,,,,,short,,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:49:10,
,,0.1335000000000001,,,,,,,,,,17.16,,STOP_HEALTH_CHECK,3435862930879758336,17.4,,recovered,,,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,,,,,,short,,,17.397,,,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:49:11,
,,0.1335000000000001,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435862930879758336,17.4,,active_confirmed,,True,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,,17.397,,,,short,active_confirmed,,17.397,,,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:49:12,
,,0.1335000000000001,,,,,,,37,,,17.16,,STOP_HEALTH_CONFIRMED,3435862930879758336,17.4,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,,,,,,short,,,17.397,,,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:49:12,
,,2.2900000000000036,,,,,,,,,,609.5,,STOP_HEALTH_CHECK,3435863309675741184,612.8,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,1744.0,,,,,,short,,,612.7800000000001,,,,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:49:12,
,,2.2900000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435863309675741184,612.8,,active_confirmed,,True,BNB-USDT-SWAP,,,,,,,,,,,,1744.0,,612.7800000000001,,,,short,active_confirmed,,612.7800000000001,,,,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:49:13,
,,2.2900000000000036,,,,,,,37,,,609.5,,STOP_HEALTH_CONFIRMED,3435863309675741184,612.8,,active_confirmed,,,BNB-USDT-SWAP,,,,,,,,,,,,1744.0,,,,,,short,,,612.7800000000001,,,,20260330_213543_BNB-USDT-SWAP_short,2026-03-30 22:49:13,
,,0.001579999999999998,,,,,,,,,,0.243,,STOP_HEALTH_CHECK,3435863624886075392,0.246,,active,,,ADA-USDT-SWAP,,,,,,,,,,,,329.1,,,,,,short,,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:49:13,
,,0.001579999999999998,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435863624886075392,0.246,,active_confirmed,,True,ADA-USDT-SWAP,,,,,,,,,,,,329.1,,0.24595999999999998,,,,short,active_confirmed,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:49:14,
,,0.001579999999999998,,,,,,,36,,,0.243,,STOP_HEALTH_CONFIRMED,3435863624886075392,0.246,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,329.1,,,,,,short,,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:49:14,
,,0.0005450000000000024,,,,,,,,,,0.1482,,STOP_HEALTH_CHECK,3435864017238048768,0.1488,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1620.0,,,,,,short,,,0.14879,,,,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:49:14,
,,0.0005450000000000024,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435864017238048768,0.1488,,active_confirmed,,True,THETA-USDT-SWAP,,,,,,,,,,,,1620.0,,0.14879,,,,short,active_confirmed,,0.14879,,,,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:49:15,
,,0.0005450000000000024,,,,,,,31,,,0.1482,,STOP_HEALTH_CONFIRMED,3435864017238048768,0.1488,,active_confirmed,,,THETA-USDT-SWAP,,,,,,,,,,,,1620.0,,,,,,short,,,0.14879,,,,20260330_214946_THETA-USDT-SWAP_short,2026-03-30 22:49:15,
,,0.001146499999999996,,,1,,,,,,,0.16734,ATR,STOP_RECOVERY_START,3435864324462428160,0.1695,,active_confirmed,,,XLM-USDT-SWAP,,,,,,,,,,,,284.76,manage_cycle_reconcile,,,,,short,,,0.16949299999999998,ATR,0.16949299999999998,,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:49:15,
,,0.001146499999999996,,,,,,,,,,0.16734,ATR,STOP_RECOVERY_OK,3435864324462428160,0.1695,,recovered,,,XLM-USDT-SWAP,,,,,,,,,,,,284.76,manage_cycle_reconcile,,,,,short,,,0.16949299999999998,ATR,0.16949299999999998,,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:49:16,
,,0.007184999999999999,,,,,,,,,,0.1709,,STOP_HEALTH_CHECK,3435867492202135552,0.2825,,recovered,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,,,,,,short,,,0.2825,,,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:49:17,
,,0.007184999999999999,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435867492202135552,0.2825,,active_confirmed,,True,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,,0.2825,,,,short,active_confirmed,,0.2825,,,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:49:18,
,,0.007184999999999999,,,,,,,10,,,0.1709,,STOP_HEALTH_CONFIRMED,3435867492202135552,0.2825,,active_confirmed,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,,,,,,short,,,0.2825,,,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:49:18,
,,0.002144999999999994,,,,,,,,,,0.3147,,STOP_HEALTH_CHECK,3435866081640923136,0.3259,,active_confirmed,,,LDO-USDT-SWAP,,,,,,,,,,,,6797.0,,,,,,short,,,0.3259,,,,20260330_223308_LDO-USDT-SWAP_short,2026-03-30 22:49:18,
,,0.002144999999999994,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435866081640923136,0.3259,,active_confirmed,,True,LDO-USDT-SWAP,,,,,,,,,,,,6797.0,,0.3259,,,,short,active_confirmed,,0.3259,,,,20260330_223308_LDO-USDT-SWAP_short,2026-03-30 22:49:19,
,,0.002144999999999994,,,,,,,10,,,0.3147,,STOP_HEALTH_CONFIRMED,3435866081640923136,0.3259,,active_confirmed,,,LDO-USDT-SWAP,,,,,,,,,,,,6797.0,,,,,,short,,,0.3259,,,,20260330_223308_LDO-USDT-SWAP_short,2026-03-30 22:49:19,
,,0.0007100000000000009,,,,,,,,,,0.1435,,STOP_HEALTH_CHECK,3435866234615578624,0.1488,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,14873.0,,,,,,short,,,0.1488,,,,20260330_223313_IMX-USDT-SWAP_short,2026-03-30 22:49:19,
,,0.0007100000000000009,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435866234615578624,0.1488,,active_confirmed,,True,IMX-USDT-SWAP,,,,,,,,,,,,14873.0,,0.1488,,,,short,active_confirmed,,0.1488,,,,20260330_223313_IMX-USDT-SWAP_short,2026-03-30 22:49:20,
,,0.0007100000000000009,,,,,,,10,,,0.1435,,STOP_HEALTH_CONFIRMED,3435866234615578624,0.1488,,active_confirmed,,,IMX-USDT-SWAP,,,,,,,,,,,,14873.0,,,,,,short,,,0.1488,,,,20260330_223313_IMX-USDT-SWAP_short,2026-03-30 22:49:20,
,,0.06175000000000006,,,1,,,,,,,8.575,ATR,STOP_RECOVERY_START,3435860481741766656,8.701,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,manage_cycle_reconcile,,,,,short,,,8.6935,ATR,8.6935,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:50:11,
,,0.06175000000000006,,,,,,,,,,8.575,ATR,STOP_RECOVERY_OK,3435860481741766656,8.701,,recovered,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,manage_cycle_reconcile,,,,,short,,,8.6935,ATR,8.6935,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:50:12,
,,0.006799999999999973,,,1,,,,,,,1.232,ATR,STOP_RECOVERY_START,3435862218452058112,1.246,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,manage_cycle_reconcile,,,,,short,,,1.2456,ATR,1.2456,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:50:12,
,,0.006799999999999973,,,,,,,,,,1.232,ATR,STOP_RECOVERY_OK,3435862218452058112,1.246,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,manage_cycle_reconcile,,,,,short,,,1.2456,ATR,1.2456,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:50:14,
,,0.1335000000000001,,,1,,,,,,,17.13,TURTLE,STOP_RECOVERY_START,3435862930879758336,17.4,,active_confirmed,,,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,manage_cycle_reconcile,,,,,short,,,17.397,ATR,17.397,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:50:14,
,,0.1335000000000001,,,,,,,,,,17.13,TURTLE,STOP_RECOVERY_OK,3435862930879758336,17.4,,recovered,,,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,manage_cycle_reconcile,,,,,short,,,17.397,ATR,17.397,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:50:15,
,,0.001579999999999998,,,1,,,,,,,0.243,TURTLE,STOP_RECOVERY_START,3435863624886075392,0.246,,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,,,329.1,manage_cycle_reconcile,,,,,short,,,0.24595999999999998,ATR,0.24576,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:50:15,
,,0.001579999999999998,,,,,,,,,0.246,,,STOP_NOOP_BYPASSED_FULL_COVER,3435863624886075392,0.246,219.4,active_confirmed,,,ADA-USDT-SWAP,,,,,,,,,,329.1,,329.1,manage_cycle_reconcile,0.2458,,,,short,,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:50:16,
,,0.001579999999999998,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435863624886075392,0.246,,active,,False,ADA-USDT-SWAP,,,,,,,,,,,,329.1,,0.2458,,,,short,active,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:50:17,
,,0.001579999999999998,,,,,,,,,,,,STOP_DEDUP_SKIPPED,3435863624886075392,0.246,,active,,,ADA-USDT-SWAP,,,,,,,,,,,,329.1,manage_cycle_reconcile,0.2458,,,,short,,,0.24595999999999998,,,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:50:17,
,,0.001579999999999998,,,,,,,,,,0.243,TURTLE,STOP_RECOVERY_OK,3435863624886075392,0.246,,active,,,ADA-USDT-SWAP,,,,,,,,,,,,329.1,manage_cycle_reconcile,,,,,short,,,0.24595999999999998,ATR,0.24576,,20260330_213544_ADA-USDT-SWAP_short,2026-03-30 22:50:26,
,,0.001146499999999996,,,,,,,,,,0.1677,,STOP_HEALTH_CHECK,3435864324462428160,0.1695,,recovered,,,XLM-USDT-SWAP,,,,,,,,,,,,284.76,,,,,,short,,,0.16949299999999998,,,,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:50:26,
,,0.001146499999999996,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435864324462428160,0.1695,,active_confirmed,,True,XLM-USDT-SWAP,,,,,,,,,,,,284.76,,0.16949299999999998,,,,short,active_confirmed,,0.16949299999999998,,,,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:50:28,
,,0.001146499999999996,,,,,,,30,,,0.1677,,STOP_HEALTH_CONFIRMED,3435864324462428160,0.1695,,active_confirmed,,,XLM-USDT-SWAP,,,,,,,,,,,,284.76,,,,,,short,,,0.16949299999999998,,,,20260330_215057_XLM-USDT-SWAP_short,2026-03-30 22:50:28,
,,0.0016900000000000081,,,,,,,,,,0.3452,,STOP_HEALTH_CHECK,3435864710606831616,0.3473,,active_confirmed,,,XTZ-USDT-SWAP,,,,,,,,,,,,6886.0,,,,,,short,,,0.34728,,,,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:50:28,
,,0.0016900000000000081,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435864710606831616,0.3473,,active_confirmed,,True,XTZ-USDT-SWAP,,,,,,,,,,,,6886.0,,0.34728,,,,short,active_confirmed,,0.34728,,,,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:50:29,
,,0.0016900000000000081,,,,,,,30,,,0.3452,,STOP_HEALTH_CONFIRMED,3435864710606831616,0.3473,,active_confirmed,,,XTZ-USDT-SWAP,,,,,,,,,,,,6886.0,,,,,,short,,,0.34728,,,,20260330_215141_XTZ-USDT-SWAP_short,2026-03-30 22:50:29,
,,0.0003039999999999994,,,,,,,,,,0.05491,,STOP_HEALTH_CHECK,3435802220443287552,0.0561,,active_confirmed,,,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,,,,,short,,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:50:29,
,,0.0003039999999999994,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435802220443287552,0.0561,,active_confirmed,,True,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,0.0561,,,,short,active_confirmed,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:50:30,
,,0.0003039999999999994,,,,,,,25,,,0.05491,,STOP_HEALTH_CONFIRMED,3435802220443287552,0.0561,,active_confirmed,,,IOTA-USDT-SWAP,,,,,,,,,,,,4160.0,,,,,,short,,,0.0561,,,,20260330_220125_IOTA-USDT-SWAP_short,2026-03-30 22:50:30,
,,0.007184999999999999,,,1,,,,,,,0.1714,ATR,STOP_RECOVERY_START,3435867492202135552,0.2825,,active_confirmed,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,manage_cycle_reconcile,,,,,short,,,0.2825,ATR,0.2825,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:50:30,
,,0.007184999999999999,,,,,,,,,,0.1714,ATR,STOP_RECOVERY_OK,3435867492202135552,0.2825,,recovered,,,ETHW-USDT-SWAP,,,,,,,,,,,,282.0,manage_cycle_reconcile,,,,,short,,,0.2825,ATR,0.2825,,20260330_223306_ETHW-USDT-SWAP_short,2026-03-30 22:50:32,
,,0.06175000000000006,,,,,,,,,,8.606,,STOP_HEALTH_CHECK,3435860481741766656,8.701,,recovered,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,,,,,short,,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:51:25,
,,0.06175000000000006,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435860481741766656,8.701,,active_confirmed,,True,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,8.6935,,,,short,active_confirmed,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:51:26,
,,0.06175000000000006,,,,,,,37,,,8.606,,STOP_HEALTH_CONFIRMED,3435860481741766656,8.701,,active_confirmed,,,LINK-USDT-SWAP,,,,,,,,,,,,564.5,,,,,,short,,,8.6935,,,,20260330_213541_LINK-USDT-SWAP_short,2026-03-30 22:51:26,
,,0.004249999999999999,,,,,,,,,,0.813,,STOP_HEALTH_CHECK,3435868598089105408,0.82,,active_confirmed,,,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,,,,,short,,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:51:26,
,,0.004249999999999999,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435868598089105408,0.82,,active_confirmed,,True,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,0.8195,,,,short,active_confirmed,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:51:27,
,,0.004249999999999999,,,,,,,37,,,0.813,,STOP_HEALTH_CONFIRMED,3435868598089105408,0.82,,active_confirmed,,,FIL-USDT-SWAP,,,,,,,,,,,,60324.0,,,,,,short,,,0.8195,,,,20260330_213541_FIL-USDT-SWAP_short,2026-03-30 22:51:27,
,,0.00042500000000000036,,,,,,,,,,0.0876,,STOP_HEALTH_CHECK,3435861490757091328,0.0881,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,,,,,short,,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:51:27,
,,0.00042500000000000036,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435861490757091328,0.0881,,active_confirmed,,True,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,0.08805,,,,short,active_confirmed,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:51:29,
,,0.00042500000000000036,,,,,,,38,,,0.0876,,STOP_HEALTH_CONFIRMED,3435861490757091328,0.0881,,active_confirmed,,,1INCH-USDT-SWAP,,,,,,,,,,,,28462.0,,,,,,short,,,0.08805,,,,20260330_213542_1INCH-USDT-SWAP_short,2026-03-30 22:51:29,
,,0.006179999999999996,,,,,,,,,,1.1151,,STOP_HEALTH_CHECK,3435868926452776960,1.1233,,active_confirmed,,,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,,,,,short,,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:51:29,
,,0.006179999999999996,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435868926452776960,1.1233,,active_confirmed,,True,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,1.12326,,,,short,active_confirmed,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:51:30,
,,0.006179999999999996,,,,,,,38,,,1.1151,,STOP_HEALTH_CONFIRMED,3435868926452776960,1.1233,,active_confirmed,,,AXS-USDT-SWAP,,,,,,,,,,,,44852.0,,,,,,short,,,1.12326,,,,20260330_213542_AXS-USDT-SWAP_short,2026-03-30 22:51:30,
,,0.006799999999999973,,,,,,,,,,1.237,,STOP_HEALTH_CHECK,3435862218452058112,1.246,,recovered,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,,,,,short,,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:51:30,
,,0.006799999999999973,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435862218452058112,1.246,,active_confirmed,,True,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,1.2456,,,,short,active_confirmed,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:51:31,
,,0.006799999999999973,,,,,,,38,,,1.237,,STOP_HEALTH_CONFIRMED,3435862218452058112,1.246,,active_confirmed,,,DOT-USDT-SWAP,,,,,,,,,,,,4182.2,,,,,,short,,,1.2456,,,,20260330_213542_DOT-USDT-SWAP_short,2026-03-30 22:51:31,
,,0.001470000000000002,,,,,,,,,,0.2134,,STOP_HEALTH_CHECK,3435862613958148096,0.2149,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,,,,,short,,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:51:32,
,,0.001470000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3435862613958148096,0.2149,,active_confirmed,,True,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,0.21484,,,,short,active_confirmed,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:51:33,
,,0.001470000000000002,,,,,,,38,,,0.2134,,STOP_HEALTH_CONFIRMED,3435862613958148096,0.2149,,active_confirmed,,,CRV-USDT-SWAP,,,,,,,,,,,,49280.0,,,,,,short,,,0.21484,,,,20260330_213543_CRV-USDT-SWAP_short,2026-03-30 22:51:33,
,,0.1335000000000001,,,,,,,,,,17.19,,STOP_HEALTH_CHECK,3435862930879758336,17.4,,recovered,,,COMP-USDT-SWAP,,,,,,,,,,,,4609.5,,,,,,short,,,17.397,,,,20260330_213543_COMP-USDT-SWAP_short,2026-03-30 22:51:34,
