cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:01:03
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:01:03
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:01:03
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:01:03
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:01:03
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:01:12
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:01:12
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:01:13
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:01:13
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:01:14
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:01:14
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:01:15
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:01:16
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:01:16
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:01:17
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:01:17
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:01:18
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:01:19
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:01:20
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:01:20
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:01:21
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:01:31
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:01:31
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:01:32
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:01:33
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:01:33
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:01:34
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:01:35
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:01:36
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:01:36
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:01:37
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:01:37
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:01:38
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:01:39
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:01:39
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:01:40
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:01:49
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:01:50
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:01:50
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:01:51
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:01:51
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:01:52
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:01:53
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:01:54
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:01:54
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:01:55
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:01:55
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:01:56
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:01:57
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:01:57
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:01:57
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:01:57
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:01:57
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:01:57
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:01:58
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:02:08
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:02:08
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:02:09
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:02:10
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:02:10
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:02:11
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:02:12
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:02:12
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:02:13
