cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,ETC-USDT-SWAP,8.71,False,,False,short,5m,2026-03-25 20:30:31
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,long,5m,2026-03-25 20:30:35
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,short,5m,2026-03-25 20:30:35
False,reentry_check,True,ok,ICP-USDT-SWAP,2.409,False,,False,long,5m,2026-03-25 20:30:45
False,reentry_check,True,ok,ICP-USDT-SWAP,2.409,False,,False,short,5m,2026-03-25 20:30:45
,reentry_check,True,scan,ICP-USDT-SWAP,2.409,False,0.0,,scan,5m,2026-03-25 20:30:45
False,reentry_check,True,ok,INJ-USDT-SWAP,3.091,False,,False,long,5m,2026-03-25 20:30:46
False,reentry_check,True,ok,INJ-USDT-SWAP,3.091,False,,False,short,5m,2026-03-25 20:30:46
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4087,False,,False,long,5m,2026-03-25 20:30:49
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4087,False,,False,short,5m,2026-03-25 20:30:49
False,reentry_check,True,ok,KSM-USDT-SWAP,4.443,False,,False,long,5m,2026-03-25 20:30:50
False,reentry_check,True,ok,KSM-USDT-SWAP,4.443,False,,False,short,5m,2026-03-25 20:30:50
False,reentry_check,True,ok,LINK-USDT-SWAP,9.42,False,,False,long,5m,2026-03-25 20:30:53
False,reentry_check,True,ok,LINK-USDT-SWAP,9.42,False,,False,short,5m,2026-03-25 20:30:53
False,reentry_check,True,ok,LIT-USDT-SWAP,0.992,False,,False,long,5m,2026-03-25 20:30:55
False,reentry_check,True,ok,LIT-USDT-SWAP,0.992,False,,False,short,5m,2026-03-25 20:30:55
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2848,False,,False,long,5m,2026-03-25 20:30:58
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2848,False,,False,short,5m,2026-03-25 20:30:58
False,reentry_check,True,ok,LTC-USDT-SWAP,56.32,False,,False,long,5m,2026-03-25 20:31:01
False,reentry_check,True,ok,LTC-USDT-SWAP,56.32,False,,False,short,5m,2026-03-25 20:31:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2788,False,,False,long,5m,2026-03-25 20:31:10
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2788,False,,False,short,5m,2026-03-25 20:31:10
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0818,False,,False,long,5m,2026-03-25 20:31:22
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0818,False,,False,short,5m,2026-03-25 20:31:22
False,reentry_check,True,ok,SOL-USDT-SWAP,92.07,False,,False,long,5m,2026-03-25 20:31:28
False,reentry_check,True,ok,SOL-USDT-SWAP,92.07,False,,False,short,5m,2026-03-25 20:31:28
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9599,False,,False,long,5m,2026-03-25 20:31:33
False,reentry_check,True,ok,SUI-USDT-SWAP,0.9599,False,,False,short,5m,2026-03-25 20:31:33
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,long,5m,2026-03-25 20:31:38
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1652,False,,False,short,5m,2026-03-25 20:31:38
False,reentry_check,True,ok,TON-USDT-SWAP,1.332,False,,False,long,5m,2026-03-25 20:31:39
False,reentry_check,True,ok,TON-USDT-SWAP,1.332,False,,False,short,5m,2026-03-25 20:31:39
False,reentry_check,True,ok,XAG-USDT-SWAP,72.54,False,,False,long,5m,2026-03-25 20:31:45
False,reentry_check,True,ok,XAG-USDT-SWAP,72.54,False,,False,short,5m,2026-03-25 20:31:45
False,reentry_check,True,ok,XLM-USDT-SWAP,0.177,False,,False,long,5m,2026-03-25 20:31:48
False,reentry_check,True,ok,XLM-USDT-SWAP,0.177,False,,False,short,5m,2026-03-25 20:31:48
,reentry_check,True,scan,XLM-USDT-SWAP,0.177,False,0.0,,scan,5m,2026-03-25 20:31:48
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,long,5m,2026-03-25 20:31:52
False,reentry_check,True,ok,XSR-USDT-SWAP,9360213.0732,False,,False,short,5m,2026-03-25 20:31:52
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3877,False,,False,long,5m,2026-03-25 20:31:53
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.3877,False,,False,short,5m,2026-03-25 20:31:53
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,long,5m,2026-03-25 20:31:55
False,reentry_check,True,ok,YB-USDT-SWAP,0.115,False,,False,short,5m,2026-03-25 20:31:55
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,long,5m,2026-03-25 20:31:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0389,False,,False,short,5m,2026-03-25 20:31:58
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,long,5m,2026-03-25 20:32:55
False,reentry_check,True,ok,1INCH-USDT-SWAP,0.0967,False,,False,short,5m,2026-03-25 20:32:55
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0876,False,,False,long,5m,2026-03-25 20:33:03
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0876,False,,False,short,5m,2026-03-25 20:33:03
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0996,False,,False,long,5m,2026-03-25 20:33:05
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0996,False,,False,short,5m,2026-03-25 20:33:05
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.718,False,,False,long,5m,2026-03-25 20:33:06
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.718,False,,False,short,5m,2026-03-25 20:33:06
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,long,5m,2026-03-25 20:33:07
False,reentry_check,True,ok,BCH-USDT-SWAP,476.3,False,,False,short,5m,2026-03-25 20:33:07
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,long,5m,2026-03-25 20:33:18
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0964,False,,False,short,5m,2026-03-25 20:33:18
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,long,5m,2026-03-25 20:33:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.362,False,,False,short,5m,2026-03-25 20:33:20
False,reentry_check,True,ok,ETC-USDT-SWAP,8.71,False,,False,long,5m,2026-03-25 20:33:24
False,reentry_check,True,ok,ETC-USDT-SWAP,8.71,False,,False,short,5m,2026-03-25 20:33:24
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,long,5m,2026-03-25 20:33:28
False,reentry_check,True,ok,ETHW-USDT-SWAP,0.283,False,,False,short,5m,2026-03-25 20:33:28
False,reentry_check,True,ok,INJ-USDT-SWAP,3.091,False,,False,long,5m,2026-03-25 20:33:38
False,reentry_check,True,ok,INJ-USDT-SWAP,3.091,False,,False,short,5m,2026-03-25 20:33:38
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4087,False,,False,long,5m,2026-03-25 20:33:41
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.4087,False,,False,short,5m,2026-03-25 20:33:41
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2996,False,,False,long,5m,2026-03-25 20:33:43
False,reentry_check,True,ok,LDO-USDT-SWAP,0.2996,False,,False,short,5m,2026-03-25 20:33:43
False,reentry_check,True,ok,LINK-USDT-SWAP,9.42,False,,False,long,5m,2026-03-25 20:33:46
False,reentry_check,True,ok,LINK-USDT-SWAP,9.42,False,,False,short,5m,2026-03-25 20:33:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.992,False,,False,long,5m,2026-03-25 20:33:48
False,reentry_check,True,ok,LIT-USDT-SWAP,0.992,False,,False,short,5m,2026-03-25 20:33:48
False,reentry_check,True,ok,LTC-USDT-SWAP,56.32,False,,False,long,5m,2026-03-25 20:33:53
False,reentry_check,True,ok,LTC-USDT-SWAP,56.32,False,,False,short,5m,2026-03-25 20:33:53
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2788,False,,False,long,5m,2026-03-25 20:34:03
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.2788,False,,False,short,5m,2026-03-25 20:34:03
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0818,False,,False,long,5m,2026-03-25 20:34:15
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0818,False,,False,short,5m,2026-03-25 20:34:15
